time,Risk
2008-06-02 11:48:00,8.450654337742845e-08
2008-06-02 11:53:00,9.010262862078551e-08
2008-06-02 11:58:00,8.506453857189243e-08
2008-06-02 12:03:00,8.165969962018807e-08
2008-06-02 12:08:00,8.814683526302828e-08
2008-06-02 12:13:00,8.060922791821374e-08
2008-06-02 12:18:00,6.475981826920014e-08
2008-06-02 12:23:00,5.8058842378516856e-08
2008-06-02 12:28:00,5.291193043120465e-08
2008-06-02 12:33:00,4.44633582468862e-08
2008-06-02 12:38:00,7.188837532120207e-08
2008-06-02 12:43:00,7.96411958119861e-08
2008-06-02 12:48:00,6.925876183522383e-08
2008-06-02 12:53:00,7.582171533126805e-08
2008-06-02 12:58:00,7.128501555619801e-08
2008-06-02 13:03:00,6.56522198187824e-08
2008-06-02 13:08:00,5.8699807485005074e-08
2008-06-02 13:13:00,5.8279180492511655e-08
2008-06-02 13:18:00,5.305579982219742e-08
2008-06-02 13:23:00,4.9499223300739895e-08
2008-06-02 13:28:00,4.4967959758988895e-08
2008-06-02 13:33:00,4.593204566358695e-08
2008-06-02 13:38:00,2.8854165727973673e-08
2008-06-02 13:43:00,2.175353975729261e-08
2008-06-02 13:48:00,2.269799115219958e-08
2008-06-02 13:53:00,1.7252785140963756e-08
2008-06-02 13:58:00,2.072190649258109e-08
2008-06-02 14:03:00,2.298711335924737e-08
2008-06-02 14:08:00,2.5037325663935068e-08
2008-06-02 14:13:00,2.4245266512478996e-08
2008-06-02 14:18:00,2.7970384315470865e-08
2008-06-02 14:23:00,2.909277839682159e-08
2008-06-02 14:28:00,4.12056555513974e-08
2008-06-02 14:33:00,3.9262166967230514e-08
2008-06-02 14:38:00,3.4392701956993305e-08
2008-06-02 14:43:00,3.4400134726918924e-08
2008-06-02 14:48:00,3.533961736213431e-08
2008-06-02 14:53:00,2.627393715366967e-08
2008-06-02 14:58:00,2.9451550706824613e-08
2008-06-02 15:03:00,4.0382555671271757e-08
2008-06-02 15:08:00,3.97795441653427e-08
2008-06-02 15:13:00,4.093337157260688e-08
2008-06-02 15:18:00,4.6506810337185075e-08
2008-06-02 15:23:00,4.7434593658739734e-08
2008-06-02 15:28:00,4.8924838985502146e-08
2008-06-02 15:33:00,5.546940451137228e-08
2008-06-02 15:38:00,6.310199925124252e-08
2008-06-02 15:43:00,6.517254943838299e-08
2008-06-02 15:48:00,6.69033272503591e-08
2008-06-02 15:53:00,7.195958354508393e-08
2008-06-02 15:58:00,6.971452256952274e-08
2008-06-03 09:32:00,4.0531792336059983e-07
2008-06-03 09:37:00,6.728944987313202e-07
2008-06-03 09:42:00,6.933783784606061e-07
2008-06-03 09:47:00,6.493334559079746e-07
2008-06-03 09:52:00,5.443767349901071e-07
2008-06-03 09:57:00,4.151485797820325e-07
2008-06-03 10:02:00,5.664864745147602e-07
2008-06-03 10:07:00,4.822813607710427e-07
2008-06-03 10:12:00,4.6465738887289454e-07
2008-06-03 10:17:00,4.375002220754492e-07
2008-06-03 10:22:00,4.1666990638882255e-07
2008-06-03 10:27:00,5.318466687975707e-07
2008-06-03 10:32:00,3.496486408946038e-07
2008-06-03 10:37:00,3.1046475267745967e-07
2008-06-03 10:42:00,2.5189032139338636e-07
2008-06-03 10:47:00,2.2800293795453685e-07
2008-06-03 10:52:00,2.3096258723408837e-07
2008-06-03 10:57:00,2.577168166724591e-07
2008-06-03 11:02:00,1.6855037088403138e-07
2008-06-03 11:07:00,1.6790562026733966e-07
2008-06-03 11:12:00,1.777897385310578e-07
2008-06-03 11:17:00,1.7219666263997715e-07
2008-06-03 11:22:00,1.8956191557121945e-07
2008-06-03 11:27:00,1.1767464539962174e-07
2008-06-03 11:32:00,8.054859608832453e-08
2008-06-03 11:37:00,8.312314052600243e-08
2008-06-03 11:42:00,9.891311386249939e-08
2008-06-03 11:47:00,8.712101877396941e-08
2008-06-03 11:52:00,8.671926140724491e-08
2008-06-03 11:57:00,9.93010827146659e-08
2008-06-03 12:02:00,8.396343525031069e-08
2008-06-03 12:07:00,9.513672337156945e-08
2008-06-03 12:12:00,9.649733235815735e-08
2008-06-03 12:17:00,5.8471263193171524e-08
2008-06-03 12:22:00,5.7802085788132904e-08
2008-06-03 12:27:00,7.959562299373214e-08
2008-06-03 12:32:00,6.20817266152702e-08
2008-06-03 12:37:00,4.0108198066946514e-08
2008-06-03 12:42:00,3.3372395508496304e-08
2008-06-03 12:47:00,3.8685664138272734e-08
2008-06-03 12:52:00,5.232716957714985e-08
2008-06-03 12:57:00,4.9410219964904534e-08
2008-06-03 13:02:00,5.165062939507909e-08
2008-06-03 13:07:00,4.8939997162811593e-08
2008-06-03 13:12:00,4.351654104945437e-08
2008-06-03 13:17:00,4.788879599185618e-08
2008-06-03 13:22:00,4.593325811241267e-08
2008-06-03 13:27:00,4.178572594346716e-08
2008-06-03 13:32:00,5.8912523051214527e-08
2008-06-03 13:37:00,9.14675802815437e-08
2008-06-03 13:42:00,8.941592437743494e-08
2008-06-03 13:47:00,8.648873809917562e-08
2008-06-03 13:52:00,8.072797691416225e-08
2008-06-03 13:57:00,8.552786029442514e-08
2008-06-03 14:02:00,9.209422216423532e-08
2008-06-03 14:07:00,1.0897626595270014e-07
2008-06-03 14:12:00,9.652506660916897e-08
2008-06-03 14:17:00,9.492214117700775e-08
2008-06-03 14:22:00,1.0395543007991366e-07
2008-06-03 14:27:00,1.0676015361105143e-07
2008-06-03 14:32:00,1.0669657986723175e-07
2008-06-03 14:37:00,1.0025480620974565e-07
2008-06-03 14:42:00,9.552895066372492e-08
2008-06-03 14:47:00,9.046087603056993e-08
2008-06-03 14:52:00,8.322678190645508e-08
2008-06-03 14:57:00,5.9276663303248704e-08
2008-06-03 15:02:00,5.756643457206891e-08
2008-06-03 15:07:00,7.142983444523139e-08
2008-06-03 15:12:00,8.070058077801501e-08
2008-06-03 15:17:00,7.682620607168533e-08
2008-06-03 15:22:00,8.978254947563233e-08
2008-06-03 15:27:00,8.520360845162523e-08
2008-06-03 15:32:00,8.868269988310927e-08
2008-06-03 15:37:00,9.23726643006171e-08
2008-06-03 15:42:00,1.0246478151422254e-07
2008-06-03 15:47:00,1.0607382585935581e-07
2008-06-03 15:52:00,1.1068301977398062e-07
2008-06-03 15:57:00,1.1840741558681834e-07
2008-06-04 09:31:00,1.4124252653205953e-07
2008-06-04 09:36:00,1.5769483206118578e-07
2008-06-04 09:41:00,1.8191677513954646e-07
2008-06-04 09:46:00,2.1878142567394847e-07
2008-06-04 09:51:00,2.882703632571186e-07
2008-06-04 09:56:00,2.988415995830562e-07
2008-06-04 10:01:00,2.6820403035542327e-07
2008-06-04 10:06:00,2.4034145175556336e-07
2008-06-04 10:11:00,2.3837134910323797e-07
2008-06-04 10:16:00,2.1161889494052505e-07
2008-06-04 10:21:00,2.143128839170797e-07
2008-06-04 10:26:00,2.4172252542835904e-07
2008-06-04 10:31:00,2.4526955254072893e-07
2008-06-04 10:36:00,2.5535045244514516e-07
2008-06-04 10:41:00,3.398902157284936e-07
2008-06-04 10:46:00,3.5240227968232455e-07
2008-06-04 10:51:00,3.152416701498935e-07
2008-06-04 10:56:00,1.68215338638234e-07
2008-06-04 11:01:00,1.6916255199682038e-07
2008-06-04 11:06:00,1.618956344128997e-07
2008-06-04 11:11:00,1.6248865816926312e-07
2008-06-04 11:16:00,1.7303740188939874e-07
2008-06-04 11:21:00,1.644714076305363e-07
2008-06-04 11:26:00,1.46532177637713e-07
2008-06-04 11:31:00,1.324593988811199e-07
2008-06-04 11:36:00,1.2591478225733568e-07
2008-06-04 11:41:00,6.263487047631292e-08
2008-06-04 11:46:00,5.866309393325661e-08
2008-06-04 11:51:00,5.663387263089893e-08
2008-06-04 11:56:00,5.897960549885771e-08
2008-06-04 12:01:00,6.147737240642638e-08
2008-06-04 12:06:00,6.181061202459054e-08
2008-06-04 12:11:00,5.749758061999266e-08
2008-06-04 12:16:00,4.632265415402431e-08
2008-06-04 12:21:00,5.185107613167099e-08
2008-06-04 12:26:00,4.832565842076196e-08
2008-06-04 12:31:00,4.5516998565242e-08
2008-06-04 12:36:00,4.440166537593456e-08
2008-06-04 12:41:00,3.625319605863521e-08
2008-06-04 12:46:00,4.656973543358277e-08
2008-06-04 12:51:00,4.564724196667052e-08
2008-06-04 12:56:00,4.2053808978095764e-08
2008-06-04 13:01:00,3.556653243801122e-08
2008-06-04 13:06:00,4.089918479428158e-08
2008-06-04 13:11:00,5.886364963970011e-08
2008-06-04 13:16:00,6.254168625737693e-08
2008-06-04 13:21:00,5.99629337639886e-08
2008-06-04 13:26:00,6.247388942110149e-08
2008-06-04 13:31:00,6.051011167679294e-08
2008-06-04 13:36:00,6.810954798195105e-08
2008-06-04 13:41:00,6.734829158957829e-08
2008-06-04 13:46:00,6.806424011864764e-08
2008-06-04 13:51:00,6.431601095441556e-08
2008-06-04 13:56:00,7.057058293641872e-08
2008-06-04 14:01:00,6.331331066387649e-08
2008-06-04 14:06:00,5.632710946554434e-08
2008-06-04 14:11:00,4.740016986965948e-08
2008-06-04 14:16:00,5.4644565365303136e-08
2008-06-04 14:21:00,5.577953575894756e-08
2008-06-04 14:26:00,6.94261947485467e-08
2008-06-04 14:31:00,6.209125914240449e-08
2008-06-04 14:36:00,5.937741976548832e-08
2008-06-04 14:41:00,6.280450559806923e-08
2008-06-04 14:46:00,9.033289569392437e-08
2008-06-04 14:51:00,9.632690456397387e-08
2008-06-04 14:56:00,9.635565976790306e-08
2008-06-04 15:01:00,1.0816498031210043e-07
2008-06-04 15:06:00,1.2215782867424464e-07
2008-06-04 15:11:00,1.2090820748944486e-07
2008-06-04 15:16:00,1.2234181220946424e-07
2008-06-04 15:21:00,1.739406383379972e-07
2008-06-04 15:26:00,1.904324267396432e-07
2008-06-04 15:31:00,2.1130856024968437e-07
2008-06-04 15:36:00,1.7899629055427024e-07
2008-06-04 15:41:00,1.52851920230979e-07
2008-06-04 15:46:00,1.3385967129661493e-07
2008-06-04 15:51:00,1.6833817412744217e-07
2008-06-04 15:56:00,1.500537660309807e-07
2008-06-05 09:30:00,3.2773802525792575e-07
2008-06-05 09:35:00,3.9143543131586596e-07
2008-06-05 09:40:00,5.578313777347513e-07
2008-06-05 09:45:00,5.760684620634026e-07
2008-06-05 09:50:00,7.013666817894812e-07
2008-06-05 09:55:00,6.476416642640406e-07
2008-06-05 10:00:00,5.391893303012623e-07
2008-06-05 10:05:00,4.4590314706242646e-07
2008-06-05 10:10:00,4.706210431101432e-07
2008-06-05 10:15:00,4.6153691378069604e-07
2008-06-05 10:20:00,3.7642979498874747e-07
2008-06-05 10:25:00,3.5867929589499663e-07
2008-06-05 10:30:00,3.2213139215229113e-07
2008-06-05 10:35:00,2.835209123435114e-07
2008-06-05 10:40:00,2.0915002670557657e-07
2008-06-05 10:45:00,2.0393662112541658e-07
2008-06-05 10:50:00,2.2304372106561222e-07
2008-06-05 10:55:00,2.5062357380259696e-07
2008-06-05 11:00:00,2.452907385519872e-07
2008-06-05 11:05:00,1.9010518459718512e-07
2008-06-05 11:10:00,1.4963415165013706e-07
2008-06-05 11:15:00,1.4046926607636674e-07
2008-06-05 11:20:00,1.21974685981348e-07
2008-06-05 11:25:00,1.369854234641051e-07
2008-06-05 11:30:00,1.6283043081578342e-07
2008-06-05 11:35:00,1.3871841181771504e-07
2008-06-05 11:40:00,1.0755637207892732e-07
2008-06-05 11:45:00,9.362041257184313e-08
2008-06-05 11:50:00,7.280268446698729e-08
2008-06-05 11:55:00,6.877943140735678e-08
2008-06-05 12:00:00,5.652523324189531e-08
2008-06-05 12:05:00,6.275877987613121e-08
2008-06-05 12:10:00,5.649740276955099e-08
2008-06-05 12:15:00,6.28976947907944e-08
2008-06-05 12:20:00,7.071356250338711e-08
2008-06-05 12:25:00,8.933808433512684e-08
2008-06-05 12:30:00,9.58561710070538e-08
2008-06-05 12:35:00,9.06519084987829e-08
2008-06-05 12:40:00,8.602909127231508e-08
2008-06-05 12:45:00,8.891740086309344e-08
2008-06-05 12:50:00,9.37735654721682e-08
2008-06-05 12:55:00,8.006562429820611e-08
2008-06-05 13:00:00,8.111743021565975e-08
2008-06-05 13:05:00,6.682871832859131e-08
2008-06-05 13:10:00,6.655868007252042e-08
2008-06-05 13:15:00,7.102029199341001e-08
2008-06-05 13:20:00,6.335062895642016e-08
2008-06-05 13:25:00,4.286738869970757e-08
2008-06-05 13:30:00,4.261927128539724e-08
2008-06-05 13:35:00,4.230405109312738e-08
2008-06-05 13:40:00,3.9380732512745897e-08
2008-06-05 13:45:00,3.558303653727794e-08
2008-06-05 13:50:00,3.95135494373482e-08
2008-06-05 13:55:00,3.8708133594998735e-08
2008-06-05 14:00:00,4.1740622866630055e-08
2008-06-05 14:05:00,4.947257182376285e-08
2008-06-05 14:10:00,5.370553449331955e-08
2008-06-05 14:15:00,5.628251830200413e-08
2008-06-05 14:20:00,5.4230203157307463e-08
2008-06-05 14:25:00,5.7009256241450156e-08
2008-06-05 14:30:00,6.745771986505776e-08
2008-06-05 14:35:00,6.914857948389146e-08
2008-06-05 14:40:00,7.435234793459292e-08
2008-06-05 14:45:00,7.13579808562763e-08
2008-06-05 14:50:00,7.489053286291236e-08
2008-06-05 14:55:00,6.790534234150576e-08
2008-06-05 15:00:00,7.18124602874229e-08
2008-06-05 15:05:00,6.263552540323198e-08
2008-06-05 15:10:00,1.069568981588049e-07
2008-06-05 15:15:00,1.0462660886196186e-07
2008-06-05 15:20:00,1.1682954804872461e-07
2008-06-05 15:25:00,9.029771604597608e-08
2008-06-05 15:30:00,8.933040153839148e-08
2008-06-05 15:35:00,9.161608481695934e-08
2008-06-05 15:40:00,8.196769252185888e-08
2008-06-05 15:45:00,8.604854934109475e-08
2008-06-05 15:50:00,8.050413922198955e-08
2008-06-05 15:55:00,1.0518525898584665e-07
2008-06-05 16:00:00,1.0962967001028526e-07
2008-06-06 09:34:00,3.1463288194208135e-07
2008-06-06 09:39:00,3.7004347741491947e-07
2008-06-06 09:44:00,4.391665145843186e-07
2008-06-06 09:49:00,4.687569792090837e-07
2008-06-06 09:54:00,4.806627310097189e-07
2008-06-06 09:59:00,5.413509915533497e-07
2008-06-06 10:04:00,5.034460982024007e-07
2008-06-06 10:09:00,5.440296411448863e-07
2008-06-06 10:14:00,5.085199156437731e-07
2008-06-06 10:19:00,4.779333021572409e-07
2008-06-06 10:24:00,4.467290399527534e-07
2008-06-06 10:29:00,4.257012360318657e-07
2008-06-06 10:34:00,2.507374025471922e-07
2008-06-06 10:39:00,2.3691454628321277e-07
2008-06-06 10:44:00,2.5147339776586093e-07
2008-06-06 10:49:00,2.499182366028849e-07
2008-06-06 10:54:00,2.3972278309889005e-07
2008-06-06 10:59:00,1.8967882822455227e-07
2008-06-06 11:04:00,1.2275840438421706e-07
2008-06-06 11:09:00,1.2042092407592214e-07
2008-06-06 11:14:00,1.1648843429821443e-07
2008-06-06 11:19:00,1.1836007876382832e-07
2008-06-06 11:24:00,1.1205214901063854e-07
2008-06-06 11:29:00,1.1293787762937597e-07
2008-06-06 11:34:00,1.2410631134174106e-07
2008-06-06 11:39:00,1.2666092913245296e-07
2008-06-06 11:44:00,1.1290805263003344e-07
2008-06-06 11:49:00,1.0774739740874409e-07
2008-06-06 11:54:00,1.1231927842598644e-07
2008-06-06 11:59:00,1.2764268209983438e-07
2008-06-06 12:04:00,1.1398550620765311e-07
2008-06-06 12:09:00,1.0810221953148856e-07
2008-06-06 12:14:00,1.0629681235456097e-07
2008-06-06 12:19:00,1.030914666464676e-07
2008-06-06 12:24:00,1.087235997273285e-07
2008-06-06 12:29:00,1.0042701633921733e-07
2008-06-06 12:34:00,8.819174791895659e-08
2008-06-06 12:39:00,6.538680497635812e-08
2008-06-06 12:44:00,6.115143317707676e-08
2008-06-06 12:49:00,5.152798835059711e-08
2008-06-06 12:54:00,4.661331424780181e-08
2008-06-06 12:59:00,4.633178172598884e-08
2008-06-06 13:04:00,5.370638886869195e-08
2008-06-06 13:09:00,5.446915369441244e-08
2008-06-06 13:14:00,7.027679434560962e-08
2008-06-06 13:19:00,7.445160414541755e-08
2008-06-06 13:24:00,7.512250547275281e-08
2008-06-06 13:29:00,8.22184793239137e-08
2008-06-06 13:34:00,8.527446413773428e-08
2008-06-06 13:39:00,1.0638098356416902e-07
2008-06-06 13:44:00,1.2304455804295054e-07
2008-06-06 13:49:00,1.3126855308398785e-07
2008-06-06 13:54:00,1.4762334722224317e-07
2008-06-06 13:59:00,1.6497971981838687e-07
2008-06-06 14:04:00,1.791902125891863e-07
2008-06-06 14:09:00,1.9737053975737466e-07
2008-06-06 14:14:00,1.7098776081699123e-07
2008-06-06 14:19:00,1.8050358531211194e-07
2008-06-06 14:24:00,1.8860615150647473e-07
2008-06-06 14:29:00,1.8476151681237134e-07
2008-06-06 14:34:00,2.0245724182434747e-07
2008-06-06 14:39:00,1.7912638339764176e-07
2008-06-06 14:44:00,1.871770819582578e-07
2008-06-06 14:49:00,1.8405125016401866e-07
2008-06-06 14:54:00,1.759361160008102e-07
2008-06-06 14:59:00,1.6845823159733902e-07
2008-06-06 15:04:00,1.7423695290159752e-07
2008-06-06 15:09:00,1.6624399342978993e-07
2008-06-06 15:14:00,1.8266652719545347e-07
2008-06-06 15:19:00,1.9747804883806028e-07
2008-06-06 15:24:00,1.9047270149890914e-07
2008-06-06 15:29:00,1.867946211447522e-07
2008-06-06 15:34:00,1.5798173750135442e-07
2008-06-06 15:39:00,1.9186656837478754e-07
2008-06-06 15:44:00,1.923072916641889e-07
2008-06-06 15:49:00,1.9152439239277252e-07
2008-06-06 15:54:00,1.8679866429836172e-07
2008-06-06 15:59:00,2.0567093438928794e-07
2008-06-09 09:33:00,2.423181894839503e-07
2008-06-09 09:38:00,3.1796900302337326e-07
2008-06-09 09:43:00,3.0555088955231946e-07
2008-06-09 09:48:00,3.2875006402800613e-07
2008-06-09 09:53:00,3.10352672521989e-07
2008-06-09 09:58:00,2.0709489083439446e-07
2008-06-09 10:03:00,2.841474922289786e-07
2008-06-09 10:08:00,2.982914428678199e-07
2008-06-09 10:13:00,2.714278170744425e-07
2008-06-09 10:18:00,3.228351544088371e-07
2008-06-09 10:23:00,3.284363727146537e-07
2008-06-09 10:28:00,3.7589803806978816e-07
2008-06-09 10:33:00,3.5871869340525243e-07
2008-06-09 10:38:00,3.4375567956428864e-07
2008-06-09 10:43:00,3.559735925262331e-07
2008-06-09 10:48:00,3.761783290332998e-07
2008-06-09 10:53:00,3.63233848619401e-07
2008-06-09 10:58:00,2.7478354405612495e-07
2008-06-09 11:03:00,1.6248882156561232e-07
2008-06-09 11:08:00,1.462021292874624e-07
2008-06-09 11:13:00,1.4448729046465947e-07
2008-06-09 11:18:00,1.2308635586327333e-07
2008-06-09 11:23:00,1.3287292661774743e-07
2008-06-09 11:28:00,1.359609526982771e-07
2008-06-09 11:33:00,1.2761070707527136e-07
2008-06-09 11:38:00,1.225640583699824e-07
2008-06-09 11:43:00,1.1884471488407269e-07
2008-06-09 11:48:00,1.1765659601165213e-07
2008-06-09 11:53:00,1.1448434175304616e-07
2008-06-09 11:58:00,1.022501219323914e-07
2008-06-09 12:03:00,1.098239922303542e-07
2008-06-09 12:08:00,7.995817296274666e-08
2008-06-09 12:13:00,8.622181993765996e-08
2008-06-09 12:18:00,6.706982226686565e-08
2008-06-09 12:23:00,6.995128121144738e-08
2008-06-09 12:28:00,6.570603202142045e-08
2008-06-09 12:33:00,5.924543305849258e-08
2008-06-09 12:38:00,5.997128148963374e-08
2008-06-09 12:43:00,6.217778605954166e-08
2008-06-09 12:48:00,6.87882131169662e-08
2008-06-09 12:53:00,7.007816797790501e-08
2008-06-09 12:58:00,6.580257300277815e-08
2008-06-09 13:03:00,6.40061363261744e-08
2008-06-09 13:08:00,8.114747977609174e-08
2008-06-09 13:13:00,7.721289737815181e-08
2008-06-09 13:18:00,8.845558230739525e-08
2008-06-09 13:23:00,8.721759505567824e-08
2008-06-09 13:28:00,8.66434938533333e-08
2008-06-09 13:33:00,8.44727501649197e-08
2008-06-09 13:38:00,8.16612889592878e-08
2008-06-09 13:43:00,8.444038592646256e-08
2008-06-09 13:48:00,8.441790962131637e-08
2008-06-09 13:53:00,7.933894649012914e-08
2008-06-09 13:58:00,8.923635578965219e-08
2008-06-09 14:03:00,1.18859347807755e-07
2008-06-09 14:08:00,1.2556678647112409e-07
2008-06-09 14:13:00,1.2845395170189057e-07
2008-06-09 14:18:00,1.3930681665626952e-07
2008-06-09 14:23:00,1.3989082263047914e-07
2008-06-09 14:28:00,1.4167837244543835e-07
2008-06-09 14:33:00,1.4048332237285663e-07
2008-06-09 14:38:00,1.3724691669583007e-07
2008-06-09 14:43:00,1.5598867700236148e-07
2008-06-09 14:48:00,1.5411106217891656e-07
2008-06-09 14:53:00,1.569305357639693e-07
2008-06-09 14:58:00,1.6457436661681302e-07
2008-06-09 15:03:00,1.4970098443263618e-07
2008-06-09 15:08:00,1.22068138041008e-07
2008-06-09 15:13:00,1.256042176973201e-07
2008-06-09 15:18:00,1.2005286378074907e-07
2008-06-09 15:23:00,9.453955613815367e-08
2008-06-09 15:28:00,8.87072626221604e-08
2008-06-09 15:33:00,8.076580706507861e-08
2008-06-09 15:38:00,7.973535351814259e-08
2008-06-09 15:43:00,1.1037468565057959e-07
2008-06-09 15:48:00,1.0687235929030635e-07
2008-06-09 15:53:00,1.0781489920040487e-07
2008-06-09 15:58:00,9.94540157399591e-08
2008-06-10 09:32:00,2.645850990093341e-07
2008-06-10 09:37:00,4.852028578692147e-07
2008-06-10 09:42:00,4.664607373581385e-07
2008-06-10 09:47:00,4.953683388951264e-07
2008-06-10 09:52:00,5.217678937772117e-07
2008-06-10 09:57:00,5.890619778936523e-07
2008-06-10 10:02:00,5.568196750833266e-07
2008-06-10 10:07:00,5.514188897574167e-07
2008-06-10 10:12:00,5.174713049763402e-07
2008-06-10 10:17:00,4.846787773206905e-07
2008-06-10 10:22:00,4.701599773934529e-07
2008-06-10 10:27:00,4.497959538393028e-07
2008-06-10 10:32:00,3.27088730494515e-07
2008-06-10 10:37:00,2.179495530481511e-07
2008-06-10 10:42:00,1.8309907650153837e-07
2008-06-10 10:47:00,1.4940687710845692e-07
2008-06-10 10:52:00,1.2870264021221003e-07
2008-06-10 10:57:00,8.976057299023548e-08
2008-06-10 11:02:00,9.431848358958144e-08
2008-06-10 11:07:00,1.2485032935260953e-07
2008-06-10 11:12:00,1.2578345149898034e-07
2008-06-10 11:17:00,1.1845425325956328e-07
2008-06-10 11:22:00,9.496896612186704e-08
2008-06-10 11:27:00,8.789195363092858e-08
2008-06-10 11:32:00,7.958806601879975e-08
2008-06-10 11:37:00,8.952253028498457e-08
2008-06-10 11:42:00,9.334017035064641e-08
2008-06-10 11:47:00,1.3062941329823105e-07
2008-06-10 11:52:00,1.3451842606508207e-07
2008-06-10 11:57:00,1.434629277709888e-07
2008-06-10 12:02:00,1.2813088516841596e-07
2008-06-10 12:07:00,1.20880849546516e-07
2008-06-10 12:12:00,1.0170447370672635e-07
2008-06-10 12:17:00,1.0514737252083392e-07
2008-06-10 12:22:00,1.1934626597756755e-07
2008-06-10 12:27:00,1.4241957658372058e-07
2008-06-10 12:32:00,1.393026854983965e-07
2008-06-10 12:37:00,1.5030572608682832e-07
2008-06-10 12:42:00,1.5622817033083042e-07
2008-06-10 12:47:00,1.2191168721582923e-07
2008-06-10 12:52:00,1.369632884814679e-07
2008-06-10 12:57:00,1.0631313359752878e-07
2008-06-10 13:02:00,1.089978209901895e-07
2008-06-10 13:07:00,9.513524108538939e-08
2008-06-10 13:12:00,1.3042665052382128e-07
2008-06-10 13:17:00,1.2369725548146012e-07
2008-06-10 13:22:00,1.2644486338992992e-07
2008-06-10 13:27:00,1.2137618985263603e-07
2008-06-10 13:32:00,1.0048434087431657e-07
