time,Risk
2008-02-12 11:48:00,5.126180324454875e-08
2008-02-12 11:53:00,4.3195174538672456e-08
2008-02-12 11:58:00,4.838079987761215e-08
2008-02-12 12:03:00,4.503138605259953e-08
2008-02-12 12:08:00,3.999829056858289e-08
2008-02-12 12:13:00,3.418533163950439e-08
2008-02-12 12:18:00,3.3596560086542175e-08
2008-02-12 12:23:00,4.0583483610118075e-08
2008-02-12 12:28:00,5.055127575712819e-08
2008-02-12 12:33:00,5.168411092165448e-08
2008-02-12 12:38:00,5.5855899772971634e-08
2008-02-12 12:43:00,5.0888874364707406e-08
2008-02-12 12:48:00,4.403946147181821e-08
2008-02-12 12:53:00,4.5770729846328795e-08
2008-02-12 12:58:00,4.9085673015092365e-08
2008-02-12 13:03:00,4.7569503829664185e-08
2008-02-12 13:08:00,4.497798477892682e-08
2008-02-12 13:13:00,4.0612283539106707e-08
2008-02-12 13:18:00,4.283254921246643e-08
2008-02-12 13:23:00,4.0408579725010224e-08
2008-02-12 13:28:00,3.167846499299404e-08
2008-02-12 13:33:00,2.8063794978228815e-08
2008-02-12 13:38:00,3.226929546352587e-08
2008-02-12 13:43:00,3.227425944261365e-08
2008-02-12 13:48:00,2.577657179978352e-08
2008-02-12 13:53:00,2.829318452321601e-08
2008-02-12 13:58:00,2.4275229100757058e-08
2008-02-12 14:03:00,2.5377534715979855e-08
2008-02-12 14:08:00,2.6080139949351613e-08
2008-02-12 14:13:00,2.7791956240747083e-08
2008-02-12 14:18:00,2.63248570451972e-08
2008-02-12 14:23:00,2.731313188945408e-08
2008-02-12 14:28:00,2.424633326378923e-08
2008-02-12 14:33:00,2.9267986623307002e-08
2008-02-12 14:38:00,2.741974461924439e-08
2008-02-12 14:43:00,3.430694447653502e-08
2008-02-12 14:48:00,4.067151381943324e-08
2008-02-12 14:53:00,3.864084528383989e-08
2008-02-12 14:58:00,4.209027267770416e-08
2008-02-12 15:03:00,4.019399102198719e-08
2008-02-12 15:08:00,4.6959044408849e-08
2008-02-12 15:13:00,5.270469265455518e-08
2008-02-12 15:18:00,5.559865284379137e-08
2008-02-12 15:23:00,5.463958112092242e-08
2008-02-12 15:28:00,8.513877173963017e-08
2008-02-12 15:33:00,8.5387660763075e-08
2008-02-12 15:38:00,1.0140488848188078e-07
2008-02-12 15:43:00,1.2305400740968864e-07
2008-02-12 15:48:00,1.3173919716325055e-07
2008-02-12 15:53:00,1.3603206779964576e-07
2008-02-12 15:58:00,1.34642283793691e-07
2008-02-13 09:32:00,2.0734566718844595e-07
2008-02-13 09:37:00,2.6553597657576106e-07
2008-02-13 09:42:00,2.6292417333801805e-07
2008-02-13 09:47:00,2.7468021432404786e-07
2008-02-13 09:52:00,2.5797034085900003e-07
2008-02-13 09:57:00,2.2793765084629752e-07
2008-02-13 10:02:00,2.1756832382151395e-07
2008-02-13 10:07:00,2.3018623415522019e-07
2008-02-13 10:12:00,1.7848937748932815e-07
2008-02-13 10:17:00,1.6474980759599136e-07
2008-02-13 10:22:00,1.6018717217179725e-07
2008-02-13 10:27:00,1.6579654944157423e-07
2008-02-13 10:32:00,1.2060624697675012e-07
2008-02-13 10:37:00,1.089905454232992e-07
2008-02-13 10:42:00,1.198989774205644e-07
2008-02-13 10:47:00,1.2681144898207522e-07
2008-02-13 10:52:00,1.2557130590415627e-07
2008-02-13 10:57:00,1.224544614149727e-07
2008-02-13 11:02:00,1.132483356807356e-07
2008-02-13 11:07:00,9.954917224762466e-08
2008-02-13 11:12:00,1.0110263644072554e-07
2008-02-13 11:17:00,8.842324586207509e-08
2008-02-13 11:22:00,9.133518882500547e-08
2008-02-13 11:27:00,8.333342692443231e-08
2008-02-13 11:32:00,7.679990828566558e-08
2008-02-13 11:37:00,6.376339856607935e-08
2008-02-13 11:42:00,5.82100929737766e-08
2008-02-13 11:47:00,5.769175499281534e-08
2008-02-13 11:52:00,5.294997770533289e-08
2008-02-13 11:57:00,5.214233556570967e-08
2008-02-13 12:02:00,4.662955724236876e-08
2008-02-13 12:07:00,4.529025646663708e-08
2008-02-13 12:12:00,5.149131136036275e-08
2008-02-13 12:17:00,4.922022124998671e-08
2008-02-13 12:22:00,4.947097841889228e-08
2008-02-13 12:27:00,4.982981562299051e-08
2008-02-13 12:32:00,4.674963782994648e-08
2008-02-13 12:37:00,4.813694542298461e-08
2008-02-13 12:42:00,4.742402276715707e-08
2008-02-13 12:47:00,4.631547957699753e-08
2008-02-13 12:52:00,4.042783312988096e-08
2008-02-13 12:57:00,3.4880044640959115e-08
2008-02-13 13:02:00,2.8133031260194583e-08
2008-02-13 13:07:00,3.250869476213586e-08
2008-02-13 13:12:00,3.087097695640836e-08
2008-02-13 13:17:00,2.637461560206349e-08
2008-02-13 13:22:00,2.957974440359543e-08
2008-02-13 13:27:00,3.200743913610143e-08
2008-02-13 13:32:00,3.477547587956698e-08
2008-02-13 13:37:00,3.117331072116014e-08
2008-02-13 13:42:00,3.4211587568790465e-08
2008-02-13 13:47:00,3.545599651420416e-08
2008-02-13 13:52:00,3.7002595127439724e-08
2008-02-13 13:57:00,3.7607118810984104e-08
2008-02-13 14:02:00,4.1227769020940044e-08
2008-02-13 14:07:00,3.835541848961077e-08
2008-02-13 14:12:00,3.6069829047450064e-08
2008-02-13 14:17:00,4.262140492442638e-08
2008-02-13 14:22:00,3.2569160324215026e-08
2008-02-13 14:27:00,3.775214102086111e-08
2008-02-13 14:32:00,4.071840580397937e-08
2008-02-13 14:37:00,4.185915121039107e-08
2008-02-13 14:42:00,4.2313736137129154e-08
2008-02-13 14:47:00,4.352183108376794e-08
2008-02-13 14:52:00,4.4937258517861144e-08
2008-02-13 14:57:00,4.596046395205067e-08
2008-02-13 15:02:00,4.6738215736573145e-08
2008-02-13 15:07:00,5.0350761489778497e-08
2008-02-13 15:12:00,5.421992850731379e-08
2008-02-13 15:17:00,5.558576419036837e-08
2008-02-13 15:22:00,6.508445115021295e-08
2008-02-13 15:27:00,7.111137631953922e-08
2008-02-13 15:32:00,7.41559409541664e-08
2008-02-13 15:37:00,7.369081579007711e-08
2008-02-13 15:42:00,8.101014662283207e-08
2008-02-13 15:47:00,8.365142763367881e-08
2008-02-13 15:52:00,8.082543398458251e-08
2008-02-13 15:57:00,7.636519231664836e-08
2008-02-14 09:31:00,7.268955071914053e-08
2008-02-14 09:36:00,1.1250366157192189e-07
2008-02-14 09:41:00,1.0510542798404916e-07
2008-02-14 09:46:00,1.1843162952086685e-07
2008-02-14 09:51:00,1.1960875286247576e-07
2008-02-14 09:56:00,1.0168106362528708e-07
2008-02-14 10:01:00,1.0899684619060976e-07
2008-02-14 10:06:00,1.3519066324291746e-07
2008-02-14 10:11:00,1.2101365485782856e-07
2008-02-14 10:16:00,1.236199548287859e-07
2008-02-14 10:21:00,1.3020244212945756e-07
2008-02-14 10:26:00,1.271465630101911e-07
2008-02-14 10:31:00,1.1305794974141995e-07
2008-02-14 10:36:00,1.131764016629491e-07
2008-02-14 10:41:00,1.103689952678928e-07
2008-02-14 10:46:00,1.0223427487340124e-07
2008-02-14 10:51:00,1.1513821164081552e-07
2008-02-14 10:56:00,1.298375195121877e-07
2008-02-14 11:01:00,1.1896465157681e-07
2008-02-14 11:06:00,9.978922417152826e-08
2008-02-14 11:11:00,1.0119370918275199e-07
2008-02-14 11:16:00,9.791441100391355e-08
2008-02-14 11:21:00,9.867085243815859e-08
2008-02-14 11:26:00,9.573933136587229e-08
2008-02-14 11:31:00,7.794465213510183e-08
2008-02-14 11:36:00,7.464538230626856e-08
2008-02-14 11:41:00,7.499370310808093e-08
2008-02-14 11:46:00,7.164839766140186e-08
2008-02-14 11:51:00,7.62574983101887e-08
2008-02-14 11:56:00,5.996679978447673e-08
2008-02-14 12:01:00,6.091885331921342e-08
2008-02-14 12:06:00,6.126121066797873e-08
2008-02-14 12:11:00,6.369182334526268e-08
2008-02-14 12:16:00,5.948225786030149e-08
2008-02-14 12:21:00,4.7281629382673985e-08
2008-02-14 12:26:00,4.508018555338592e-08
2008-02-14 12:31:00,3.9178572971664534e-08
2008-02-14 12:36:00,3.801360349253244e-08
2008-02-14 12:41:00,3.851786134521536e-08
2008-02-14 12:46:00,3.3599017438208e-08
2008-02-14 12:51:00,2.4349636343047714e-08
2008-02-14 12:56:00,2.6134044080475566e-08
2008-02-14 13:01:00,3.278271060478283e-08
2008-02-14 13:06:00,3.5706536040062304e-08
2008-02-14 13:11:00,3.203807320101976e-08
2008-02-14 13:16:00,3.828930180351908e-08
2008-02-14 13:21:00,3.9019596277574905e-08
2008-02-14 13:26:00,4.592184263088445e-08
2008-02-14 13:31:00,5.2508227773470226e-08
2008-02-14 13:36:00,5.596306945583574e-08
2008-02-14 13:41:00,5.761921355383613e-08
2008-02-14 13:46:00,6.160167990131169e-08
2008-02-14 13:51:00,6.468557044811476e-08
2008-02-14 13:56:00,5.9552000432409846e-08
2008-02-14 14:01:00,5.384254365266167e-08
2008-02-14 14:06:00,5.0718986101317755e-08
2008-02-14 14:11:00,4.782843481816525e-08
2008-02-14 14:16:00,4.1279444559716054e-08
2008-02-14 14:21:00,4.0388204934809135e-08
2008-02-14 14:26:00,3.6613677654179486e-08
2008-02-14 14:31:00,3.2439425092692725e-08
2008-02-14 14:36:00,3.1187184229689195e-08
2008-02-14 14:41:00,3.1390340452847115e-08
2008-02-14 14:46:00,2.9583374995416802e-08
2008-02-14 14:51:00,4.679947756980248e-08
2008-02-14 14:56:00,5.471961058696972e-08
2008-02-14 15:01:00,6.100443606937817e-08
2008-02-14 15:06:00,6.377449923107667e-08
2008-02-14 15:11:00,6.504072810896973e-08
2008-02-14 15:16:00,8.283332181443631e-08
2008-02-14 15:21:00,8.653823636170917e-08
2008-02-14 15:26:00,9.58189883401366e-08
2008-02-14 15:31:00,9.544261019708246e-08
2008-02-14 15:36:00,1.012861410567895e-07
2008-02-14 15:41:00,1.1266276321846843e-07
2008-02-14 15:46:00,1.163480788071669e-07
2008-02-14 15:51:00,9.642022762633738e-08
2008-02-14 15:56:00,1.0919745503367616e-07
2008-02-15 09:30:00,9.046543366291482e-08
2008-02-15 09:35:00,1.0282770642997391e-07
2008-02-15 09:40:00,1.0677703357438854e-07
2008-02-15 09:45:00,1.0811495103516238e-07
2008-02-15 09:50:00,1.0773134470396003e-07
2008-02-15 09:55:00,1.219457062659352e-07
2008-02-15 10:00:00,1.496350235432172e-07
2008-02-15 10:05:00,1.5339925723058295e-07
2008-02-15 10:10:00,1.6074910398883794e-07
2008-02-15 10:15:00,1.7272901922647652e-07
2008-02-15 10:20:00,1.7558440057423502e-07
2008-02-15 10:25:00,1.5360143014838387e-07
2008-02-15 10:30:00,1.6342301137960044e-07
2008-02-15 10:35:00,1.4258664937107574e-07
2008-02-15 10:40:00,1.2816981843735235e-07
2008-02-15 10:45:00,1.1671737752911942e-07
2008-02-15 10:50:00,1.1343454357213542e-07
2008-02-15 10:55:00,1.0334083571302091e-07
2008-02-15 11:00:00,7.519039692377332e-08
2008-02-15 11:05:00,7.367421636124533e-08
2008-02-15 11:10:00,5.708964410211887e-08
2008-02-15 11:15:00,5.337304138015344e-08
2008-02-15 11:20:00,6.073912597516312e-08
2008-02-15 11:25:00,5.735407932842365e-08
2008-02-15 11:30:00,5.815345841682396e-08
2008-02-15 11:35:00,5.130254090887478e-08
2008-02-15 11:40:00,4.831043290363589e-08
2008-02-15 11:45:00,4.5302696116930616e-08
2008-02-15 11:50:00,4.425528021176075e-08
2008-02-15 11:55:00,4.0818487426204945e-08
2008-02-15 12:00:00,3.47415508792107e-08
2008-02-15 12:05:00,3.887404493292208e-08
2008-02-15 12:10:00,3.632556156447908e-08
2008-02-15 12:15:00,3.048517182808536e-08
2008-02-15 12:20:00,2.972880766628963e-08
2008-02-15 12:25:00,2.7823901271849887e-08
2008-02-15 12:30:00,2.905733197451215e-08
2008-02-15 12:35:00,2.411473071945354e-08
2008-02-15 12:40:00,2.3801907434358678e-08
2008-02-15 12:45:00,2.2737218549889528e-08
2008-02-15 12:50:00,2.2760303911277955e-08
2008-02-15 12:55:00,2.2836002684647514e-08
2008-02-15 13:00:00,2.2419524865534654e-08
2008-02-15 13:05:00,1.827377510921193e-08
2008-02-15 13:10:00,1.953227522389281e-08
2008-02-15 13:15:00,2.1852515476999555e-08
2008-02-15 13:20:00,2.2845498435011413e-08
2008-02-15 13:25:00,2.2438574455160996e-08
2008-02-15 13:30:00,2.283822050154659e-08
2008-02-15 13:35:00,2.2561981848082505e-08
2008-02-15 13:40:00,1.6441989753353643e-08
2008-02-15 13:45:00,1.8226829510756083e-08
2008-02-15 13:50:00,1.699850563529071e-08
2008-02-15 13:55:00,2.2618423235328563e-08
2008-02-15 14:00:00,2.26748228026128e-08
2008-02-15 14:05:00,2.2346380152585947e-08
2008-02-15 14:10:00,2.020074451488181e-08
2008-02-15 14:15:00,1.7553667222598134e-08
2008-02-15 14:20:00,1.9929849431054136e-08
2008-02-15 14:25:00,1.970745331579186e-08
2008-02-15 14:30:00,1.9565750753970494e-08
2008-02-15 14:35:00,2.1629418376370602e-08
2008-02-15 14:40:00,2.2224267767913413e-08
2008-02-15 14:45:00,2.559099193644369e-08
2008-02-15 14:50:00,2.5301679308063154e-08
2008-02-15 14:55:00,2.0317034800420708e-08
2008-02-15 15:00:00,2.024401996162936e-08
2008-02-15 15:05:00,2.1686300134849276e-08
2008-02-15 15:10:00,2.9556079315210257e-08
2008-02-15 15:15:00,2.8748121280335354e-08
2008-02-15 15:20:00,2.667561687649677e-08
2008-02-15 15:25:00,2.985484866361454e-08
2008-02-15 15:30:00,3.00910398258879e-08
2008-02-15 15:35:00,3.082936086053883e-08
2008-02-15 15:40:00,3.279971432517159e-08
2008-02-15 15:45:00,3.136773808345617e-08
2008-02-15 15:50:00,4.562448034528142e-08
2008-02-15 15:55:00,4.856600081221166e-08
2008-02-15 16:00:00,5.202898722593156e-08
2008-02-19 09:34:00,1.0359729552672015e-07
2008-02-19 09:39:00,1.2748886830168387e-07
2008-02-19 09:44:00,1.2951979493833874e-07
2008-02-19 09:49:00,1.3163607681829054e-07
2008-02-19 09:54:00,1.2637578713559607e-07
2008-02-19 09:59:00,1.3145001655587062e-07
2008-02-19 10:04:00,1.3752358736542578e-07
2008-02-19 10:09:00,1.382702954216053e-07
2008-02-19 10:14:00,1.368720943070058e-07
2008-02-19 10:19:00,1.233767258710839e-07
2008-02-19 10:24:00,1.25186645906659e-07
2008-02-19 10:29:00,1.2321125203207623e-07
2008-02-19 10:34:00,6.493210730348283e-08
2008-02-19 10:39:00,6.620068787396841e-08
2008-02-19 10:44:00,7.048806203016977e-08
2008-02-19 10:49:00,6.302064644022738e-08
2008-02-19 10:54:00,6.553637789334489e-08
2008-02-19 10:59:00,6.873437700388894e-08
2008-02-19 11:04:00,6.204221088975127e-08
2008-02-19 11:09:00,6.139201044947764e-08
2008-02-19 11:14:00,6.373631025974011e-08
2008-02-19 11:19:00,6.229900458692163e-08
2008-02-19 11:24:00,7.277684145081973e-08
2008-02-19 11:29:00,7.822890628734548e-08
2008-02-19 11:34:00,7.234600024226802e-08
2008-02-19 11:39:00,6.3670297614762e-08
2008-02-19 11:44:00,5.78005541564281e-08
2008-02-19 11:49:00,4.911483819154073e-08
2008-02-19 11:54:00,4.957105930608804e-08
2008-02-19 11:59:00,5.015136334834045e-08
2008-02-19 12:04:00,4.3613091991304444e-08
2008-02-19 12:09:00,4.840064310819451e-08
2008-02-19 12:14:00,4.746200023820844e-08
2008-02-19 12:19:00,4.3103787030775667e-08
2008-02-19 12:24:00,3.827800472703151e-08
2008-02-19 12:29:00,3.3532612190237666e-08
2008-02-19 12:34:00,3.092244355705894e-08
2008-02-19 12:39:00,2.3542457971351152e-08
2008-02-19 12:44:00,2.2914086309906694e-08
2008-02-19 12:49:00,2.366066855881554e-08
2008-02-19 12:54:00,1.9446334959000798e-08
2008-02-19 12:59:00,1.967162847049421e-08
2008-02-19 13:04:00,1.9381522716814053e-08
2008-02-19 13:09:00,2.2406914169456636e-08
2008-02-19 13:14:00,2.2766113627291362e-08
2008-02-19 13:19:00,2.9943054060483476e-08
2008-02-19 13:24:00,2.6051452548710893e-08
2008-02-19 13:29:00,2.5714609526270772e-08
2008-02-19 13:34:00,2.6139680777327713e-08
2008-02-19 13:39:00,3.1514197466816626e-08
2008-02-19 13:44:00,3.7937117813486186e-08
2008-02-19 13:49:00,3.887844368728423e-08
2008-02-19 13:54:00,3.935391647950243e-08
2008-02-19 13:59:00,4.128937334961473e-08
2008-02-19 14:04:00,3.746300653160158e-08
2008-02-19 14:09:00,3.2971810447384245e-08
2008-02-19 14:14:00,3.0692366037606515e-08
2008-02-19 14:19:00,1.9808544969650948e-08
2008-02-19 14:24:00,2.034972605999575e-08
2008-02-19 14:29:00,3.196835749889697e-08
2008-02-19 14:34:00,3.407721444654059e-08
2008-02-19 14:39:00,4.198018929562981e-08
2008-02-19 14:44:00,4.102768353172397e-08
2008-02-19 14:49:00,5.247148916909659e-08
2008-02-19 14:54:00,5.5065293120006187e-08
2008-02-19 14:59:00,5.21219149584999e-08
2008-02-19 15:04:00,6.45110917349862e-08
2008-02-19 15:09:00,7.590179613103377e-08
2008-02-19 15:14:00,7.278080112737614e-08
2008-02-19 15:19:00,7.845274542130849e-08
2008-02-19 15:24:00,8.763853820413899e-08
2008-02-19 15:29:00,1.0551598408611358e-07
2008-02-19 15:34:00,9.954326860930383e-08
2008-02-19 15:39:00,1.000622995999033e-07
2008-02-19 15:44:00,1.0163026023872355e-07
2008-02-19 15:49:00,9.145293208133685e-08
2008-02-19 15:54:00,1.025386655442807e-07
2008-02-19 15:59:00,1.030618875111604e-07
2008-02-20 09:33:00,1.4092175751238994e-07
2008-02-20 09:38:00,1.6028154930043365e-07
2008-02-20 09:43:00,1.782051385153293e-07
2008-02-20 09:48:00,2.2008586865737555e-07
2008-02-20 09:53:00,2.2314929996731314e-07
2008-02-20 09:58:00,2.0253333372285603e-07
2008-02-20 10:03:00,1.961164306142873e-07
2008-02-20 10:08:00,1.8877632195407588e-07
2008-02-20 10:13:00,2.074658702227931e-07
2008-02-20 10:18:00,1.879046485272866e-07
2008-02-20 10:23:00,1.7510385635096875e-07
2008-02-20 10:28:00,2.0205789656619953e-07
2008-02-20 10:33:00,1.0660656026743007e-07
2008-02-20 10:38:00,1.0758395054977221e-07
2008-02-20 10:43:00,8.775454276551017e-08
2008-02-20 10:48:00,7.225480810240284e-08
2008-02-20 10:53:00,7.878450485525261e-08
2008-02-20 10:58:00,8.23701797187915e-08
2008-02-20 11:03:00,7.214094582714372e-08
2008-02-20 11:08:00,7.082160584360819e-08
2008-02-20 11:13:00,6.339567315753438e-08
2008-02-20 11:18:00,5.7791738391270023e-08
2008-02-20 11:23:00,5.229029277219805e-08
2008-02-20 11:28:00,4.757835182360037e-08
2008-02-20 11:33:00,4.383045035706816e-08
2008-02-20 11:38:00,3.596366792157878e-08
2008-02-20 11:43:00,3.77241176819912e-08
2008-02-20 11:48:00,3.940389479301643e-08
2008-02-20 11:53:00,3.282789279506438e-08
2008-02-20 11:58:00,2.7102317974933776e-08
2008-02-20 12:03:00,3.007503697502628e-08
2008-02-20 12:08:00,7.139656881112913e-08
2008-02-20 12:13:00,9.623235610541131e-08
2008-02-20 12:18:00,1.1636027411737257e-07
2008-02-20 12:23:00,1.4262480622763333e-07
2008-02-20 12:28:00,1.4200928606894082e-07
2008-02-20 12:33:00,1.385945788403786e-07
2008-02-20 12:38:00,1.4574571706366685e-07
2008-02-20 12:43:00,1.4332393151466416e-07
2008-02-20 12:48:00,1.4707297256730385e-07
2008-02-20 12:53:00,1.45266486234545e-07
2008-02-20 12:58:00,1.396715610174613e-07
2008-02-20 13:03:00,1.3039928813791612e-07
2008-02-20 13:08:00,7.017822758152001e-08
2008-02-20 13:13:00,7.561095913525116e-08
2008-02-20 13:18:00,6.73882523538224e-08
2008-02-20 13:23:00,6.320907064379567e-08
2008-02-20 13:28:00,6.760415156594897e-08
2008-02-20 13:33:00,7.033779620453072e-08
2008-02-20 13:38:00,6.56473269953757e-08
2008-02-20 13:43:00,6.719990874817072e-08
2008-02-20 13:48:00,6.511702145069123e-08
2008-02-20 13:53:00,6.592625507267331e-08
2008-02-20 13:58:00,6.579867716790402e-08
2008-02-20 14:03:00,1.3004305027229003e-07
2008-02-20 14:08:00,1.3504546169823452e-07
2008-02-20 14:13:00,1.2729386719641336e-07
2008-02-20 14:18:00,1.3368894122709803e-07
2008-02-20 14:23:00,1.1800091218390821e-07
2008-02-20 14:28:00,1.1390590567632477e-07
2008-02-20 14:33:00,1.1891916853260408e-07
2008-02-20 14:38:00,1.2142284887746503e-07
2008-02-20 14:43:00,1.172123293172563e-07
2008-02-20 14:48:00,1.30087778038247e-07
2008-02-20 14:53:00,1.5564525227696382e-07
2008-02-20 14:58:00,1.5013428508664847e-07
2008-02-20 15:03:00,1.2400548178644826e-07
2008-02-20 15:08:00,9.162404339877527e-08
2008-02-20 15:13:00,8.349144257692909e-08
2008-02-20 15:18:00,7.901720949166093e-08
2008-02-20 15:23:00,8.037496355358204e-08
2008-02-20 15:28:00,7.530963702033894e-08
2008-02-20 15:33:00,7.446297444685266e-08
2008-02-20 15:38:00,6.471502203483677e-08
2008-02-20 15:43:00,7.043811560708698e-08
2008-02-20 15:48:00,7.361632378952131e-08
2008-02-20 15:53:00,4.7049963478429314e-08
2008-02-20 15:58:00,3.955462685910964e-08
2008-02-21 09:32:00,5.730784645111607e-08
2008-02-21 09:37:00,7.324086036313522e-08
2008-02-21 09:42:00,7.831549136033787e-08
2008-02-21 09:47:00,1.0979177956169314e-07
2008-02-21 09:52:00,1.182786178880069e-07
2008-02-21 09:57:00,1.2424705877274648e-07
2008-02-21 10:02:00,1.816403794509639e-07
2008-02-21 10:07:00,1.8698322351830435e-07
2008-02-21 10:12:00,1.784682037503032e-07
2008-02-21 10:17:00,1.8446329268554596e-07
2008-02-21 10:22:00,1.9006115588821148e-07
2008-02-21 10:27:00,1.86938699019549e-07
2008-02-21 10:32:00,1.6408520471886014e-07
2008-02-21 10:37:00,1.4295849314718917e-07
2008-02-21 10:42:00,1.304845414656799e-07
2008-02-21 10:47:00,1.1372067272310217e-07
2008-02-21 10:52:00,1.2426499099837028e-07
2008-02-21 10:57:00,1.3352303961542953e-07
2008-02-21 11:02:00,9.37831988241887e-08
2008-02-21 11:07:00,8.691722697414256e-08
2008-02-21 11:12:00,8.18491367470541e-08
2008-02-21 11:17:00,8.00458318727508e-08
2008-02-21 11:22:00,8.702496701827941e-08
2008-02-21 11:27:00,9.677670510979325e-08
2008-02-21 11:32:00,8.76603697720546e-08
2008-02-21 11:37:00,8.843117675272236e-08
2008-02-21 11:42:00,8.318663179880602e-08
2008-02-21 11:47:00,7.871058050878369e-08
2008-02-21 11:52:00,7.13016390702517e-08
2008-02-21 11:57:00,4.5710252983999814e-08
2008-02-21 12:02:00,3.564807496667137e-08
2008-02-21 12:07:00,3.454948700669673e-08
2008-02-21 12:12:00,3.831549083111021e-08
2008-02-21 12:17:00,3.8863531657941235e-08
2008-02-21 12:22:00,3.6098287116377634e-08
2008-02-21 12:27:00,2.982759021332632e-08
2008-02-21 12:32:00,2.581240714138072e-08
2008-02-21 12:37:00,2.749031794747899e-08
2008-02-21 12:42:00,2.5064565583949963e-08
2008-02-21 12:47:00,3.343846608004821e-08
2008-02-21 12:52:00,3.45314661432927e-08
2008-02-21 12:57:00,3.759928169213993e-08
2008-02-21 13:02:00,3.972373776482728e-08
2008-02-21 13:07:00,4.4947191798510926e-08
2008-02-21 13:12:00,5.028345003226492e-08
2008-02-21 13:17:00,5.433327384405763e-08
2008-02-21 13:22:00,4.701879798846372e-08
2008-02-21 13:27:00,5.178625220459704e-08
