time,Risk
2008-04-09 15:14:00,2.0989914196587933e-08
2008-04-09 15:19:00,2.1883300306159507e-08
2008-04-09 15:24:00,2.747978023451395e-08
2008-04-09 15:29:00,2.7111556483678434e-08
2008-04-09 15:34:00,3.080567896396219e-08
2008-04-09 15:39:00,3.336844152342331e-08
2008-04-09 15:44:00,3.498967722858289e-08
2008-04-09 15:49:00,3.392973921632697e-08
2008-04-09 15:54:00,3.473272091183706e-08
2008-04-09 15:59:00,3.5161292291924856e-08
2008-04-10 09:33:00,3.386614811478441e-08
2008-04-10 09:38:00,4.8431765166723144e-08
2008-04-10 09:43:00,5.184230357456058e-08
2008-04-10 09:48:00,5.87652175742485e-08
2008-04-10 09:53:00,5.535992563523554e-08
2008-04-10 09:58:00,5.740957730423842e-08
2008-04-10 10:03:00,5.4826009077978075e-08
2008-04-10 10:08:00,5.460735664751907e-08
2008-04-10 10:13:00,6.446764099559163e-08
2008-04-10 10:18:00,6.886551812268322e-08
2008-04-10 10:23:00,7.409813967683031e-08
2008-04-10 10:28:00,7.222320746422389e-08
2008-04-10 10:33:00,5.825375404171261e-08
2008-04-10 10:38:00,6.10084364115311e-08
2008-04-10 10:43:00,5.5580352384022906e-08
2008-04-10 10:48:00,5.5495102186328376e-08
2008-04-10 10:53:00,5.1371097519336465e-08
2008-04-10 10:58:00,5.0452602002471054e-08
2008-04-10 11:03:00,5.140847286792919e-08
2008-04-10 11:08:00,4.6934988956038344e-08
2008-04-10 11:13:00,3.840952274791224e-08
2008-04-10 11:18:00,3.9646537042707804e-08
2008-04-10 11:23:00,3.5716517317528925e-08
2008-04-10 11:28:00,3.7018983042063716e-08
2008-04-10 11:33:00,3.925380872924136e-08
2008-04-10 11:38:00,3.5577688396098384e-08
2008-04-10 11:43:00,3.228904821425793e-08
2008-04-10 11:48:00,3.1839165298692717e-08
2008-04-10 11:53:00,3.3772279237674036e-08
2008-04-10 11:58:00,3.432286603011534e-08
2008-04-10 12:03:00,3.1928881223761196e-08
2008-04-10 12:08:00,3.7515154196896843e-08
2008-04-10 12:13:00,3.481072770570558e-08
2008-04-10 12:18:00,3.163019444808966e-08
2008-04-10 12:23:00,2.7021065922083685e-08
2008-04-10 12:28:00,2.6467099662276357e-08
2008-04-10 12:33:00,2.158427579629479e-08
2008-04-10 12:38:00,1.942034020321485e-08
2008-04-10 12:43:00,2.1110895350206522e-08
2008-04-10 12:48:00,2.1003097525894217e-08
2008-04-10 12:53:00,2.3286293625330608e-08
2008-04-10 12:58:00,2.1970510633509234e-08
2008-04-10 13:03:00,2.1740174258993566e-08
2008-04-10 13:08:00,1.925145159717693e-08
2008-04-10 13:13:00,1.8943139329422847e-08
2008-04-10 13:18:00,2.366497753136191e-08
2008-04-10 13:23:00,2.347091970010451e-08
2008-04-10 13:28:00,2.2859558607358214e-08
2008-04-10 13:33:00,2.2509964106339345e-08
2008-04-10 13:38:00,2.3443501782788464e-08
2008-04-10 13:43:00,1.9348714348341894e-08
2008-04-10 13:48:00,1.9426745327690816e-08
2008-04-10 13:53:00,1.4785596913108073e-08
2008-04-10 13:58:00,1.5623520345954587e-08
2008-04-10 14:03:00,1.7281969180428926e-08
2008-04-10 14:08:00,1.683703177616569e-08
2008-04-10 14:13:00,1.757089322271694e-08
2008-04-10 14:18:00,1.453475034277597e-08
2008-04-10 14:23:00,1.4008887959007782e-08
2008-04-10 14:28:00,1.487987896676686e-08
2008-04-10 14:33:00,1.929000013422625e-08
2008-04-10 14:38:00,2.0447124744004916e-08
2008-04-10 14:43:00,2.1645723574297247e-08
2008-04-10 14:48:00,2.2024964330606755e-08
2008-04-10 14:53:00,2.2102099823550398e-08
2008-04-10 14:58:00,2.2989578527275178e-08
2008-04-10 15:03:00,2.3983303796699015e-08
2008-04-10 15:08:00,2.3788924924866323e-08
2008-04-10 15:13:00,2.137362993257925e-08
2008-04-10 15:18:00,2.2717689501387318e-08
2008-04-10 15:23:00,2.124019406783853e-08
2008-04-10 15:28:00,2.1181441912144305e-08
2008-04-10 15:33:00,3.520708652186814e-08
2008-04-10 15:38:00,4.3110132227604856e-08
2008-04-10 15:43:00,4.1491809032517715e-08
2008-04-10 15:48:00,4.178615755597383e-08
2008-04-10 15:53:00,4.3829123182315694e-08
2008-04-10 15:58:00,4.762447263919483e-08
2008-04-11 09:32:00,7.851561906756736e-08
2008-04-11 09:37:00,1.0547092397213555e-07
2008-04-11 09:42:00,1.1966830880164232e-07
2008-04-11 09:47:00,1.3093290670997304e-07
2008-04-11 09:52:00,1.2604233223491344e-07
2008-04-11 09:57:00,1.278322577230903e-07
2008-04-11 10:02:00,1.4271183640923447e-07
2008-04-11 10:07:00,1.371546722420339e-07
2008-04-11 10:12:00,1.303287388414986e-07
2008-04-11 10:17:00,1.3388536482894128e-07
2008-04-11 10:22:00,1.367184513913773e-07
2008-04-11 10:27:00,1.3877476521889393e-07
2008-04-11 10:32:00,9.272438244590219e-08
2008-04-11 10:37:00,8.514841241319443e-08
2008-04-11 10:42:00,6.403645150854119e-08
2008-04-11 10:47:00,5.42000072674618e-08
2008-04-11 10:52:00,5.4287685498263986e-08
2008-04-11 10:57:00,5.3756333722538234e-08
2008-04-11 11:02:00,4.1089206247042835e-08
2008-04-11 11:07:00,4.094687487323285e-08
2008-04-11 11:12:00,4.279873596640456e-08
2008-04-11 11:17:00,4.3132651516561194e-08
2008-04-11 11:22:00,4.623372929761341e-08
2008-04-11 11:27:00,4.5877069904412865e-08
2008-04-11 11:32:00,3.803835713316208e-08
2008-04-11 11:37:00,3.582457168558886e-08
2008-04-11 11:42:00,3.375877649683595e-08
2008-04-11 11:47:00,3.2565486973608935e-08
2008-04-11 11:52:00,2.9046041431928047e-08
2008-04-11 11:57:00,2.3589614487652668e-08
2008-04-11 12:02:00,2.5497806347213326e-08
2008-04-11 12:07:00,3.1860269635832626e-08
2008-04-11 12:12:00,3.2489587082857166e-08
2008-04-11 12:17:00,3.043904452713924e-08
2008-04-11 12:22:00,2.6618368607163016e-08
2008-04-11 12:27:00,2.6824493631336997e-08
2008-04-11 12:32:00,2.6114507712412936e-08
2008-04-11 12:37:00,2.7949404385983554e-08
2008-04-11 12:42:00,3.1588416166929155e-08
2008-04-11 12:47:00,3.0189531493699745e-08
2008-04-11 12:52:00,2.8723036418443765e-08
2008-04-11 12:57:00,3.209563600140189e-08
2008-04-11 13:02:00,2.7790146559789347e-08
2008-04-11 13:07:00,2.1185614644897833e-08
2008-04-11 13:12:00,1.7927746017122207e-08
2008-04-11 13:17:00,1.9039513628092974e-08
2008-04-11 13:22:00,1.795883037561416e-08
2008-04-11 13:27:00,1.3990598170476412e-08
2008-04-11 13:32:00,1.3254976204639966e-08
2008-04-11 13:37:00,1.3405269523761618e-08
2008-04-11 13:42:00,1.5838414517435684e-08
2008-04-11 13:47:00,1.4835448365795136e-08
2008-04-11 13:52:00,1.624594433828691e-08
2008-04-11 13:57:00,1.8033150622385567e-08
2008-04-11 14:02:00,1.7213544691353292e-08
2008-04-11 14:07:00,1.851549686289347e-08
2008-04-11 14:12:00,1.9346414031673725e-08
2008-04-11 14:17:00,1.906643785015988e-08
2008-04-11 14:22:00,2.135184631018489e-08
2008-04-11 14:27:00,2.170064468297129e-08
2008-04-11 14:32:00,2.1002694557551544e-08
2008-04-11 14:37:00,1.881181725877232e-08
2008-04-11 14:42:00,1.6685130037571617e-08
2008-04-11 14:47:00,1.828825658479676e-08
2008-04-11 14:52:00,1.9658191986660754e-08
2008-04-11 14:57:00,1.73139807148285e-08
2008-04-11 15:02:00,2.581394198528702e-08
2008-04-11 15:07:00,3.236252822033344e-08
2008-04-11 15:12:00,3.527387486945146e-08
2008-04-11 15:17:00,4.054846624865096e-08
2008-04-11 15:22:00,4.35735214736482e-08
2008-04-11 15:27:00,4.803470026932273e-08
2008-04-11 15:32:00,5.126545710377185e-08
2008-04-11 15:37:00,5.0872343149261784e-08
2008-04-11 15:42:00,5.056887083534537e-08
2008-04-11 15:47:00,5.503332302683727e-08
2008-04-11 15:52:00,5.283917300371209e-08
2008-04-11 15:57:00,5.8294236085687754e-08
2008-04-14 09:31:00,5.798638345000808e-08
2008-04-14 09:36:00,6.816522255250146e-08
2008-04-14 09:41:00,8.400407733200492e-08
2008-04-14 09:46:00,1.0548385859291367e-07
2008-04-14 09:51:00,1.1037992061408555e-07
2008-04-14 09:56:00,1.1299516404532577e-07
2008-04-14 10:01:00,1.2828522062695903e-07
2008-04-14 10:06:00,1.2806869392864002e-07
2008-04-14 10:11:00,1.231032286406812e-07
2008-04-14 10:16:00,1.1238245153192391e-07
2008-04-14 10:21:00,1.1523787692473447e-07
2008-04-14 10:26:00,1.1242502782972887e-07
2008-04-14 10:31:00,1.0262710324045464e-07
2008-04-14 10:36:00,9.54253505560127e-08
2008-04-14 10:41:00,7.702471541383908e-08
2008-04-14 10:46:00,5.4857922063701155e-08
2008-04-14 10:51:00,4.6854542045417335e-08
2008-04-14 10:56:00,3.9972291371766346e-08
2008-04-14 11:01:00,3.5770870958260035e-08
2008-04-14 11:06:00,3.365109305640755e-08
2008-04-14 11:11:00,3.288985637821709e-08
2008-04-14 11:16:00,3.139845536529789e-08
2008-04-14 11:21:00,3.0180797129980305e-08
2008-04-14 11:26:00,3.3139544379222875e-08
2008-04-14 11:31:00,3.551851844142948e-08
2008-04-14 11:36:00,3.3492530353527805e-08
2008-04-14 11:41:00,3.592962915889393e-08
2008-04-14 11:46:00,3.5304543225591225e-08
2008-04-14 11:51:00,3.046724904854624e-08
2008-04-14 11:56:00,3.082970342556201e-08
2008-04-14 12:01:00,2.4357459797318107e-08
2008-04-14 12:06:00,2.6864869311485746e-08
2008-04-14 12:11:00,3.022254961607628e-08
2008-04-14 12:16:00,2.7795322739684996e-08
2008-04-14 12:21:00,2.381596106522299e-08
2008-04-14 12:26:00,2.2129403850204072e-08
2008-04-14 12:31:00,2.15559302969028e-08
2008-04-14 12:36:00,2.2912737662340583e-08
2008-04-14 12:41:00,2.201027715353033e-08
2008-04-14 12:46:00,1.7107101902064967e-08
2008-04-14 12:51:00,1.4868298878923495e-08
2008-04-14 12:56:00,1.529439741094535e-08
2008-04-14 13:01:00,1.5326062975190072e-08
2008-04-14 13:06:00,1.4375011925158654e-08
2008-04-14 13:11:00,1.2750179721081003e-08
2008-04-14 13:16:00,1.380144531254443e-08
2008-04-14 13:21:00,1.5690983854821616e-08
2008-04-14 13:26:00,1.665588064747566e-08
2008-04-14 13:31:00,1.6197383723659534e-08
2008-04-14 13:36:00,1.3253203803417141e-08
2008-04-14 13:41:00,1.340172965957029e-08
2008-04-14 13:46:00,1.3420658640726373e-08
2008-04-14 13:51:00,1.2759928496492945e-08
2008-04-14 13:56:00,1.1777210309471611e-08
2008-04-14 14:01:00,1.1526163263107885e-08
2008-04-14 14:06:00,1.3694201600229114e-08
2008-04-14 14:11:00,1.3556982129396337e-08
2008-04-14 14:16:00,1.3323843598725735e-08
2008-04-14 14:21:00,1.1610155514021495e-08
2008-04-14 14:26:00,1.2266587210098301e-08
2008-04-14 14:31:00,1.2023229036303417e-08
2008-04-14 14:36:00,1.943173497285073e-08
2008-04-14 14:41:00,1.79198178278018e-08
2008-04-14 14:46:00,1.8696751693859035e-08
2008-04-14 14:51:00,2.1338882807464943e-08
2008-04-14 14:56:00,2.262807491908552e-08
2008-04-14 15:01:00,2.0642652333363974e-08
2008-04-14 15:06:00,1.919306635028015e-08
2008-04-14 15:11:00,1.807840601876047e-08
2008-04-14 15:16:00,1.5623467272807002e-08
2008-04-14 15:21:00,1.462829013185567e-08
2008-04-14 15:26:00,1.4121049718428428e-08
2008-04-14 15:31:00,1.8292390740519227e-08
2008-04-14 15:36:00,1.512919317962069e-08
2008-04-14 15:41:00,2.096387875879919e-08
2008-04-14 15:46:00,2.2117861700545506e-08
2008-04-14 15:51:00,2.020148138384717e-08
2008-04-14 15:56:00,2.443164548013855e-08
2008-04-15 09:30:00,2.642568270137845e-08
2008-04-15 09:35:00,5.413343328853953e-08
2008-04-15 09:40:00,6.090407217250325e-08
2008-04-15 09:45:00,6.567650817676772e-08
2008-04-15 09:50:00,7.178260142150986e-08
2008-04-15 09:55:00,7.841336735187952e-08
2008-04-15 10:00:00,7.886380747533608e-08
2008-04-15 10:05:00,7.585098949680654e-08
2008-04-15 10:10:00,7.247003823650731e-08
2008-04-15 10:15:00,7.188751680012723e-08
2008-04-15 10:20:00,7.473876269058665e-08
2008-04-15 10:25:00,7.558501987806933e-08
2008-04-15 10:30:00,6.939921787070137e-08
2008-04-15 10:35:00,4.952342031526986e-08
2008-04-15 10:40:00,4.505417252597354e-08
2008-04-15 10:45:00,4.304344633911558e-08
2008-04-15 10:50:00,4.1221003282135974e-08
2008-04-15 10:55:00,4.0408759089584085e-08
2008-04-15 11:00:00,3.608464749419634e-08
2008-04-15 11:05:00,3.403736476894158e-08
2008-04-15 11:10:00,4.177943748891364e-08
2008-04-15 11:15:00,4.336575797173128e-08
2008-04-15 11:20:00,4.275069654324519e-08
2008-04-15 11:25:00,4.2258289874305366e-08
2008-04-15 11:30:00,3.578686188322054e-08
2008-04-15 11:35:00,3.602393646645013e-08
2008-04-15 11:40:00,3.3540694129091213e-08
2008-04-15 11:45:00,3.481672146877907e-08
2008-04-15 11:50:00,2.937495907410655e-08
2008-04-15 11:55:00,2.30582798288826e-08
2008-04-15 12:00:00,2.133765894134264e-08
2008-04-15 12:05:00,1.9610086398353126e-08
2008-04-15 12:10:00,1.6717244385028542e-08
2008-04-15 12:15:00,1.702333394797846e-08
2008-04-15 12:20:00,1.774359301408911e-08
2008-04-15 12:25:00,1.6860918622365784e-08
2008-04-15 12:30:00,1.528598657335003e-08
2008-04-15 12:35:00,1.3752928146892852e-08
2008-04-15 12:40:00,1.3061161288485226e-08
2008-04-15 12:45:00,1.189452779845229e-08
2008-04-15 12:50:00,1.1687406286904258e-08
2008-04-15 12:55:00,1.2724140758088066e-08
2008-04-15 13:00:00,1.3291536489503591e-08
2008-04-15 13:05:00,1.685045361934513e-08
2008-04-15 13:10:00,1.7009228646275836e-08
2008-04-15 13:15:00,1.5771702203010085e-08
2008-04-15 13:20:00,1.6078621738909995e-08
2008-04-15 13:25:00,1.5558319769058908e-08
2008-04-15 13:30:00,1.5319446821141585e-08
2008-04-15 13:35:00,1.5267729706273304e-08
2008-04-15 13:40:00,1.4871026578840432e-08
2008-04-15 13:45:00,1.4313696924853868e-08
2008-04-15 13:50:00,2.6609982698218628e-08
2008-04-15 13:55:00,2.8553972760854518e-08
2008-04-15 14:00:00,2.7441246627498802e-08
2008-04-15 14:05:00,2.1573506394151912e-08
2008-04-15 14:10:00,2.1276346286304378e-08
2008-04-15 14:15:00,2.0944206819058495e-08
2008-04-15 14:20:00,2.00406230378207e-08
2008-04-15 14:25:00,2.0471845896276382e-08
2008-04-15 14:30:00,1.9910180298104764e-08
2008-04-15 14:35:00,1.8442699507042328e-08
2008-04-15 14:40:00,1.824201387529942e-08
2008-04-15 14:45:00,2.3587948557159806e-08
2008-04-15 14:50:00,1.3829359646442902e-08
2008-04-15 14:55:00,1.1703590208603944e-08
2008-04-15 15:00:00,1.1082432760094447e-08
2008-04-15 15:05:00,1.1930257910259205e-08
2008-04-15 15:10:00,1.2148428073696613e-08
2008-04-15 15:15:00,1.2816971807599647e-08
2008-04-15 15:20:00,1.6838020338462998e-08
2008-04-15 15:25:00,2.7214805125791602e-08
2008-04-15 15:30:00,3.275216738480469e-08
2008-04-15 15:35:00,3.55041006995835e-08
2008-04-15 15:40:00,3.6241555072044726e-08
2008-04-15 15:45:00,3.854284201542908e-08
2008-04-15 15:50:00,4.01454507469244e-08
2008-04-15 15:55:00,4.433488779839594e-08
2008-04-15 16:00:00,5.0229674691509885e-08
2008-04-16 09:34:00,7.916535444504257e-08
2008-04-16 09:39:00,8.696445391109922e-08
2008-04-16 09:44:00,8.547672408011295e-08
2008-04-16 09:49:00,9.76371962509762e-08
2008-04-16 09:54:00,9.666344100543147e-08
2008-04-16 09:59:00,9.545980346723056e-08
2008-04-16 10:04:00,9.378566871925258e-08
2008-04-16 10:09:00,9.81207770470895e-08
2008-04-16 10:14:00,9.291893731544706e-08
2008-04-16 10:19:00,1.0015967321389346e-07
2008-04-16 10:24:00,1.1417408960744546e-07
2008-04-16 10:29:00,1.1331328388581191e-07
2008-04-16 10:34:00,7.016698975523163e-08
2008-04-16 10:39:00,6.589637047737815e-08
2008-04-16 10:44:00,6.715115365479144e-08
2008-04-16 10:49:00,7.311758957625761e-08
2008-04-16 10:54:00,7.086287877835393e-08
2008-04-16 10:59:00,6.491142465308442e-08
2008-04-16 11:04:00,6.703263291159393e-08
2008-04-16 11:09:00,7.314855476832557e-08
2008-04-16 11:14:00,8.472454364145806e-08
2008-04-16 11:19:00,7.659460202302772e-08
2008-04-16 11:24:00,5.5861769554354745e-08
2008-04-16 11:29:00,5.002131347569e-08
2008-04-16 11:34:00,5.3827317468191924e-08
2008-04-16 11:39:00,4.2075104231281914e-08
2008-04-16 11:44:00,4.698333174366123e-08
2008-04-16 11:49:00,4.1882900522407285e-08
2008-04-16 11:54:00,4.053776776440829e-08
2008-04-16 11:59:00,4.191588963107939e-08
2008-04-16 12:04:00,3.935610772955509e-08
2008-04-16 12:09:00,3.4822750573424973e-08
2008-04-16 12:14:00,2.920901128129996e-08
2008-04-16 12:19:00,2.9748318353965174e-08
2008-04-16 12:24:00,3.733654261545122e-08
2008-04-16 12:29:00,3.974997575934009e-08
2008-04-16 12:34:00,3.462758945992253e-08
2008-04-16 12:39:00,3.286360667528251e-08
2008-04-16 12:44:00,2.6042902305864655e-08
2008-04-16 12:49:00,2.6166682299141593e-08
2008-04-16 12:54:00,2.5380136942476305e-08
2008-04-16 12:59:00,2.1946124099500487e-08
2008-04-16 13:04:00,2.46211009990563e-08
2008-04-16 13:09:00,2.5519013709973625e-08
2008-04-16 13:14:00,2.139923059541989e-08
2008-04-16 13:19:00,2.086915254585515e-08
2008-04-16 13:24:00,1.6945151645258902e-08
2008-04-16 13:29:00,1.625360378069648e-08
2008-04-16 13:34:00,1.5922844670535312e-08
2008-04-16 13:39:00,1.6792044697914938e-08
2008-04-16 13:44:00,1.6645925883524534e-08
2008-04-16 13:49:00,1.6338850202884204e-08
2008-04-16 13:54:00,1.5988033095144535e-08
2008-04-16 13:59:00,1.7320037624169686e-08
2008-04-16 14:04:00,2.0273684128990146e-08
2008-04-16 14:09:00,2.0996339530344653e-08
2008-04-16 14:14:00,1.9694394657009467e-08
2008-04-16 14:19:00,2.1262625339976793e-08
2008-04-16 14:24:00,1.9068687590621866e-08
2008-04-16 14:29:00,2.5679165346903942e-08
2008-04-16 14:34:00,2.685888663501137e-08
2008-04-16 14:39:00,2.644953453793729e-08
2008-04-16 14:44:00,2.7536044432452807e-08
2008-04-16 14:49:00,2.876039968674216e-08
2008-04-16 14:54:00,3.010687695774625e-08
2008-04-16 14:59:00,3.163764228455943e-08
2008-04-16 15:04:00,2.9340665458092445e-08
2008-04-16 15:09:00,2.984505950033598e-08
2008-04-16 15:14:00,2.909420072062539e-08
2008-04-16 15:19:00,2.895062207433328e-08
2008-04-16 15:24:00,2.8497858456545596e-08
2008-04-16 15:29:00,2.3692431107851798e-08
2008-04-16 15:34:00,2.1623735137717367e-08
2008-04-16 15:39:00,2.2294349125605314e-08
2008-04-16 15:44:00,2.4973529161318422e-08
2008-04-16 15:49:00,2.7804916938737647e-08
2008-04-16 15:54:00,3.4537068054397364e-08
2008-04-16 15:59:00,3.115381632808003e-08
2008-04-17 09:33:00,4.229575697776458e-08
2008-04-17 09:38:00,4.546429952034795e-08
2008-04-17 09:43:00,4.6822724069719414e-08
2008-04-17 09:48:00,4.8338054790063116e-08
2008-04-17 09:53:00,5.036640956311342e-08
2008-04-17 09:58:00,5.663338716213823e-08
2008-04-17 10:03:00,8.300712596483253e-08
2008-04-17 10:08:00,8.936416873983011e-08
2008-04-17 10:13:00,8.769053354693423e-08
2008-04-17 10:18:00,7.898938411169036e-08
2008-04-17 10:23:00,7.117786303564812e-08
2008-04-17 10:28:00,7.625355396118199e-08
2008-04-17 10:33:00,6.528124052172699e-08
2008-04-17 10:38:00,6.093978913292262e-08
2008-04-17 10:43:00,5.397448345401666e-08
2008-04-17 10:48:00,5.834128130831476e-08
2008-04-17 10:53:00,5.942522959728878e-08
2008-04-17 10:58:00,5.8019472004517614e-08
2008-04-17 11:03:00,3.723865021662781e-08
2008-04-17 11:08:00,2.8190930620123457e-08
2008-04-17 11:13:00,2.968987174720648e-08
2008-04-17 11:18:00,3.122642592592219e-08
2008-04-17 11:23:00,3.043712490349649e-08
2008-04-17 11:28:00,3.045912488387864e-08
2008-04-17 11:33:00,2.6382980185998468e-08
2008-04-17 11:38:00,2.9201946948197446e-08
2008-04-17 11:43:00,2.744974510726874e-08
2008-04-17 11:48:00,2.7347863634785884e-08
2008-04-17 11:53:00,2.600453506534587e-08
2008-04-17 11:58:00,2.8405739019270747e-08
2008-04-17 12:03:00,2.9205112361576357e-08
2008-04-17 12:08:00,2.8035968300407835e-08
2008-04-17 12:13:00,2.5241692244844048e-08
2008-04-17 12:18:00,2.486550674128244e-08
2008-04-17 12:23:00,2.5068643034114467e-08
2008-04-17 12:28:00,2.1997434104942893e-08
2008-04-17 12:33:00,1.971689151032812e-08
2008-04-17 12:38:00,2.078970769405088e-08
2008-04-17 12:43:00,2.390682626464651e-08
2008-04-17 12:48:00,2.2805237922768202e-08
2008-04-17 12:53:00,2.4524553930353222e-08
2008-04-17 12:58:00,2.6068050059594176e-08
2008-04-17 13:03:00,2.3231447982665076e-08
2008-04-17 13:08:00,2.3620117221760214e-08
2008-04-17 13:13:00,2.2827186361173568e-08
2008-04-17 13:18:00,2.083389381301764e-08
2008-04-17 13:23:00,2.1734669037603908e-08
2008-04-17 13:28:00,1.745068615826879e-08
2008-04-17 13:33:00,1.90193017396367e-08
2008-04-17 13:38:00,1.6395288276011775e-08
2008-04-17 13:43:00,2.126689224671698e-08
2008-04-17 13:48:00,2.2382790772594006e-08
2008-04-17 13:53:00,2.032584104484777e-08
2008-04-17 13:58:00,1.6201668346408138e-08
2008-04-17 14:03:00,1.638879266814812e-08
2008-04-17 14:08:00,1.6583577797879892e-08
2008-04-17 14:13:00,1.7957918397580948e-08
2008-04-17 14:18:00,1.7736064213958975e-08
2008-04-17 14:23:00,1.8385286986955803e-08
2008-04-17 14:28:00,1.7265966111939268e-08
2008-04-17 14:33:00,1.493557268442903e-08
2008-04-17 14:38:00,1.3698111513011993e-08
2008-04-17 14:43:00,9.583318928925346e-09
2008-04-17 14:48:00,9.0183027932613e-09
2008-04-17 14:53:00,1.0668421200205813e-08
2008-04-17 14:58:00,1.1913371681100491e-08
2008-04-17 15:03:00,1.3425209643637147e-08
2008-04-17 15:08:00,1.4144400356684758e-08
2008-04-17 15:13:00,2.168532300007352e-08
2008-04-17 15:18:00,2.356015525132702e-08
2008-04-17 15:23:00,2.346251960507789e-08
2008-04-17 15:28:00,2.548179752345324e-08
2008-04-17 15:33:00,2.5984707486445357e-08
2008-04-17 15:38:00,3.647456286758975e-08
2008-04-17 15:43:00,4.1296352497946285e-08
2008-04-17 15:48:00,4.4408603235828974e-08
2008-04-17 15:53:00,4.4218343018140434e-08
2008-04-17 15:58:00,4.589710598877494e-08
2008-04-18 09:32:00,1.6546773432309288e-07
2008-04-18 09:37:00,1.9230409234282723e-07
2008-04-18 09:42:00,1.900387999380399e-07
2008-04-18 09:47:00,2.4163938122904964e-07
2008-04-18 09:52:00,3.0310398635584284e-07
2008-04-18 09:57:00,2.9415098003002094e-07
2008-04-18 10:02:00,3.0530806820257953e-07
2008-04-18 10:07:00,3.057183538620678e-07
2008-04-18 10:12:00,2.964470050893905e-07
2008-04-18 10:17:00,3.0353135159246116e-07
2008-04-18 10:22:00,2.777093599461028e-07
2008-04-18 10:27:00,2.8507323536902614e-07
2008-04-18 10:32:00,7.012470780331542e-08
2008-04-18 10:37:00,5.926839855883582e-08
2008-04-18 10:42:00,4.294264406515835e-08
2008-04-18 10:47:00,3.7634849810122475e-08
2008-04-18 10:52:00,3.7121527655113954e-08
2008-04-18 10:57:00,4.194024726381942e-08
2008-04-18 11:02:00,4.24110977092364e-08
2008-04-18 11:07:00,4.341635240370653e-08
2008-04-18 11:12:00,3.8396085792965444e-08
2008-04-18 11:17:00,3.376208657472744e-08
2008-04-18 11:22:00,3.027522629075591e-08
2008-04-18 11:27:00,2.946305365570332e-08
2008-04-18 11:32:00,2.625342589160452e-08
2008-04-18 11:37:00,2.4991895086156372e-08
2008-04-18 11:42:00,2.221182144629857e-08
2008-04-18 11:47:00,1.978236897050712e-08
2008-04-18 11:52:00,2.9792138505362734e-08
2008-04-18 11:57:00,2.630536251390234e-08
2008-04-18 12:02:00,3.5212417015636144e-08
2008-04-18 12:07:00,2.6414225090942668e-08
2008-04-18 12:12:00,2.8920731737025084e-08
2008-04-18 12:17:00,2.4887038899867275e-08
2008-04-18 12:22:00,2.53033305988379e-08
2008-04-18 12:27:00,2.601551938293798e-08
2008-04-18 12:32:00,2.5394596485497667e-08
2008-04-18 12:37:00,2.85422329873595e-08
2008-04-18 12:42:00,2.935915858675263e-08
2008-04-18 12:47:00,3.089059254257526e-08
2008-04-18 12:52:00,2.3415858135851383e-08
2008-04-18 12:57:00,2.2788369399579356e-08
2008-04-18 13:02:00,1.55424046343261e-08
2008-04-18 13:07:00,1.5552994735277053e-08
2008-04-18 13:12:00,2.043816574261708e-08
2008-04-18 13:17:00,2.1847173711660588e-08
2008-04-18 13:22:00,1.6951002528999017e-08
2008-04-18 13:27:00,1.656041158422861e-08
2008-04-18 13:32:00,1.7358879878426107e-08
2008-04-18 13:37:00,1.670138229876225e-08
2008-04-18 13:42:00,1.7481059289819653e-08
2008-04-18 13:47:00,1.7475754094897963e-08
2008-04-18 13:52:00,1.761869532913224e-08
2008-04-18 13:57:00,1.745025357844136e-08
2008-04-18 14:02:00,1.49985036098504e-08
2008-04-18 14:07:00,1.3657560610453572e-08
2008-04-18 14:12:00,9.701616931924229e-09
2008-04-18 14:17:00,8.381439433035167e-09
2008-04-18 14:22:00,9.554492323186073e-09
2008-04-18 14:27:00,9.394888006915605e-09
2008-04-18 14:32:00,1.0358650174394447e-08
2008-04-18 14:37:00,1.0157574343865387e-08
2008-04-18 14:42:00,1.1561973945872427e-08
2008-04-18 14:47:00,1.2758403196337843e-08
2008-04-18 14:52:00,1.3177284453131519e-08
2008-04-18 14:57:00,1.3720852605039535e-08
2008-04-18 15:02:00,1.3998892516590602e-08
2008-04-18 15:07:00,1.478782212131081e-08
2008-04-18 15:12:00,1.3944976849900686e-08
2008-04-18 15:17:00,1.4788485745918487e-08
2008-04-18 15:22:00,1.7582716176566127e-08
2008-04-18 15:27:00,1.921157399156838e-08
2008-04-18 15:32:00,1.8107484738728082e-08
2008-04-18 15:37:00,1.749695952970555e-08
2008-04-18 15:42:00,1.6962550064448613e-08
2008-04-18 15:47:00,1.5382988708675048e-08
2008-04-18 15:52:00,1.607643086217876e-08
2008-04-18 15:57:00,2.668274314258638e-08
2008-04-21 09:31:00,6.494925013870597e-08
2008-04-21 09:36:00,1.0251732962783139e-07
2008-04-21 09:41:00,1.1907728576101208e-07
2008-04-21 09:46:00,1.1917614836923441e-07
2008-04-21 09:51:00,1.0812704838132469e-07
2008-04-21 09:56:00,1.1895475682216077e-07
2008-04-21 10:01:00,1.1897411793757384e-07
2008-04-21 10:06:00,1.3427710983444408e-07
2008-04-21 10:11:00,1.4136701164398286e-07
2008-04-21 10:16:00,1.2721258444272383e-07
2008-04-21 10:21:00,1.4183797260159452e-07
2008-04-21 10:26:00,1.3586541521552428e-07
2008-04-21 10:31:00,7.763993709458157e-08
