time,Risk
2008-05-12 12:02:00,3.79519839551254e-08
2008-05-12 12:07:00,3.76906558740527e-08
2008-05-12 12:12:00,3.568546191457245e-08
2008-05-12 12:17:00,3.203404695751925e-08
2008-05-12 12:22:00,2.953575421309009e-08
2008-05-12 12:27:00,2.1677524299460046e-08
2008-05-12 12:32:00,1.5030205961429365e-08
2008-05-12 12:37:00,1.8776324561061214e-08
2008-05-12 12:42:00,2.4873896785111505e-08
2008-05-12 12:47:00,2.3029045103857646e-08
2008-05-12 12:52:00,2.3887651970460887e-08
2008-05-12 12:57:00,2.654182414714058e-08
2008-05-12 13:02:00,2.7810747201942533e-08
2008-05-12 13:07:00,2.780140020452575e-08
2008-05-12 13:12:00,3.946324182860822e-08
2008-05-12 13:17:00,3.6252773282814875e-08
2008-05-12 13:22:00,3.177587863493337e-08
2008-05-12 13:27:00,3.085491488770784e-08
2008-05-12 13:32:00,3.808777990505642e-08
2008-05-12 13:37:00,3.7339112218213035e-08
2008-05-12 13:42:00,3.805614155904452e-08
2008-05-12 13:47:00,3.42223142992054e-08
2008-05-12 13:52:00,3.199732212932725e-08
2008-05-12 13:57:00,2.9812873769420363e-08
2008-05-12 14:02:00,1.7255977811441488e-08
2008-05-12 14:07:00,1.8137711228435095e-08
2008-05-12 14:12:00,1.7903067499666347e-08
2008-05-12 14:17:00,2.4425384651810175e-08
2008-05-12 14:22:00,3.665024758066144e-08
2008-05-12 14:27:00,4.594427568192007e-08
2008-05-12 14:32:00,4.0925752301624534e-08
2008-05-12 14:37:00,3.640864405232689e-08
2008-05-12 14:42:00,3.4734989966746866e-08
2008-05-12 14:47:00,3.350972041090186e-08
2008-05-12 14:52:00,3.334087930189328e-08
2008-05-12 14:57:00,2.789175030357013e-08
2008-05-12 15:02:00,3.3773480678354556e-08
2008-05-12 15:07:00,4.974418847963943e-08
2008-05-12 15:12:00,6.222844550924123e-08
2008-05-12 15:17:00,5.479895764339886e-08
2008-05-12 15:22:00,5.116018961055685e-08
2008-05-12 15:27:00,3.493418627257028e-08
2008-05-12 15:32:00,3.919386011563217e-08
2008-05-12 15:37:00,5.840168483985912e-08
2008-05-12 15:42:00,5.475748827671653e-08
2008-05-12 15:47:00,4.9816828236444205e-08
2008-05-12 15:52:00,2.405458328639988e-07
2008-05-12 15:57:00,7.888635618553745e-07
2008-05-13 09:31:00,1.782584587954419e-06
2008-05-13 09:36:00,3.923217924116336e-06
2008-05-13 09:41:00,4.443897657765121e-06
2008-05-13 09:46:00,2.500167065300679e-06
2008-05-13 09:51:00,2.408450620623563e-06
2008-05-13 09:56:00,1.0240562965136697e-06
2008-05-13 10:01:00,9.33902503457315e-07
2008-05-13 10:06:00,7.46510605605874e-07
2008-05-13 10:11:00,7.49368573914785e-07
2008-05-13 10:16:00,8.371933536616106e-07
2008-05-13 10:21:00,6.798844474485411e-07
2008-05-13 10:26:00,5.973318401609671e-07
2008-05-13 10:31:00,4.744027475734248e-07
2008-05-13 10:36:00,1.8774329081235556e-07
2008-05-13 10:41:00,1.895698645060561e-07
2008-05-13 10:46:00,1.3540942503172493e-07
2008-05-13 10:51:00,1.550015680971413e-07
2008-05-13 10:56:00,1.2591629369163015e-07
2008-05-13 11:01:00,1.5829468331730309e-07
2008-05-13 11:06:00,1.2237153685772448e-07
2008-05-13 11:11:00,8.913780590751907e-08
2008-05-13 11:16:00,7.214550200020487e-08
2008-05-13 11:21:00,6.099919682810607e-08
2008-05-13 11:26:00,5.7266422733552066e-08
2008-05-13 11:31:00,5.17452574065174e-08
2008-05-13 11:36:00,4.8754808445732626e-08
2008-05-13 11:41:00,5.2373904382733755e-08
2008-05-13 11:46:00,4.980632040602016e-08
2008-05-13 11:51:00,3.4442466079978096e-08
2008-05-13 11:56:00,3.505154225298732e-08
2008-05-13 12:01:00,3.723756752024627e-08
2008-05-13 12:06:00,4.3467169130085314e-08
2008-05-13 12:11:00,4.756733720539862e-08
2008-05-13 12:16:00,3.733428763060968e-08
2008-05-13 12:21:00,3.7608795212809405e-08
2008-05-13 12:26:00,4.184921870056286e-08
2008-05-13 12:31:00,4.0148991067720785e-08
2008-05-13 12:36:00,4.211613168244074e-08
2008-05-13 12:41:00,4.7823499809439886e-08
2008-05-13 12:46:00,5.046626234056086e-08
2008-05-13 12:51:00,4.973395801210952e-08
2008-05-13 12:56:00,5.5474523744905936e-08
2008-05-13 13:01:00,4.9960262604859686e-08
2008-05-13 13:06:00,5.12415004976972e-08
2008-05-13 13:11:00,4.921590294472972e-08
2008-05-13 13:16:00,7.715318927924716e-08
2008-05-13 13:21:00,1.2274289542437382e-07
2008-05-13 13:26:00,1.1746022477177388e-07
2008-05-13 13:31:00,7.593993972461204e-08
2008-05-13 13:36:00,4.3271366940893775e-08
2008-05-13 13:41:00,4.2196650874408865e-08
2008-05-13 13:46:00,4.145333351067923e-08
2008-05-13 13:51:00,3.9258523580785694e-08
2008-05-13 13:56:00,4.0142529759402164e-08
2008-05-13 14:01:00,3.94375525835188e-08
2008-05-13 14:06:00,4.091604245718315e-08
2008-05-13 14:11:00,3.997282046655441e-08
2008-05-13 14:16:00,4.210838350152209e-08
2008-05-13 14:21:00,4.906596788673917e-08
2008-05-13 14:26:00,5.642368069829799e-08
2008-05-13 14:31:00,5.317828765766123e-08
2008-05-13 14:36:00,4.482714059652423e-08
2008-05-13 14:41:00,4.128935104094233e-08
2008-05-13 14:46:00,4.157683664538847e-08
2008-05-13 14:51:00,4.635693156355694e-08
2008-05-13 14:56:00,5.1763383438411467e-08
2008-05-13 15:01:00,4.885243286055846e-08
2008-05-13 15:06:00,4.4362996927633364e-08
2008-05-13 15:11:00,4.2930567706852866e-08
2008-05-13 15:16:00,4.294641297636404e-08
2008-05-13 15:21:00,4.7071039978371554e-08
2008-05-13 15:26:00,4.056732508970282e-08
2008-05-13 15:31:00,4.062367490229165e-08
2008-05-13 15:36:00,4.64947197989648e-08
2008-05-13 15:41:00,5.308968987600364e-08
2008-05-13 15:46:00,5.8697670348201865e-08
2008-05-13 15:51:00,4.5233110868781214e-08
2008-05-13 15:56:00,4.710335976904344e-08
2008-05-14 09:30:00,9.828824474029012e-08
2008-05-14 09:35:00,1.1358609037391681e-07
2008-05-14 09:40:00,1.4530521176781145e-07
2008-05-14 09:45:00,1.1679457117805728e-07
2008-05-14 09:50:00,1.4159702026587987e-07
2008-05-14 09:55:00,1.5339217589419434e-07
2008-05-14 10:00:00,2.453232072079988e-07
2008-05-14 10:05:00,2.52935351334265e-07
2008-05-14 10:10:00,2.4224849672622417e-07
2008-05-14 10:15:00,2.532868144013232e-07
2008-05-14 10:20:00,2.524216724894029e-07
2008-05-14 10:25:00,2.302103583175154e-07
2008-05-14 10:30:00,2.556121951380424e-07
2008-05-14 10:35:00,9.337464537165195e-08
2008-05-14 10:40:00,9.426797046019009e-08
2008-05-14 10:45:00,8.073647958991205e-08
2008-05-14 10:50:00,7.619160490785561e-08
2008-05-14 10:55:00,8.400175649528867e-08
2008-05-14 11:00:00,8.789411245606042e-08
2008-05-14 11:05:00,9.190457465675892e-08
2008-05-14 11:10:00,7.098959014546655e-08
2008-05-14 11:15:00,6.001762967825184e-08
2008-05-14 11:20:00,5.804443008608421e-08
2008-05-14 11:25:00,4.641903837248374e-08
2008-05-14 11:30:00,3.5243643563005604e-08
2008-05-14 11:35:00,3.4297855152144796e-08
2008-05-14 11:40:00,3.5675976571650294e-08
2008-05-14 11:45:00,3.742426436948647e-08
2008-05-14 11:50:00,4.044972478831735e-08
2008-05-14 11:55:00,3.859959765858759e-08
2008-05-14 12:00:00,4.593376486598189e-08
2008-05-14 12:05:00,4.449800953841709e-08
2008-05-14 12:10:00,4.1901161957703044e-08
2008-05-14 12:15:00,3.798647751827445e-08
2008-05-14 12:20:00,3.3711937895686593e-08
2008-05-14 12:25:00,3.559723317816787e-08
2008-05-14 12:30:00,3.4302885824132617e-08
2008-05-14 12:35:00,3.3488480350239365e-08
2008-05-14 12:40:00,2.5644935103650245e-08
2008-05-14 12:45:00,2.235306187242927e-08
2008-05-14 12:50:00,2.2624656494892097e-08
2008-05-14 12:55:00,2.1460258243350353e-08
2008-05-14 13:00:00,2.3042210374792475e-08
2008-05-14 13:05:00,1.904358097043495e-08
2008-05-14 13:10:00,2.675134339280128e-08
2008-05-14 13:15:00,3.337787530632027e-08
2008-05-14 13:20:00,3.458205386032141e-08
2008-05-14 13:25:00,3.2889274646363357e-08
2008-05-14 13:30:00,2.6886791405552497e-08
2008-05-14 13:35:00,2.4679750191125626e-08
2008-05-14 13:40:00,2.687168856864091e-08
2008-05-14 13:45:00,2.5829200420072037e-08
2008-05-14 13:50:00,2.213231648233806e-08
2008-05-14 13:55:00,2.5714682451064546e-08
2008-05-14 14:00:00,2.8982905095133488e-08
2008-05-14 14:05:00,2.5113077390398173e-08
2008-05-14 14:10:00,2.0816599822869723e-08
2008-05-14 14:15:00,1.462993959002373e-08
2008-05-14 14:20:00,1.7391635784985674e-08
2008-05-14 14:25:00,2.144812865763249e-08
2008-05-14 14:30:00,2.687682771125862e-08
2008-05-14 14:35:00,2.4569700350458656e-08
2008-05-14 14:40:00,2.3812381385511112e-08
2008-05-14 14:45:00,2.5902239189863523e-08
2008-05-14 14:50:00,2.9677401375183206e-08
2008-05-14 14:55:00,3.061776840270019e-08
2008-05-14 15:00:00,2.8331823673320544e-08
2008-05-14 15:05:00,2.9331711387680744e-08
2008-05-14 15:10:00,3.189186601511531e-08
2008-05-14 15:15:00,3.7429607135345875e-08
2008-05-14 15:20:00,4.8926446839764704e-08
2008-05-14 15:25:00,9.070364600681046e-08
2008-05-14 15:30:00,1.0678750821712881e-07
2008-05-14 15:35:00,1.4879228663228403e-07
2008-05-14 15:40:00,1.7737927192714577e-07
2008-05-14 15:45:00,2.063417553618752e-07
2008-05-14 15:50:00,2.7807752278514816e-07
2008-05-14 15:55:00,3.146328370403096e-07
2008-05-14 16:00:00,3.2405679064435666e-07
2008-05-15 09:34:00,3.044110302440582e-07
2008-05-15 09:39:00,2.9557426624808595e-07
2008-05-15 09:44:00,2.496172762748054e-07
2008-05-15 09:49:00,1.5685050154778208e-07
2008-05-15 09:54:00,1.1434233722505044e-07
2008-05-15 09:59:00,1.3053528690272727e-07
2008-05-15 10:04:00,1.369792210707188e-07
2008-05-15 10:09:00,1.6693633942699528e-07
2008-05-15 10:14:00,1.5762865095871317e-07
2008-05-15 10:19:00,1.6241208835118292e-07
2008-05-15 10:24:00,1.6317647448128314e-07
2008-05-15 10:29:00,1.8559092568456547e-07
2008-05-15 10:34:00,1.249420603872464e-07
2008-05-15 10:39:00,1.2139581391400352e-07
2008-05-15 10:44:00,1.1095535293899446e-07
2008-05-15 10:49:00,1.0820110128841662e-07
2008-05-15 10:54:00,1.1845875566391968e-07
2008-05-15 10:59:00,9.836205641237412e-08
2008-05-15 11:04:00,8.583129834381747e-08
2008-05-15 11:09:00,8.550663375780998e-08
2008-05-15 11:14:00,8.102579089836118e-08
2008-05-15 11:19:00,7.687054437414613e-08
2008-05-15 11:24:00,6.964114461582599e-08
2008-05-15 11:29:00,5.319044694419404e-08
2008-05-15 11:34:00,5.0620723632625e-08
2008-05-15 11:39:00,5.3195567845101414e-08
2008-05-15 11:44:00,4.173446368099713e-08
2008-05-15 11:49:00,4.2133445542786876e-08
2008-05-15 11:54:00,4.8593791967217216e-08
2008-05-15 11:59:00,4.5010210328055376e-08
2008-05-15 12:04:00,3.926118116343038e-08
2008-05-15 12:09:00,4.498896904175806e-08
2008-05-15 12:14:00,4.7192998972464885e-08
2008-05-15 12:19:00,4.1095017980235245e-08
2008-05-15 12:24:00,3.3460491414154454e-08
2008-05-15 12:29:00,3.0475232464157877e-08
2008-05-15 12:34:00,2.9641599248642352e-08
2008-05-15 12:39:00,3.953343068057539e-08
2008-05-15 12:44:00,3.669101904781335e-08
2008-05-15 12:49:00,3.77004630894594e-08
2008-05-15 12:54:00,3.1276036326863324e-08
2008-05-15 12:59:00,3.571201699584654e-08
2008-05-15 13:04:00,3.998793519124679e-08
2008-05-15 13:09:00,5.275134619388048e-08
2008-05-15 13:14:00,6.638321382120126e-08
2008-05-15 13:19:00,6.683935436115453e-08
2008-05-15 13:24:00,7.144845289294084e-08
2008-05-15 13:29:00,8.268619411271828e-08
2008-05-15 13:34:00,8.478332775352744e-08
2008-05-15 13:39:00,8.961704115554082e-08
2008-05-15 13:44:00,9.481654510548507e-08
2008-05-15 13:49:00,9.244303843903288e-08
2008-05-15 13:54:00,9.140755607504499e-08
2008-05-15 13:59:00,8.532867247535491e-08
2008-05-15 14:04:00,9.42462490246181e-08
2008-05-15 14:09:00,8.59512617137148e-08
2008-05-15 14:14:00,7.769102100537478e-08
2008-05-15 14:19:00,6.168687767580826e-08
2008-05-15 14:24:00,6.583195800899424e-08
2008-05-15 14:29:00,6.523827138134078e-08
2008-05-15 14:34:00,6.011221338040948e-08
2008-05-15 14:39:00,6.889461095767649e-08
2008-05-15 14:44:00,5.7161976237010524e-08
2008-05-15 14:49:00,5.6700585003107555e-08
2008-05-15 14:54:00,4.3542591090333755e-08
2008-05-15 14:59:00,4.739230983249788e-08
2008-05-15 15:04:00,4.965918256124199e-08
2008-05-15 15:09:00,3.718397623200955e-08
2008-05-15 15:14:00,3.7690469823352575e-08
2008-05-15 15:19:00,3.7390134515296843e-08
2008-05-15 15:24:00,5.0750779237753216e-08
2008-05-15 15:29:00,4.477435781633201e-08
2008-05-15 15:34:00,6.875457947383454e-08
2008-05-15 15:39:00,7.867239773271126e-08
2008-05-15 15:44:00,8.263345793456676e-08
2008-05-15 15:49:00,8.04546476128669e-08
2008-05-15 15:54:00,9.119990512133336e-08
2008-05-15 15:59:00,1.0848209118418332e-07
2008-05-16 09:33:00,1.6629934140967452e-07
2008-05-16 09:38:00,1.611164023354889e-07
2008-05-16 09:43:00,1.7236097012555994e-07
2008-05-16 09:48:00,1.7928919175998453e-07
2008-05-16 09:53:00,1.725549710405001e-07
2008-05-16 09:58:00,3.1645676216904763e-07
2008-05-16 10:03:00,3.3302113686272883e-07
2008-05-16 10:08:00,3.2595783244822973e-07
2008-05-16 10:13:00,3.2322583881074183e-07
2008-05-16 10:18:00,3.6359305053030704e-07
2008-05-16 10:23:00,3.9125001421987626e-07
2008-05-16 10:28:00,4.493844062945804e-07
2008-05-16 10:33:00,2.685904129932241e-07
2008-05-16 10:38:00,2.5862955935877576e-07
2008-05-16 10:43:00,2.654542416563957e-07
2008-05-16 10:48:00,2.669847483236513e-07
2008-05-16 10:53:00,2.421999519586415e-07
2008-05-16 10:58:00,1.1814405053085098e-07
2008-05-16 11:03:00,1.1407837073994801e-07
2008-05-16 11:08:00,1.0935116178464525e-07
2008-05-16 11:13:00,1.2154863217481308e-07
2008-05-16 11:18:00,1.0764874390989087e-07
2008-05-16 11:23:00,8.901779675293571e-08
2008-05-16 11:28:00,4.02851236941036e-08
2008-05-16 11:33:00,3.9630992332171134e-08
2008-05-16 11:38:00,3.8974329820515076e-08
2008-05-16 11:43:00,4.1646873827212513e-08
2008-05-16 11:48:00,4.0601440457633997e-08
2008-05-16 11:53:00,3.5878191224995214e-08
2008-05-16 11:58:00,3.601003735936762e-08
2008-05-16 12:03:00,3.8016760162289354e-08
2008-05-16 12:08:00,3.7950148662279557e-08
2008-05-16 12:13:00,3.6283466438159904e-08
2008-05-16 12:18:00,3.0907748044141786e-08
2008-05-16 12:23:00,3.5330237754442054e-08
2008-05-16 12:28:00,2.9356546949860077e-08
2008-05-16 12:33:00,2.861161370591013e-08
2008-05-16 12:38:00,2.53620916309357e-08
2008-05-16 12:43:00,2.4909798328613577e-08
2008-05-16 12:48:00,2.4294555596916837e-08
2008-05-16 12:53:00,2.0015630088643566e-08
2008-05-16 12:58:00,2.400771570841739e-08
2008-05-16 13:03:00,2.000390535428543e-08
2008-05-16 13:08:00,2.8259660207642514e-08
2008-05-16 13:13:00,2.9697100848250498e-08
2008-05-16 13:18:00,4.303000994917762e-08
2008-05-16 13:23:00,4.795338111635173e-08
2008-05-16 13:28:00,5.20595312978455e-08
2008-05-16 13:33:00,3.445334998225825e-08
2008-05-16 13:38:00,2.8700632974675256e-08
2008-05-16 13:43:00,3.3978651797363935e-08
2008-05-16 13:48:00,3.168879558671883e-08
2008-05-16 13:53:00,3.194592837506378e-08
2008-05-16 13:58:00,4.550918177498147e-08
2008-05-16 14:03:00,4.951756297078268e-08
2008-05-16 14:08:00,4.909582497579126e-08
2008-05-16 14:13:00,4.672002615350304e-08
2008-05-16 14:18:00,3.6453952289465874e-08
2008-05-16 14:23:00,3.997695407151845e-08
2008-05-16 14:28:00,3.780795994008649e-08
2008-05-16 14:33:00,4.4631608757796325e-08
2008-05-16 14:38:00,4.824965900165491e-08
2008-05-16 14:43:00,5.449827083328832e-08
2008-05-16 14:48:00,5.7948072758542125e-08
2008-05-16 14:53:00,3.186039294686324e-08
2008-05-16 14:58:00,3.3899734510186745e-08
2008-05-16 15:03:00,4.75997972605546e-08
2008-05-16 15:08:00,4.840327509782973e-08
2008-05-16 15:13:00,5.155987861819908e-08
2008-05-16 15:18:00,4.838428258520119e-08
2008-05-16 15:23:00,4.4025544283389464e-08
2008-05-16 15:28:00,4.7319030614817215e-08
2008-05-16 15:33:00,6.993509486875709e-08
2008-05-16 15:38:00,6.888442223879462e-08
2008-05-16 15:43:00,5.86818241282868e-08
2008-05-16 15:48:00,5.793446764533235e-08
2008-05-16 15:53:00,5.473851302492179e-08
2008-05-16 15:58:00,5.096491795620912e-08
2008-05-19 09:32:00,1.00004926213904e-07
2008-05-19 09:37:00,1.0548409660948778e-07
2008-05-19 09:42:00,1.2461117865601115e-07
2008-05-19 09:47:00,1.5332515490881014e-07
2008-05-19 09:52:00,1.8628131632626836e-07
2008-05-19 09:57:00,1.3641710538791193e-07
2008-05-19 10:02:00,1.1606017971886656e-07
2008-05-19 10:07:00,1.1068102946853797e-07
2008-05-19 10:12:00,1.0899273951901357e-07
2008-05-19 10:17:00,1.0273378117489695e-07
2008-05-19 10:22:00,9.960776919637846e-08
2008-05-19 10:27:00,1.0981496092859106e-07
2008-05-19 10:32:00,1.0269581469565683e-07
2008-05-19 10:37:00,9.799233826768515e-08
2008-05-19 10:42:00,9.754721670553711e-08
2008-05-19 10:47:00,7.752178473139279e-08
2008-05-19 10:52:00,6.1113828695285e-08
2008-05-19 10:57:00,4.671564295156742e-08
2008-05-19 11:02:00,4.442566617609642e-08
2008-05-19 11:07:00,4.4651665028617045e-08
2008-05-19 11:12:00,3.4921379379063944e-08
2008-05-19 11:17:00,3.803144686050186e-08
2008-05-19 11:22:00,4.0548442340004764e-08
2008-05-19 11:27:00,4.5747942204935885e-08
2008-05-19 11:32:00,7.23308973101654e-08
2008-05-19 11:37:00,6.5323701373099e-08
2008-05-19 11:42:00,7.391141228019343e-08
2008-05-19 11:47:00,9.918486065654713e-08
2008-05-19 11:52:00,1.0049248909617528e-07
2008-05-19 11:57:00,1.131230916038938e-07
2008-05-19 12:02:00,1.0565366433692566e-07
2008-05-19 12:07:00,9.810339163684102e-08
2008-05-19 12:12:00,1.0157003121832033e-07
2008-05-19 12:17:00,8.870512769889362e-08
2008-05-19 12:22:00,7.275957275647269e-08
2008-05-19 12:27:00,5.8829346983466544e-08
2008-05-19 12:32:00,3.1406406684588784e-08
2008-05-19 12:37:00,2.935262817741157e-08
2008-05-19 12:42:00,3.2396309298804415e-08
2008-05-19 12:47:00,3.9536621247345936e-08
2008-05-19 12:52:00,3.6585797942119733e-08
2008-05-19 12:57:00,3.505559159281606e-08
2008-05-19 13:02:00,3.458632039698657e-08
2008-05-19 13:07:00,3.7466067795165796e-08
2008-05-19 13:12:00,4.054930615694473e-08
2008-05-19 13:17:00,3.922825349822238e-08
2008-05-19 13:22:00,3.604971410130831e-08
2008-05-19 13:27:00,4.2008241429639e-08
2008-05-19 13:32:00,6.517230958970677e-08
2008-05-19 13:37:00,5.46071888940123e-08
2008-05-19 13:42:00,5.092532210505972e-08
2008-05-19 13:47:00,4.1647914155636814e-08
2008-05-19 13:52:00,4.137439740825411e-08
2008-05-19 13:57:00,3.6498569502641745e-08
2008-05-19 14:02:00,3.704820351067496e-08
2008-05-19 14:07:00,5.449891818632989e-08
2008-05-19 14:12:00,5.129502191907467e-08
2008-05-19 14:17:00,6.044113646004871e-08
2008-05-19 14:22:00,6.947354014024419e-08
2008-05-19 14:27:00,9.116029404575755e-08
2008-05-19 14:32:00,1.1173520352881853e-07
2008-05-19 14:37:00,1.1447279291214528e-07
2008-05-19 14:42:00,1.0940440990248086e-07
2008-05-19 14:47:00,1.1045198060234241e-07
2008-05-19 14:52:00,1.1283452238167784e-07
2008-05-19 14:57:00,1.1361642330959252e-07
2008-05-19 15:02:00,1.0220938792333485e-07
2008-05-19 15:07:00,9.988259468901094e-08
2008-05-19 15:12:00,8.183666471743372e-08
2008-05-19 15:17:00,7.077476743396052e-08
2008-05-19 15:22:00,3.823802572160567e-08
2008-05-19 15:27:00,2.475899695145814e-08
2008-05-19 15:32:00,2.651235255392018e-08
2008-05-19 15:37:00,3.349478567175793e-08
2008-05-19 15:42:00,3.671790032570354e-08
2008-05-19 15:47:00,4.199990043111138e-08
2008-05-19 15:52:00,3.998365161024258e-08
2008-05-19 15:57:00,4.2633886749821107e-08
2008-05-20 09:31:00,4.331028867630106e-07
2008-05-20 09:36:00,4.374772903519684e-07
2008-05-20 09:41:00,9.667418209350885e-07
2008-05-20 09:46:00,1.8387878891575885e-06
2008-05-20 09:51:00,2.292071802134875e-06
2008-05-20 09:56:00,1.6097218405799686e-06
2008-05-20 10:01:00,3.7158099200833926e-06
2008-05-20 10:06:00,4.849573179100019e-06
2008-05-20 10:11:00,1.624080741619123e-06
2008-05-20 10:16:00,1.4125897321804524e-06
2008-05-20 10:21:00,1.5533148289836583e-06
2008-05-20 10:26:00,1.0078756595125528e-06
2008-05-20 10:31:00,2.4685910159622e-07
2008-05-20 10:36:00,1.9149318191553168e-07
2008-05-20 10:41:00,1.7140901020530218e-07
2008-05-20 10:46:00,1.4969954790787675e-07
2008-05-20 10:51:00,1.6362324176177462e-07
2008-05-20 10:56:00,1.392614325610592e-07
2008-05-20 11:01:00,7.825985346119063e-08
2008-05-20 11:06:00,1.0424749104670749e-07
2008-05-20 11:11:00,1.2592130291337806e-07
2008-05-20 11:16:00,1.7217233235057733e-07
2008-05-20 11:21:00,1.5257945805118117e-07
2008-05-20 11:26:00,1.856559847361893e-07
2008-05-20 11:31:00,1.4528442404543333e-07
2008-05-20 11:36:00,1.4662042424414727e-07
2008-05-20 11:41:00,1.1278528286248498e-07
2008-05-20 11:46:00,1.1953981169480712e-07
2008-05-20 11:51:00,9.155011064210502e-08
2008-05-20 11:56:00,9.600605405512562e-08
2008-05-20 12:01:00,8.261106329929582e-08
2008-05-20 12:06:00,6.223480732859104e-08
2008-05-20 12:11:00,5.621570887570933e-08
2008-05-20 12:16:00,4.961851180346417e-08
2008-05-20 12:21:00,3.764758904161956e-08
2008-05-20 12:26:00,5.768055185410209e-08
2008-05-20 12:31:00,5.5364949508346704e-08
2008-05-20 12:36:00,6.025328741994735e-08
2008-05-20 12:41:00,6.788942857517933e-08
2008-05-20 12:46:00,8.952980032310172e-08
2008-05-20 12:51:00,1.379057865327898e-07
2008-05-20 12:56:00,2.193022804388964e-07
2008-05-20 13:01:00,2.4291333250228536e-07
2008-05-20 13:06:00,2.810570712533903e-07
2008-05-20 13:11:00,1.0589557828604176e-07
2008-05-20 13:16:00,8.843350421585184e-08
2008-05-20 13:21:00,7.571834524347614e-08
2008-05-20 13:26:00,4.7846370868416826e-08
2008-05-20 13:31:00,6.333453256206985e-08
2008-05-20 13:36:00,5.019041119308034e-08
2008-05-20 13:41:00,4.1883301215816225e-08
