time,Risk
2008-03-05 09:43:00,2.0049805967803333e-07
2008-03-05 09:48:00,1.9272563387712289e-07
2008-03-05 09:53:00,1.7608531211716146e-07
2008-03-05 09:58:00,1.667959275547829e-07
2008-03-05 10:03:00,2.1928669496317167e-07
2008-03-05 10:08:00,2.2926533357027332e-07
2008-03-05 10:13:00,2.2508332854496946e-07
2008-03-05 10:18:00,1.7547666512384734e-07
2008-03-05 10:23:00,1.9075871910321182e-07
2008-03-05 10:28:00,1.811581518017435e-07
2008-03-05 10:33:00,1.8216895474546132e-07
2008-03-05 10:38:00,1.8192699319083879e-07
2008-03-05 10:43:00,1.8473640929501704e-07
2008-03-05 10:48:00,1.8124608844764557e-07
2008-03-05 10:53:00,1.727445521284435e-07
2008-03-05 10:58:00,1.6805433260171467e-07
2008-03-05 11:03:00,1.28543804480988e-07
2008-03-05 11:08:00,1.154301726401292e-07
2008-03-05 11:13:00,1.071499237470269e-07
2008-03-05 11:18:00,1.0221452944592665e-07
2008-03-05 11:23:00,9.051654681790646e-08
2008-03-05 11:28:00,8.14522361872349e-08
2008-03-05 11:33:00,7.2782282640845e-08
2008-03-05 11:38:00,5.653884247045486e-08
2008-03-05 11:43:00,5.044861523397073e-08
2008-03-05 11:48:00,5.296957314299801e-08
2008-03-05 11:53:00,6.052944747739021e-08
2008-03-05 11:58:00,6.106982267662656e-08
2008-03-05 12:03:00,6.281865342335391e-08
2008-03-05 12:08:00,6.806798639603776e-08
2008-03-05 12:13:00,9.357733323092908e-08
2008-03-05 12:18:00,9.277657724995227e-08
2008-03-05 12:23:00,9.475664078343136e-08
2008-03-05 12:28:00,1.1268879848370406e-07
2008-03-05 12:33:00,1.220464851396514e-07
2008-03-05 12:38:00,1.3711459940635825e-07
2008-03-05 12:43:00,1.3469235549643168e-07
2008-03-05 12:48:00,1.357472273248691e-07
2008-03-05 12:53:00,1.2329302756183204e-07
2008-03-05 12:58:00,1.2647108672001434e-07
2008-03-05 13:03:00,1.17918523890492e-07
2008-03-05 13:08:00,1.0261668064543526e-07
2008-03-05 13:13:00,9.729276470375726e-08
2008-03-05 13:18:00,1.0055925863347384e-07
2008-03-05 13:23:00,1.1225335301620374e-07
2008-03-05 13:28:00,9.421670580050088e-08
2008-03-05 13:33:00,9.907554377032005e-08
2008-03-05 13:38:00,7.740077198933362e-08
2008-03-05 13:43:00,8.573252639514502e-08
2008-03-05 13:48:00,9.381782650117382e-08
2008-03-05 13:53:00,9.94949949213921e-08
2008-03-05 13:58:00,9.716459048463629e-08
2008-03-05 14:03:00,9.33512501541635e-08
2008-03-05 14:08:00,1.0167818656900521e-07
2008-03-05 14:13:00,9.913456877000005e-08
2008-03-05 14:18:00,1.024751614947238e-07
2008-03-05 14:23:00,8.275704538276552e-08
2008-03-05 14:28:00,8.25317083579498e-08
2008-03-05 14:33:00,7.967950601835096e-08
2008-03-05 14:38:00,7.665336891430916e-08
2008-03-05 14:43:00,6.483227066805436e-08
2008-03-05 14:48:00,6.862739921458454e-08
2008-03-05 14:53:00,7.651134455276381e-08
2008-03-05 14:58:00,6.81560017993303e-08
2008-03-05 15:03:00,6.792525603559816e-08
2008-03-05 15:08:00,6.196920627398963e-08
2008-03-05 15:13:00,5.966405108994444e-08
2008-03-05 15:18:00,5.6543625287316616e-08
2008-03-05 15:23:00,5.995240011583125e-08
2008-03-05 15:28:00,6.602757026832837e-08
2008-03-05 15:33:00,9.463156291652571e-08
2008-03-05 15:38:00,1.052202380647485e-07
2008-03-05 15:43:00,1.078999302514274e-07
2008-03-05 15:48:00,9.772663113703033e-08
2008-03-05 15:53:00,8.950696178766364e-08
2008-03-05 15:58:00,9.714049217456252e-08
2008-03-06 09:32:00,1.1895115782741503e-07
2008-03-06 09:37:00,1.3733449141851216e-07
2008-03-06 09:42:00,1.3665468742939994e-07
2008-03-06 09:47:00,1.4244199790602222e-07
2008-03-06 09:52:00,1.5055042977303837e-07
2008-03-06 09:57:00,1.5993220550728018e-07
2008-03-06 10:02:00,1.8898623683546058e-07
2008-03-06 10:07:00,2.1761051295898292e-07
2008-03-06 10:12:00,2.2400062583301681e-07
2008-03-06 10:17:00,2.385714066887879e-07
2008-03-06 10:22:00,2.3349094826911458e-07
2008-03-06 10:27:00,2.3712217995502167e-07
2008-03-06 10:32:00,1.6499603406616256e-07
2008-03-06 10:37:00,1.3618165090139822e-07
2008-03-06 10:42:00,1.3784625562882503e-07
2008-03-06 10:47:00,1.2149615723911532e-07
2008-03-06 10:52:00,1.1836029585077688e-07
2008-03-06 10:57:00,1.3477608692036536e-07
2008-03-06 11:02:00,9.863189064289315e-08
2008-03-06 11:07:00,9.026084122266712e-08
2008-03-06 11:12:00,9.180353423698784e-08
2008-03-06 11:17:00,9.499986568686541e-08
2008-03-06 11:22:00,1.0458313571132939e-07
2008-03-06 11:27:00,1.1360942930807032e-07
2008-03-06 11:32:00,1.0642258359411156e-07
2008-03-06 11:37:00,1.036463912915874e-07
2008-03-06 11:42:00,1.0416454267298264e-07
2008-03-06 11:47:00,1.0533358407516312e-07
2008-03-06 11:52:00,1.0764475259747036e-07
2008-03-06 11:57:00,1.0768909630186936e-07
2008-03-06 12:02:00,1.0688644045333823e-07
2008-03-06 12:07:00,1.1541300646555813e-07
2008-03-06 12:12:00,1.0153498123764437e-07
2008-03-06 12:17:00,1.0004864078198576e-07
2008-03-06 12:22:00,9.06792264654313e-08
2008-03-06 12:27:00,8.362945550246854e-08
2008-03-06 12:32:00,7.661015023145142e-08
2008-03-06 12:37:00,8.132919117484473e-08
2008-03-06 12:42:00,6.438503398415227e-08
2008-03-06 12:47:00,6.500831453302015e-08
2008-03-06 12:52:00,5.166416630751012e-08
2008-03-06 12:57:00,5.57358841905476e-08
2008-03-06 13:02:00,6.723085387154015e-08
2008-03-06 13:07:00,7.084771341057828e-08
2008-03-06 13:12:00,7.778979288054853e-08
2008-03-06 13:17:00,7.423478553328517e-08
2008-03-06 13:22:00,7.667033870290475e-08
2008-03-06 13:27:00,7.696017663061463e-08
2008-03-06 13:32:00,8.174615115774741e-08
2008-03-06 13:37:00,8.106902138793195e-08
2008-03-06 13:42:00,8.656354816275448e-08
2008-03-06 13:47:00,7.35780144681487e-08
2008-03-06 13:52:00,7.877265103050766e-08
2008-03-06 13:57:00,7.800872202011867e-08
2008-03-06 14:02:00,6.002409402603797e-08
2008-03-06 14:07:00,6.598115926189652e-08
2008-03-06 14:12:00,6.377980931637736e-08
2008-03-06 14:17:00,6.410041453836529e-08
2008-03-06 14:22:00,6.362644299108665e-08
2008-03-06 14:27:00,6.57890107851423e-08
2008-03-06 14:32:00,6.352911965341656e-08
2008-03-06 14:37:00,6.303786416109135e-08
2008-03-06 14:42:00,5.975028629974219e-08
2008-03-06 14:47:00,6.03458700197965e-08
2008-03-06 14:52:00,5.5742175184506504e-08
2008-03-06 14:57:00,5.4221796463867246e-08
2008-03-06 15:02:00,5.225424567501154e-08
2008-03-06 15:07:00,5.765237797636385e-08
2008-03-06 15:12:00,6.419904239710544e-08
2008-03-06 15:17:00,6.585186087282594e-08
2008-03-06 15:22:00,6.84652795237833e-08
2008-03-06 15:27:00,6.566237329056008e-08
2008-03-06 15:32:00,7.605628954811141e-08
2008-03-06 15:37:00,7.49397485834326e-08
2008-03-06 15:42:00,8.328487258375845e-08
2008-03-06 15:47:00,9.785818369575464e-08
2008-03-06 15:52:00,9.80360077754973e-08
2008-03-06 15:57:00,1.0902398550527096e-07
2008-03-07 09:31:00,1.894023116073194e-07
2008-03-07 09:36:00,2.625976097357927e-07
2008-03-07 09:41:00,2.488173539082815e-07
2008-03-07 09:46:00,2.640328896685478e-07
2008-03-07 09:51:00,2.6482451031195076e-07
2008-03-07 09:56:00,2.8525183153706215e-07
2008-03-07 10:01:00,2.9264976324865875e-07
2008-03-07 10:06:00,3.0295765329085207e-07
2008-03-07 10:11:00,3.0066986509207893e-07
2008-03-07 10:16:00,3.077887106931933e-07
2008-03-07 10:21:00,2.9151324075228797e-07
2008-03-07 10:26:00,2.838124735684983e-07
2008-03-07 10:31:00,8.578351371773013e-08
2008-03-07 10:36:00,1.1143837784324429e-07
2008-03-07 10:41:00,1.269510092486381e-07
2008-03-07 10:46:00,1.2933275890056824e-07
2008-03-07 10:51:00,1.296706809675165e-07
2008-03-07 10:56:00,1.21976966635621e-07
2008-03-07 11:01:00,1.1694916086060052e-07
2008-03-07 11:06:00,1.0629566009596992e-07
2008-03-07 11:11:00,1.0264772232750241e-07
2008-03-07 11:16:00,1.0036773537960677e-07
2008-03-07 11:21:00,1.0153791871217436e-07
2008-03-07 11:26:00,1.0138000414862767e-07
2008-03-07 11:31:00,9.825843856233393e-08
2008-03-07 11:36:00,7.368960142168276e-08
2008-03-07 11:41:00,5.5765595338327754e-08
2008-03-07 11:46:00,5.5377362015550807e-08
2008-03-07 11:51:00,5.049304527109493e-08
2008-03-07 11:56:00,4.581873764168914e-08
2008-03-07 12:01:00,6.191039935178855e-08
2008-03-07 12:06:00,6.041312007686171e-08
2008-03-07 12:11:00,6.482429318644764e-08
2008-03-07 12:16:00,6.190609270072157e-08
2008-03-07 12:21:00,6.670266382761447e-08
2008-03-07 12:26:00,6.612540853248758e-08
2008-03-07 12:31:00,6.94547950014543e-08
2008-03-07 12:36:00,6.819605619066456e-08
2008-03-07 12:41:00,6.743367042598065e-08
2008-03-07 12:46:00,7.546759602222965e-08
2008-03-07 12:51:00,7.857343009477001e-08
2008-03-07 12:56:00,8.5401437846733e-08
2008-03-07 13:01:00,7.061073342826664e-08
2008-03-07 13:06:00,6.97951557284064e-08
2008-03-07 13:11:00,6.680560504604927e-08
2008-03-07 13:16:00,7.391486192272819e-08
2008-03-07 13:21:00,6.649758282048305e-08
2008-03-07 13:26:00,6.604116070078474e-08
2008-03-07 13:31:00,5.990319539524292e-08
2008-03-07 13:36:00,6.101903056718982e-08
2008-03-07 13:41:00,5.638864860785236e-08
2008-03-07 13:46:00,3.7464440198165474e-08
2008-03-07 13:51:00,4.403780347419814e-08
2008-03-07 13:56:00,4.203495647693537e-08
2008-03-07 14:01:00,4.500901816560212e-08
2008-03-07 14:06:00,4.7588580017175355e-08
2008-03-07 14:11:00,5.027092875119853e-08
2008-03-07 14:16:00,4.4045575575979416e-08
2008-03-07 14:21:00,4.3703097072926544e-08
2008-03-07 14:26:00,4.3957517244489374e-08
2008-03-07 14:31:00,4.161874706997555e-08
2008-03-07 14:36:00,4.236425181050479e-08
2008-03-07 14:41:00,4.5432116939535976e-08
2008-03-07 14:46:00,4.7065205353130644e-08
2008-03-07 14:51:00,4.811028144379497e-08
2008-03-07 14:56:00,4.907336287706526e-08
2008-03-07 15:01:00,6.11116941484224e-08
2008-03-07 15:06:00,6.812935394833177e-08
2008-03-07 15:11:00,6.899477899039291e-08
2008-03-07 15:16:00,8.507044016847879e-08
2008-03-07 15:21:00,8.938768758470436e-08
2008-03-07 15:26:00,9.141506254634995e-08
2008-03-07 15:31:00,1.020180827923506e-07
2008-03-07 15:36:00,9.359503454147947e-08
2008-03-07 15:41:00,9.610969572689596e-08
2008-03-07 15:46:00,9.526990416535019e-08
2008-03-07 15:51:00,1.1299089539327026e-07
2008-03-07 15:56:00,1.2412509406615638e-07
2008-03-10 09:30:00,1.4044720639647033e-07
2008-03-10 09:35:00,1.7912110138099675e-07
2008-03-10 09:40:00,2.1098653012310094e-07
2008-03-10 09:45:00,2.1657003672976228e-07
2008-03-10 09:50:00,2.1908561474283033e-07
2008-03-10 09:55:00,2.2243126169073222e-07
2008-03-10 10:00:00,2.1068203068583338e-07
2008-03-10 10:05:00,2.1106257722349337e-07
2008-03-10 10:10:00,1.996882100845858e-07
2008-03-10 10:15:00,1.9409833809655797e-07
2008-03-10 10:20:00,1.7371976309087383e-07
2008-03-10 10:25:00,1.51417558660437e-07
2008-03-10 10:30:00,1.2303560480199667e-07
2008-03-10 10:35:00,1.204763708981888e-07
2008-03-10 10:40:00,1.1855306823932736e-07
2008-03-10 10:45:00,1.1999722025141859e-07
2008-03-10 10:50:00,1.2803839569471697e-07
2008-03-10 10:55:00,1.3301050812132213e-07
2008-03-10 11:00:00,1.2297231536075268e-07
2008-03-10 11:05:00,1.263266756060607e-07
2008-03-10 11:10:00,1.053052824250395e-07
2008-03-10 11:15:00,1.1145809726859523e-07
2008-03-10 11:20:00,1.0383601642509472e-07
2008-03-10 11:25:00,9.982153166888042e-08
2008-03-10 11:30:00,9.792866562357068e-08
2008-03-10 11:35:00,8.806419516447456e-08
2008-03-10 11:40:00,8.431276359384941e-08
2008-03-10 11:45:00,8.027235162513159e-08
2008-03-10 11:50:00,6.022386195658816e-08
2008-03-10 11:55:00,5.710806863709474e-08
2008-03-10 12:00:00,5.682393836222069e-08
2008-03-10 12:05:00,5.3420659732503266e-08
2008-03-10 12:10:00,5.527715024443135e-08
2008-03-10 12:15:00,5.6427343423034134e-08
2008-03-10 12:20:00,6.306712759775565e-08
2008-03-10 12:25:00,6.265454356759985e-08
2008-03-10 12:30:00,6.101493811254723e-08
2008-03-10 12:35:00,6.534590621110467e-08
2008-03-10 12:40:00,5.912811928671862e-08
2008-03-10 12:45:00,5.781201663107596e-08
2008-03-10 12:50:00,6.205107286011955e-08
2008-03-10 12:55:00,6.189066460149543e-08
2008-03-10 13:00:00,6.568983285086502e-08
2008-03-10 13:05:00,6.659972011026603e-08
2008-03-10 13:10:00,6.645070527355446e-08
2008-03-10 13:15:00,5.8329229448618536e-08
2008-03-10 13:20:00,5.690161607842433e-08
2008-03-10 13:25:00,5.4273461973569145e-08
2008-03-10 13:30:00,5.0474193940239266e-08
2008-03-10 13:35:00,5.5201948307002853e-08
2008-03-10 13:40:00,5.485132986822362e-08
2008-03-10 13:45:00,5.530664837571742e-08
2008-03-10 13:50:00,5.2338599411304486e-08
2008-03-10 13:55:00,5.4552069436308084e-08
2008-03-10 14:00:00,4.298828756534456e-08
2008-03-10 14:05:00,4.7474694026398306e-08
2008-03-10 14:10:00,4.570934402561639e-08
2008-03-10 14:15:00,5.132488756943342e-08
2008-03-10 14:20:00,6.297359823248012e-08
2008-03-10 14:25:00,6.796903085476564e-08
2008-03-10 14:30:00,6.69735436084964e-08
2008-03-10 14:35:00,6.247958797954518e-08
2008-03-10 14:40:00,6.225987986261182e-08
2008-03-10 14:45:00,6.257301143939985e-08
2008-03-10 14:50:00,6.351595634439533e-08
2008-03-10 14:55:00,6.234654852607644e-08
2008-03-10 15:00:00,6.408829722169574e-08
2008-03-10 15:05:00,5.894368146879796e-08
2008-03-10 15:10:00,6.670376369880425e-08
2008-03-10 15:15:00,7.10116414034854e-08
2008-03-10 15:20:00,5.9324581987473815e-08
2008-03-10 15:25:00,5.8710888959934015e-08
2008-03-10 15:30:00,5.684210083504517e-08
2008-03-10 15:35:00,5.8874799320360806e-08
2008-03-10 15:40:00,6.249118476241645e-08
2008-03-10 15:45:00,6.733265349909759e-08
2008-03-10 15:50:00,6.506090308009174e-08
2008-03-10 15:55:00,6.684263958986934e-08
2008-03-10 16:00:00,7.377133557568698e-08
2008-03-11 09:34:00,2.568203347420292e-07
2008-03-11 09:39:00,2.968532338442635e-07
2008-03-11 09:44:00,4.036679821464508e-07
2008-03-11 09:49:00,4.212845739893255e-07
2008-03-11 09:54:00,4.2217502945939785e-07
2008-03-11 09:59:00,4.1425169212099155e-07
2008-03-11 10:04:00,4.664195722184288e-07
2008-03-11 10:09:00,4.6173588550336283e-07
2008-03-11 10:14:00,4.3275161541363296e-07
2008-03-11 10:19:00,4.4537534425213135e-07
2008-03-11 10:24:00,4.7627885035589724e-07
2008-03-11 10:29:00,4.933113679975123e-07
2008-03-11 10:34:00,1.9279381339840024e-07
2008-03-11 10:39:00,1.6496161539805466e-07
2008-03-11 10:44:00,1.1128102558691176e-07
2008-03-11 10:49:00,1.0869903613171223e-07
2008-03-11 10:54:00,1.1035309278209704e-07
2008-03-11 10:59:00,1.1508954902613098e-07
2008-03-11 11:04:00,8.841767796373967e-08
2008-03-11 11:09:00,8.350920900951988e-08
2008-03-11 11:14:00,8.079167976531596e-08
2008-03-11 11:19:00,1.0161183941771575e-07
2008-03-11 11:24:00,9.098397840136901e-08
2008-03-11 11:29:00,9.413998630818763e-08
2008-03-11 11:34:00,9.932188682207896e-08
2008-03-11 11:39:00,9.461365612958426e-08
2008-03-11 11:44:00,9.082124262073454e-08
2008-03-11 11:49:00,9.594302161298055e-08
2008-03-11 11:54:00,9.071257787778858e-08
2008-03-11 11:59:00,8.433244479274633e-08
2008-03-11 12:04:00,8.092837250339033e-08
2008-03-11 12:09:00,7.47687447143228e-08
2008-03-11 12:14:00,7.776175258263532e-08
2008-03-11 12:19:00,4.753240306884005e-08
2008-03-11 12:24:00,4.727268684582763e-08
2008-03-11 12:29:00,3.8871852675248496e-08
2008-03-11 12:34:00,3.529287936792102e-08
2008-03-11 12:39:00,3.387393662094289e-08
2008-03-11 12:44:00,3.42698236376133e-08
2008-03-11 12:49:00,2.9780971100992275e-08
2008-03-11 12:54:00,3.276018680059864e-08
2008-03-11 12:59:00,4.91746936494619e-08
2008-03-11 13:04:00,4.969099303734684e-08
2008-03-11 13:09:00,5.126062552711096e-08
2008-03-11 13:14:00,5.1408886863696233e-08
2008-03-11 13:19:00,4.713598550052696e-08
2008-03-11 13:24:00,5.080226184333259e-08
2008-03-11 13:29:00,5.516094770222998e-08
2008-03-11 13:34:00,5.926124017748204e-08
2008-03-11 13:39:00,5.556767729180531e-08
2008-03-11 13:44:00,5.653863686024828e-08
2008-03-11 13:49:00,5.623259678880658e-08
2008-03-11 13:54:00,5.371532701865226e-08
2008-03-11 13:59:00,4.453014482452362e-08
2008-03-11 14:04:00,4.39025340073193e-08
2008-03-11 14:09:00,4.283466056583038e-08
2008-03-11 14:14:00,5.2270005086076966e-08
2008-03-11 14:19:00,5.765240094532436e-08
2008-03-11 14:24:00,6.98486550436394e-08
2008-03-11 14:29:00,6.219849002741188e-08
2008-03-11 14:34:00,6.212181709674848e-08
2008-03-11 14:39:00,6.188319136596673e-08
2008-03-11 14:44:00,6.312347651427491e-08
2008-03-11 14:49:00,7.623197453054898e-08
2008-03-11 14:54:00,7.916544632542369e-08
2008-03-11 14:59:00,8.593721483644478e-08
2008-03-11 15:04:00,9.002908580376277e-08
2008-03-11 15:09:00,9.260231143166424e-08
2008-03-11 15:14:00,8.794219805076751e-08
2008-03-11 15:19:00,8.117190541869778e-08
2008-03-11 15:24:00,6.531033297545824e-08
2008-03-11 15:29:00,6.615436391043093e-08
2008-03-11 15:34:00,7.205486474788863e-08
2008-03-11 15:39:00,7.544101087001972e-08
2008-03-11 15:44:00,7.333876031966279e-08
2008-03-11 15:49:00,5.27840326240962e-08
2008-03-11 15:54:00,4.6767575020771676e-08
2008-03-11 15:59:00,4.358945286813952e-08
2008-03-12 09:33:00,6.335526713344049e-08
2008-03-12 09:38:00,7.25903619078088e-08
2008-03-12 09:43:00,7.232369705229223e-08
2008-03-12 09:48:00,8.03379537487378e-08
2008-03-12 09:53:00,9.32688111510253e-08
2008-03-12 09:58:00,1.1023525014497248e-07
2008-03-12 10:03:00,9.701976715941521e-08
2008-03-12 10:08:00,1.0368954346820684e-07
2008-03-12 10:13:00,1.1572756897916208e-07
2008-03-12 10:18:00,1.2506875846937448e-07
2008-03-12 10:23:00,1.3258707195299938e-07
2008-03-12 10:28:00,1.4214038761521575e-07
2008-03-12 10:33:00,1.1704244776955939e-07
2008-03-12 10:38:00,7.260315803670406e-08
2008-03-12 10:43:00,7.33889649625297e-08
2008-03-12 10:48:00,7.692709582684892e-08
2008-03-12 10:53:00,8.378822895987392e-08
2008-03-12 10:58:00,8.461245656054028e-08
2008-03-12 11:03:00,8.605972932589556e-08
2008-03-12 11:08:00,8.238291451836813e-08
2008-03-12 11:13:00,7.755108449203251e-08
2008-03-12 11:18:00,8.074862715991817e-08
2008-03-12 11:23:00,6.890828634310991e-08
2008-03-12 11:28:00,6.898045787922421e-08
2008-03-12 11:33:00,6.869563365759171e-08
2008-03-12 11:38:00,6.89108836435959e-08
2008-03-12 11:43:00,6.579207737950663e-08
2008-03-12 11:48:00,6.126469706947932e-08
2008-03-12 11:53:00,5.365466109199311e-08
2008-03-12 11:58:00,5.057879010867161e-08
2008-03-12 12:03:00,4.766190467732323e-08
2008-03-12 12:08:00,5.42714509991276e-08
2008-03-12 12:13:00,5.713840949218765e-08
2008-03-12 12:18:00,4.9202088082047934e-08
2008-03-12 12:23:00,4.657146092207055e-08
2008-03-12 12:28:00,3.563397403967857e-08
2008-03-12 12:33:00,4.552844844433071e-08
2008-03-12 12:38:00,4.7771577079395714e-08
2008-03-12 12:43:00,4.991459485049946e-08
2008-03-12 12:48:00,4.770276378244229e-08
2008-03-12 12:53:00,5.405565143418749e-08
2008-03-12 12:58:00,5.0168504775932265e-08
2008-03-12 13:03:00,4.945931553563773e-08
2008-03-12 13:08:00,4.355921612482475e-08
2008-03-12 13:13:00,3.1418271693707716e-08
2008-03-12 13:18:00,3.112449493438322e-08
2008-03-12 13:23:00,3.09808281163797e-08
2008-03-12 13:28:00,3.046961319112049e-08
2008-03-12 13:33:00,3.218227044121263e-08
2008-03-12 13:38:00,3.2947000592116625e-08
2008-03-12 13:43:00,3.853845773139715e-08
2008-03-12 13:48:00,3.9139813912257424e-08
2008-03-12 13:53:00,3.241991179794534e-08
2008-03-12 13:58:00,3.834252513039094e-08
2008-03-12 14:03:00,3.288097044179113e-08
2008-03-12 14:08:00,4.2855460093458595e-08
2008-03-12 14:13:00,4.358164520577534e-08
2008-03-12 14:18:00,4.404922815225693e-08
2008-03-12 14:23:00,4.880359016565447e-08
2008-03-12 14:28:00,5.0809296965422475e-08
2008-03-12 14:33:00,5.495421423830379e-08
2008-03-12 14:38:00,5.844259786290065e-08
2008-03-12 14:43:00,5.2843425138763894e-08
2008-03-12 14:48:00,5.166124241725404e-08
2008-03-12 14:53:00,5.2064489773745945e-08
2008-03-12 14:58:00,5.153175597091971e-08
2008-03-12 15:03:00,5.546747525960957e-08
2008-03-12 15:08:00,5.2615902970827184e-08
2008-03-12 15:13:00,5.22039251180175e-08
2008-03-12 15:18:00,6.654335078923923e-08
2008-03-12 15:23:00,6.604859184835676e-08
2008-03-12 15:28:00,6.770074286533676e-08
2008-03-12 15:33:00,6.772925608327305e-08
2008-03-12 15:38:00,7.800105052386298e-08
2008-03-12 15:43:00,9.152743850941435e-08
2008-03-12 15:48:00,9.749183554572283e-08
2008-03-12 15:53:00,1.0123294461065453e-07
2008-03-12 15:58:00,1.1069025115912294e-07
2008-03-13 09:32:00,1.5222475846232654e-07
2008-03-13 09:37:00,2.310595490303834e-07
2008-03-13 09:42:00,2.947243637276788e-07
2008-03-13 09:47:00,3.506635656536683e-07
2008-03-13 09:52:00,3.694198574414292e-07
2008-03-13 09:57:00,4.639317357591117e-07
2008-03-13 10:02:00,5.025046490082559e-07
2008-03-13 10:07:00,5.201133397102991e-07
2008-03-13 10:12:00,5.4038067915356e-07
2008-03-13 10:17:00,5.520186172300128e-07
2008-03-13 10:22:00,5.701472609668887e-07
2008-03-13 10:27:00,5.736424345587379e-07
2008-03-13 10:32:00,2.330701215306573e-07
2008-03-13 10:37:00,2.0981618980827984e-07
2008-03-13 10:42:00,1.974764114307557e-07
2008-03-13 10:47:00,2.006448093456596e-07
2008-03-13 10:52:00,1.903555769594795e-07
2008-03-13 10:57:00,1.7269624947999693e-07
2008-03-13 11:02:00,1.6238873995143086e-07
2008-03-13 11:07:00,1.7996837863212225e-07
2008-03-13 11:12:00,1.9271729579918776e-07
2008-03-13 11:17:00,1.718709450371035e-07
2008-03-13 11:22:00,1.7311877066807804e-07
2008-03-13 11:27:00,1.7502096966029573e-07
