time,C.N,EMC.N,HPQ.N,MDT.N,MO.N,NKE.N,PG.N,RTN.N,SO.N,TWX.N,WFC.N
2008-02-04 12:54:00,-0.07268132009085994,-0.01479179763814254,0.02648455424202169,0.07363849230974029,0.2722450611068974,-0.003196270119393542,0.36456513854744155,0.2310746745930799,0.16636698622967666,0.016071546225979,-0.05977706540644052
2008-02-04 12:59:00,-0.06533758597280132,-0.007613805909935318,0.006261039906341716,0.06484445970334654,0.29140092187088024,-0.013427302516329714,0.3047021314509398,0.32839395094257573,0.12326565697137705,0.015843510149326164,-0.048332976595720945
2008-02-04 13:04:00,-0.06139103503590113,-0.002503054393269011,-0.006379239124911678,0.05662905093098452,0.3426512349405957,0.0004308642973975847,0.2587370341650388,0.3336970679574779,0.09707888595633325,0.014980068480648286,-0.033930878174393976
2008-02-04 13:09:00,-0.09129934184816978,0.02347197118311155,-0.03624117883753022,0.05547679726793454,0.34123452494399464,-0.016026724996690694,0.29394599190361065,0.39052245014039955,0.11178073738793477,-0.03818005981797367,-0.03468516732662133
2008-02-04 13:14:00,-0.09975185332861038,0.02921751261436065,-0.09268754682253526,0.12187026952312396,0.2822293366334418,-0.007157283367836001,0.14541635514265838,0.3749860927790932,0.25384672361568017,-0.015109827966950798,0.007140221177573519
2008-02-04 13:19:00,-0.0937836038112549,0.022348339721011915,-0.08212976178523551,0.1738249623828334,0.24766327711113725,-0.0054857314864277,0.1425496418858063,0.3811804908781034,0.21785029450697996,-0.007606645085539529,0.0035887356825862553
2008-02-04 13:24:00,-0.09933291625772635,0.021894643084791415,-0.08207131542290418,0.16672305620515113,0.21534162417981098,-0.004014257092508796,0.13255881665637667,0.3691593807846381,0.29961501734180335,-0.017149577794687947,-0.0027244716847446317
2008-02-04 13:29:00,-0.10051018745797438,-0.01929854098709614,-0.08324028274338743,0.21609229762946816,0.1972637929197063,-0.0008051762938538157,0.1564314775624472,0.43460528024744277,0.22403468015872183,-0.020745790081308065,-0.003827550954166614
2008-02-04 13:34:00,-0.07792830890766801,-0.0010710231313293124,-0.09511385197961168,0.3409260250531609,0.16525730231201066,0.018129528694947994,0.0895246051273636,0.4036870313785018,0.1749019568505868,-0.049535362612333114,0.031222097214370918
2008-02-04 13:39:00,-0.07541651289172877,-0.034067727580206486,-0.08775783080736844,0.35164362102061525,0.1684676320623017,0.018489985548887467,0.06905908777696601,0.40707276724182334,0.16304354522075198,-0.016206338018106673,0.03567177042606496
2008-02-04 13:44:00,-0.07371351548743008,-0.03998239956573755,-0.10026559211349902,0.31909974329459706,0.18148214528722756,0.013919477785835898,0.07144847709413034,0.43680257241133075,0.17315239897297635,-0.02125822063713536,0.03931491295770467
2008-02-04 13:49:00,-0.0727635546409808,-0.03187005912717509,-0.11210792829209834,0.29782624274493325,0.16984705012167428,0.03596598846795476,0.07918091427537127,0.45582084216458335,0.1659216271844236,-0.010286192953390222,0.022465070054703905
2008-02-04 13:54:00,-0.05605516038039307,-0.05464152412280927,-0.11849063515709331,0.2815773909902373,0.18483658977112868,0.010260261218766801,0.08229888533935974,0.4651262282669752,0.17736445835072728,0.004698396828742373,0.023025108894358083
2008-02-04 13:59:00,-0.03100584272825415,-0.061144512582138454,-0.13903008480133916,0.23176930406591242,0.1682803416787647,-0.019646417772312942,0.04556997831588548,0.5032449454086494,0.21312747957902176,0.04673262300564906,0.04210218583016193
2008-02-04 14:04:00,-0.03318500085996173,-0.024458990206668207,-0.12688106938713692,0.18050318675587051,0.141794941917854,-0.04336121680253233,0.039691743011859223,0.5326952559285253,0.20591304867973365,0.07800166148663366,0.049286439475822744
2008-02-04 14:09:00,-0.040979162888201436,-0.029638168974604025,-0.03875673088331293,0.18141381297836154,0.08484165181355825,-0.025887078003913128,0.012266757926568481,0.5868847929191567,0.1455335460680288,0.11204768225268594,0.012272896791672106
2008-02-04 14:14:00,-0.04941924470845577,-0.03050245909293982,0.007997886935675274,0.08634864556389052,0.11770321755550776,-0.039671006621628965,0.05563945219107975,0.7198736506259066,0.06536658807945216,0.0821914309498148,-0.0155281614783025
2008-02-04 14:19:00,-0.04789143925793018,-0.03605426879291969,0.021492531373785078,0.08153817534635967,0.11717138788468306,-0.04503765852146463,0.047627052319744644,0.6947856932493097,0.0867461175761155,0.09597484893170696,-0.016352440109390336
2008-02-04 14:24:00,-0.012765293818706454,-0.03772887136449183,0.07851410425469044,0.19700670717571353,0.23210535926688533,-0.03995544275573445,0.1578291163187362,0.09692790958062317,0.12012558627686164,0.21765518528869102,-0.009714360223269061
2008-02-04 14:29:00,-0.001865766991321261,0.026319813297593673,0.05924192906286807,0.17370287140121823,0.2372892864083369,-0.01727685137994003,0.10849630167588858,0.0690662540468758,0.1609964030164009,0.19484509274133566,-0.01081533327925638
2008-02-04 14:34:00,-0.009803917474539969,0.023792919961701388,0.01650653317964984,0.08576499473514668,0.2192202802557183,-0.029215651982787406,0.1085026963396185,0.08221671177680545,0.11839742790935188,0.43845264925358707,-0.053834643954251665
2008-02-04 14:39:00,-0.03376872583410917,0.1051876351360849,0.03263215815941329,0.04960058986230301,0.17264637809215888,-0.03570947736796017,0.1117089430375206,0.07022594249381772,0.1376707774532858,0.4383033703154591,-0.048497591347974184
2008-02-04 14:44:00,-0.010366550780500609,0.1086940895938854,0.040083616627329795,0.042213605142674505,0.17646292499259922,-0.06243660358304599,0.11006649552388777,0.07352636020334295,0.09938773552057584,0.4880717543170231,-0.06570342755777145
2008-02-04 14:49:00,-0.013432361912221958,0.048856696699062126,0.14376085003160116,0.09093938634188635,0.19777724502706537,-0.06563794559019706,0.10411665490125924,0.08394916323442383,0.0625409869927806,0.4025702664748244,-0.0554409422004845
2008-02-04 14:54:00,-0.003938653497012527,0.05570041163691578,0.18026522794673555,0.10323521565526537,0.22838316732734648,-0.10065157164601123,0.10662976265285612,0.09806114687046882,0.05856616582729199,0.3397833375739163,-0.06603421034777289
2008-02-04 14:59:00,-0.012495765333800833,0.03463593774039332,0.1704024004726305,0.13130106556398957,0.25246134846316876,-0.10498419040731401,0.11062888819646516,0.08075992724789086,0.09900631747890687,0.303694639227028,-0.0654105686493574
2008-02-04 15:04:00,-0.004974182020930449,-0.00638405335486977,0.11925240838098224,0.12142900860290531,0.25630961054163587,-0.11100582852474696,0.18930989098645493,0.07681223143786912,0.1171266107595645,0.31221605320661483,-0.0700917500154791
2008-02-04 15:09:00,0.012294302452588382,-0.011392579147913978,0.09935332974459936,0.1516100535683602,0.27469450641090615,-0.1276999357107542,0.13208180031080344,0.05670748176611522,0.11601690705162587,0.36418326147957797,-0.06784912792590836
2008-02-04 15:14:00,0.017124496834651344,-0.009102274400482016,0.12149458476220824,0.09130718745709164,0.2448587512721028,-0.10481183971971526,0.18851227982013766,0.048284757083034834,0.1293509124992545,0.3478437270937258,-0.07486258270200896
2008-02-04 15:19:00,0.014152968153848715,-0.016141472511720892,0.08748194861784132,0.11882500613196237,0.218471938204507,-0.10681451327107036,0.19403554628653572,0.04056095390620306,0.14561867734671108,0.3696224786566878,-0.06581353152150525
2008-02-04 15:24:00,0.0026303665514055235,-0.03654762176565146,0.07254008964066382,0.03156426298555505,0.22089316203540693,-0.11370708662445368,0.189703381693606,0.2031542992984244,0.1617720600619039,0.34312984108050737,-0.07513275495736758
2008-02-04 15:29:00,-0.0099756961938376,-0.04210895949973463,0.1186888358491145,-0.006870961489686066,0.24882306063783463,-0.09101417641315813,0.21972824537234484,0.19810304655784108,0.15646170128979747,0.2879725527318404,-0.07980764884235682
2008-02-04 15:34:00,-0.022801305593766395,-0.03279449421508566,0.16082575790304166,0.014717847955259997,0.20290378549907745,-0.05549760322539133,0.2757068902496469,0.1483954863467602,0.17369497855697927,0.1881762374059194,-0.05332758088244086
2008-02-04 15:39:00,-0.030539219955761178,-0.02748359107615428,0.15690715660064047,0.022130265699275745,0.2494658657435035,-0.0479444123722346,0.3723163927341629,0.12461456399294298,0.12233322865496085,0.13079329021888422,-0.07259354024022081
2008-02-04 15:44:00,-0.041200169662547824,-0.017809888874634267,0.2497426663475086,-0.027501304319730788,0.19078015002319001,-0.03171202610251285,0.4547223653131067,0.1123101847637485,0.19119962686276146,-0.026936985651424657,-0.05359461869946535
2008-02-04 15:49:00,-0.05033826752745952,-0.0160252656383788,0.09443401854119962,-0.01851059881237513,0.1446530602745161,-0.035263155180039384,0.5627213263834726,0.08156422561034059,0.3128153027166459,-0.017472439399548914,-0.0585782069683735
2008-02-04 15:54:00,-0.04169768461229147,-0.014303047306547486,0.07098947289871481,-0.0244448243166661,0.11857452373656702,-0.049018625519678165,0.5348445362455748,0.0866046341036602,0.35298187205341885,0.00885192940082715,-0.04338278668357897
2008-02-04 15:59:00,-0.038815210757539194,-0.024842944694197726,0.0592508734026761,-0.05185955970658719,0.1030838061761364,-0.03276878206508406,0.6499934667902268,0.09223296158447002,0.2662813707531545,0.00898837081101798,-0.031544352294273825
2008-02-05 09:33:00,-0.04395585765189009,0.2710986846815684,-0.05311552921840027,-0.03917654584873673,0.3024450796782011,0.0438298144452497,0.31641175499739926,-0.1174104431247544,0.17869316370161736,0.21516998148431093,-0.07399010314456506
2008-02-05 09:38:00,-0.0267556051009907,0.19738008150077613,-0.07813621231352756,-0.03379313599318202,0.31090279953162137,0.09725905469200626,0.35577103335674526,-0.13646289041837203,0.24414928755458584,0.11538248610149013,-0.045696898911152174
2008-02-05 09:43:00,-0.00019373120187554858,0.09375485284744423,-0.07306886150432239,-0.03480032307637154,0.34158794500634354,0.08430684041863405,0.3290418816881086,-0.10332777597565293,0.27638648769413765,0.12218245943535798,-0.035869775331802904
2008-02-05 09:48:00,-0.010341777282845119,0.11493048045390582,-0.09223228865913102,-0.03074283352963744,0.3345968130980836,0.10492422385938703,0.33587511436766676,-0.12260137769596269,0.2921297453386572,0.11962744640380822,-0.046165546353932045
2008-02-05 09:53:00,-0.01515504065217963,0.11101887994552348,-0.07455830350142757,-0.01378583108258806,0.3663846144464484,0.04390640535767053,0.32934250847926966,-0.11035987994618086,0.29686332255317394,0.12202486627263832,-0.055681541872348604
2008-02-05 09:58:00,-0.01795204935727099,0.10346943133759147,-0.07321816027844964,-0.012492763056078769,0.3731933306089353,0.04256679924956784,0.34574697779757235,-0.0984287974114415,0.2581057069539383,0.12787491472396303,-0.04886539056832707
2008-02-05 10:03:00,-0.00471502545337062,0.10754463074792285,-0.08223350693747575,-0.034454192394234834,0.34901641149245416,0.03468713192516628,0.36063327967806846,-0.08826879983281935,0.27947613538976884,0.12749337782016174,-0.04917944243564213
2008-02-05 10:08:00,-0.01464614686726109,0.10023075741981088,-0.05728528957706313,-0.026681744605095273,0.38326531598012903,0.03183221010636821,0.3261325053462969,-0.09280527885111198,0.28064604213881633,0.11917247318807941,-0.04986084427896927
2008-02-05 10:13:00,-0.010641469456137536,0.10454980721161365,-0.06171839780836385,-0.0022665375146592144,0.3951065688401522,0.039155115618196075,0.30533660753925024,-0.09130064583722532,0.2517304371137619,0.12816015094483552,-0.05811163665142387
2008-02-05 10:18:00,-0.010718069046524836,0.09660944460528874,-0.07016286520108705,-0.01004048646547906,0.39648252530836664,0.015076296027516877,0.33542862623786085,-0.09516173252099835,0.2688255084203361,0.12821702481425767,-0.05455627217953799
2008-02-05 10:23:00,-0.01079449517881428,0.10442669202913528,-0.061911911999327815,-0.01443245620304365,0.3754708051899115,0.019595888652578827,0.3237262401747388,-0.0929128018348198,0.27456843684771054,0.13200748421747222,-0.049743881895541874
2008-02-05 10:28:00,-0.016790845780744287,0.0868266226954303,-0.06309642164021212,-0.001435882354933999,0.3687540506182552,-0.005273622367872749,0.3336038361506869,-0.10380571735066778,0.3091478631244219,0.13605388489859696,-0.043983767992960374
2008-02-05 10:33:00,-0.029899294054699068,-0.03406628900296542,0.08402969996623687,0.19669237137336953,0.19441380596874452,-0.0013200062552398335,0.2751643937236278,0.0221080088870799,0.32718086280476716,-0.002081670173573284,-0.03222188323734815
2008-02-05 10:38:00,-0.04330481545720696,-0.04018297015985677,0.06725684390526109,0.14448892637262684,0.18885529600053336,-0.048871071839784175,0.25591070622213413,0.07372416336309859,0.3635980330033601,0.08619775193177456,-0.047672863341940735
2008-02-05 10:43:00,-0.04159712354899986,-0.048022734599742184,0.06280965766653843,0.27438104154000564,0.1393377271661901,-0.057857525244080464,0.3435295971904661,0.05938918084033034,0.282299742961487,0.046245196617320246,-0.060514760589514945
2008-02-05 10:48:00,-0.03278163539769126,-0.0783802765701853,0.3177477144888909,0.2499403115720337,0.137654530013271,-0.06941963864349943,0.18262596108681783,0.1257693441314758,0.19941417292994407,-0.003698917100304657,-0.028871566510752088
2008-02-05 10:53:00,-0.0334641509654824,-0.08327755740838033,0.37434936866330626,0.2775348226559511,0.10529741499961098,-0.06988676331919011,0.19243781465888185,0.11045079982811859,0.17133327150257965,-0.006821708193262605,-0.03795331242213314
2008-02-05 10:58:00,-0.03306337828523366,-0.059018511268748526,0.27916428775608376,0.2874205189697339,0.04476954295770981,-0.08710062597794016,0.17460440282237993,0.09670945541283207,0.34202983248599006,0.011467528975287461,-0.056983053848094704
2008-02-05 11:03:00,-0.037484069928568106,-0.06651637367421023,0.2581902075558356,0.30257808095596656,0.0004513522024253766,-0.07988475918182732,0.18258195848242928,0.10408715835090931,0.3720710117158525,0.01278732093917457,-0.048861887417987984
2008-02-05 11:08:00,-0.053749349537319795,-0.07610205231049758,0.27269392822917055,0.244109237168805,0.013291821787367797,-0.09438917144416267,0.2502892587961466,0.10286639655228846,0.3364085851854012,0.05314823704906213,-0.048566891476261184
2008-02-05 11:13:00,-0.05381809904242519,-0.0762496424870904,0.26599788790706563,0.2793526013281906,-0.0018484997674639574,-0.09310979132132226,0.24280344339836007,0.0747139866112554,0.34008393163306705,0.06208910664554313,-0.040014924905179994
2008-02-05 11:18:00,-0.04575256416623522,-0.09334766209754658,0.24293326337735738,0.29633717485831995,-0.0001808504536499003,-0.08720407747630357,0.24336100286710577,0.036470119207475754,0.3855641652106,0.060599368607333226,-0.0387799399344565
2008-02-05 11:23:00,-0.03952017168909429,-0.09820118970905367,0.22758770954127627,0.2274322047045816,0.03780550046331784,-0.10886089114251532,0.3425510249287436,0.11321091054542132,0.27898271558293486,0.06310240955325604,-0.04409022277886837
2008-02-05 11:28:00,-0.04153302340147615,-0.08104505026059987,0.2154796471522087,0.1433865980151591,0.0627395484188182,-0.07728011886719503,0.3584781376323833,0.11771341306399416,0.24388745040673382,0.10750515765076324,-0.04933175981078899
2008-02-05 11:33:00,-0.04124298909134332,-0.08928639608542319,0.29002139028893426,0.20570082126328662,0.04764620801133068,-0.07649599975878384,0.3109024626186354,0.1304787951604251,0.2721844565287566,0.010759714347326187,-0.06066846328314465
2008-02-05 11:38:00,-0.03550719660356406,-0.08890271490842229,0.23602655888541735,0.17606817867640795,0.07019296105300203,-0.06601665295346046,0.3537535253313482,0.1482106160267215,0.29395568137999667,-0.01143057344243084,-0.07635038344501595
2008-02-05 11:43:00,-0.009111748846666429,-0.11938507412038066,0.1876488377139054,0.13707123373996188,0.0982625903657133,-0.06949873340932729,0.432534686815513,0.07457152737546249,0.3429150587471424,-0.0014212332302157326,-0.07358714515110877
