time,C.N,EMC.N,HPQ.N,MDT.N,MO.N,NKE.N,PG.N,RTN.N,SO.N,TWX.N,WFC.N
2008-04-25 13:02:00,-2.784343865109302e-05,4.201161577414234e-06,-3.822467258298277e-05,3.0738661082973516e-05,0.00011264896849795921,-3.540221561119264e-05,-1.6264565194464685e-05,3.9249967000561056e-05,-4.6080005655452715e-06,4.781872898780774e-05,7.477991299318824e-05
2008-04-25 13:07:00,3.103553111616217e-05,7.476127787884599e-05,-2.029620933184869e-05,3.267295698664967e-05,0.00014826150937448664,-1.4076557945207043e-05,-2.1759474337523645e-05,4.3845810501679875e-05,-6.300668060987844e-06,2.7842749481336126e-05,5.749747693951501e-05
2008-04-25 13:12:00,-3.168025479898244e-05,2.2994187496171814e-05,-2.2417660768504798e-05,2.520141538616324e-05,0.00011370956963094297,-3.750536581552751e-05,-4.153759456737255e-05,3.6332423191601496e-05,4.89478883547026e-06,5.445924499744069e-05,4.094664586331571e-05
2008-04-25 13:17:00,-6.153069376923533e-06,1.0879025625614903e-05,-4.380496486394503e-05,3.776643756007271e-05,0.00013511605464819915,-4.970144461006871e-05,-3.5543046820681015e-05,2.318137052835854e-05,-1.496691540942908e-06,3.324469187377387e-05,1.4634400043433801e-05
2008-04-25 13:22:00,-3.3315262250274934e-06,5.9029100089152244e-05,-4.575277839666869e-05,3.286609006050873e-05,0.00010869615603728981,-2.6733789393371626e-05,-4.3732121169787895e-05,4.01547052527931e-05,4.316814356233583e-07,2.025757155480115e-05,7.975957745824008e-06
2008-04-25 13:27:00,1.1858534805048658e-05,2.0702107388179664e-05,-4.793302077074836e-05,5.2352218877774035e-05,0.0001163283051297177,-2.535983584834721e-05,-3.8647970574049087e-05,3.157267998648052e-05,2.543109238055432e-07,2.215575822009016e-05,-2.8186051093906857e-05
2008-04-25 13:32:00,3.0335901341856834e-05,-4.602249018985391e-05,-7.704464872050246e-05,2.7455379241790245e-05,9.696112003262137e-05,-4.1498939618967886e-05,-3.704556283314229e-05,-2.8346943094327688e-06,-6.40276576784926e-06,6.376529272453696e-06,-1.3297446862435137e-05
2008-04-25 13:37:00,5.501888330434688e-05,3.15209661057732e-05,-4.1856860803550477e-05,6.411093995693606e-05,8.899183140627937e-05,-3.4090431661053934e-05,1.7940112809933142e-07,8.080855491848776e-06,-1.5506973506527426e-05,-7.86916430641924e-06,-5.229357090827283e-06
2008-04-25 13:42:00,3.4932335930800426e-05,1.2866924817284416e-05,-5.296990134026645e-05,5.075842219088225e-05,8.211377372099032e-05,-4.502833053857394e-05,-2.2794613231916783e-05,1.4126805017595988e-05,-5.096300438677581e-06,-2.1476617325041345e-05,-1.296058355602193e-06
2008-04-25 13:47:00,5.113485019501604e-06,-6.547354714092679e-05,-8.438185798919466e-05,3.0982252956867606e-05,3.2049370174007174e-05,-8.588372943554222e-05,-2.806553600271748e-05,7.5712681507681e-07,-2.7954109744860684e-05,-2.2185250086634793e-05,-5.38641998184378e-05
2008-04-25 13:52:00,5.558647434722909e-05,1.2636949320972981e-05,-2.189259438458694e-05,1.7351473621591155e-05,7.56220121077081e-05,-3.9190699739233024e-05,-1.2407547824415666e-05,5.383303441727445e-05,-9.285288635161389e-06,-1.1096316432952256e-05,-2.665513224226949e-05
2008-04-25 13:57:00,6.956855677991065e-05,4.471791052473765e-06,-3.087862963504379e-05,1.7913470292042085e-05,0.00014928002626832086,-2.550237951898357e-05,-6.131056953629389e-07,7.162491102197046e-05,2.2292311803603763e-06,-5.6311248542185005e-06,5.04455924946214e-06
2008-04-25 14:02:00,9.472406284497226e-05,4.7107486122855045e-05,1.1550641631151272e-05,2.1337192116067164e-05,8.763078040792157e-05,2.1927899236328238e-05,-1.5275285086092153e-05,9.762710477616183e-05,3.149748957610261e-05,3.145702825414674e-05,3.863533148298305e-05
2008-04-25 14:07:00,9.934551039008331e-05,4.720408604621543e-05,4.251971202505532e-05,2.5728442244063085e-05,6.326636287398543e-05,6.9099446006121004e-06,-1.4994188737844685e-05,0.00011003638465409542,2.735957447197782e-05,3.652058943668384e-05,9.097602028569557e-05
2008-04-25 14:12:00,0.00012625793398010087,5.96108084444604e-05,1.7431838348474015e-05,2.3498064488744034e-05,0.0001051334314194228,3.341690848029479e-05,-5.315219251508823e-06,8.538543746862415e-05,8.031206143193153e-06,2.2908312040808846e-05,0.00011073332545343231
2008-04-25 14:17:00,0.00011129589083549654,0.00010240152512020592,1.1359385790336418e-05,1.768177493131038e-05,7.64635644709031e-05,2.629921694302566e-05,-1.3950892797362047e-07,0.00010224462881983806,1.029693646050605e-05,3.3178511288790704e-05,0.0001497898814905889
2008-04-25 14:22:00,0.00015761871208389008,6.190169702508896e-05,3.005479430701205e-05,2.1627317273598915e-05,9.39784879975168e-05,3.546080233501897e-06,-9.139384519741404e-06,0.00011547181504965545,2.645093688977822e-06,4.6121540417047146e-05,0.00015222395456532568
2008-04-25 14:27:00,0.0001486679917937324,5.783827039241423e-05,1.5930677462368998e-05,-1.685187494200873e-05,8.183606662078369e-05,1.007196169455353e-05,-2.0940963841218863e-05,0.00012802024045047386,4.979531484797639e-06,7.698729004949527e-05,0.00015765183852367264
2008-04-25 14:32:00,0.00016662303865995723,8.836752872523681e-05,6.950014891128209e-05,1.2737138532143605e-05,4.3429859428779344e-05,5.157702526325035e-05,1.1658305081844145e-05,0.00013525370857122437,7.440668300635932e-06,6.811749381875517e-05,0.00018925770683528813
2008-04-25 14:37:00,0.00016386702766247178,7.074751215924788e-05,4.7172887604418094e-05,-7.989492625427085e-06,7.075925216101314e-05,6.691907155102288e-05,8.334902566009224e-06,0.00011185453139957467,8.054601155176446e-06,7.913523423262716e-05,0.00019289788568541412
2008-04-25 14:42:00,0.00021582505204113624,9.996051792641034e-05,5.2964018116905975e-05,-1.8103327226270167e-06,7.999959333493163e-05,6.829879733236131e-05,3.313183536769408e-05,9.922058361513352e-05,-7.777703607385712e-06,0.00011260407649111879,0.0002135927698004335
2008-04-25 14:47:00,0.00023666226365266017,0.0001397456918893837,7.602141350418584e-05,6.466039389697785e-06,7.626667790293323e-05,8.595974108858962e-05,2.7591431299850476e-05,8.789218688998858e-05,-1.8262009078333472e-05,9.96018900557155e-05,0.00024894443280325793
2008-04-25 14:52:00,0.00018995832394405835,8.444839320648822e-05,2.7145071622322556e-05,1.8549963757596262e-05,7.505476828458746e-05,4.635714031841046e-05,2.1154978300866953e-05,7.532394193398826e-05,-1.416018261718802e-05,0.00013741521542873166,0.00023250836676735122
2008-04-25 14:57:00,0.00022166486231750277,0.00010746314754046662,4.54093572372015e-05,2.3124481035258017e-05,-3.223382038898699e-05,7.657898360385272e-05,1.5076007285797541e-05,4.182022184310067e-05,-1.5396104128219867e-05,0.00014150598638349967,0.0002603976312666464
2008-04-25 15:02:00,0.00015736667476586255,7.018034529257936e-05,3.713857244721251e-05,-1.86970032726339e-06,-1.6022968344815927e-05,2.3776820932455956e-05,2.601610829416925e-06,3.0582158825683575e-05,-5.1523665508667896e-05,9.7736637934326e-05,0.0002176754594689274
2008-04-25 15:07:00,0.00014124400564437514,3.9348093755418275e-05,1.9946114236957413e-05,3.0407468398065897e-05,-6.443894818700125e-06,5.487368320516885e-05,1.4728572729778463e-05,2.258166529448788e-05,-4.087674201473225e-05,0.0001013106561695195,0.0001898845308634276
2008-04-25 15:12:00,0.0001718620207612773,7.01336028534571e-05,5.850242151152147e-05,5.514980537433764e-05,-2.4267012591505072e-05,7.441468929224975e-05,4.69577105656707e-05,9.606022287493475e-05,-7.549130444682464e-06,0.00012124452518617647,0.00021892735091312733
2008-04-25 15:17:00,0.00017951942856630178,9.342979633261704e-05,9.034570859024975e-05,6.683410294771934e-05,-3.059892474288605e-06,0.00012809029494193045,5.3537227295408765e-05,0.0001294394858301405,-9.760559462955567e-06,0.00013205747530507445,0.00021406256815773028
2008-04-25 15:22:00,0.000171413634267475,8.853326311656844e-05,0.00010737726043982167,7.207868848514667e-05,-2.216820228950063e-05,0.00016170733871064048,6.62207516840305e-05,9.318181692991659e-05,-9.007791959111822e-06,0.00012566369792370427,0.0002261988451996082
2008-04-25 15:27:00,0.0001570668895313843,9.175895205644174e-05,0.00013399320290672308,8.442647065490458e-05,-8.722571415610642e-06,0.00015213685692930896,7.5195149239895e-05,8.553082079756853e-05,-3.408352922696289e-06,0.00012110021835012875,0.00020411362418785889
2008-04-25 15:32:00,0.00012697132500630147,7.269122608891986e-05,0.00011991347313642014,6.773474853222801e-05,2.6138622851505184e-05,0.00011813731132949865,6.240402692577887e-05,9.476087865105765e-05,-4.468764231632727e-06,0.00016469172216664198,0.00012866793301820047
2008-04-25 15:37:00,0.00013371487748816956,7.581727714177277e-05,0.00011944327847139002,7.648451309748495e-05,6.205403966651255e-06,0.00013254187831782878,4.364425650353742e-05,9.11390039667767e-05,1.6895049172722067e-05,0.00019459913759432206,0.00013589485342176835
2008-04-25 15:42:00,8.167306783126514e-05,2.979012949948013e-05,9.426798271234261e-05,4.6563283685662094e-05,1.75495310985423e-07,0.0001009837345907857,2.663915515998004e-05,4.860000033564754e-05,3.0777155969555624e-05,0.00013472749970096855,9.107603115597284e-05
2008-04-25 15:47:00,8.797711132110507e-05,6.697270482835568e-05,0.00010326486142879176,3.5394431474199536e-05,-6.982513462678174e-06,8.165410971159444e-05,2.975315825894675e-05,4.915879794386519e-05,4.124494771916649e-05,0.0001646917221666295,7.873857498764677e-05
2008-04-25 15:52:00,0.00011373065675328259,0.00011870996210736764,0.0001513025602058972,1.4292605526449369e-05,-1.943245439480506e-05,0.00010674252686871283,3.8753638220073564e-05,3.238528525195059e-05,2.7861947176272412e-05,0.00012687839679362048,0.00011041564538171948
2008-04-25 15:57:00,7.369191601681636e-05,0.0001325426942179928,0.0001404233829707735,1.6694689585939403e-05,-2.8362816058662696e-05,0.00010535538788088365,2.6012717918391962e-05,1.6009038139592513e-05,3.5292360226822784e-05,8.51323184591258e-05,4.706648304431006e-05
2008-04-28 09:31:00,0.0002401323206335616,0.0001258765411232195,0.00015725605718536147,2.7802700937789923e-05,-0.00014558791772797505,0.00012530530036973064,3.133743966895648e-05,6.106284645701214e-05,4.944981709659452e-05,9.259973916936856e-05,4.085864416466551e-05
2008-04-28 09:36:00,9.234374802194838e-05,0.00017407283427797575,0.00011584456563512017,5.1841711127398586e-05,-0.00022283465211463932,7.275034964287706e-05,1.993109619668563e-05,0.00011940064890980877,4.2921899908097196e-05,9.02549947153803e-05,-0.00019987225714328377
2008-04-28 09:41:00,5.938057085653155e-05,0.00011138820508794535,4.177096174604732e-05,5.787776590399294e-05,-0.0003226541361009558,6.47610993063493e-05,2.6713078281625224e-05,0.00012999124494804477,5.119148089927114e-05,7.312012331568418e-05,-0.00010943734713411803
2008-04-28 09:46:00,3.376719780184705e-05,0.00010855051566964465,5.62982137436197e-05,9.602989481805117e-05,-0.00024145940960997606,1.2203195869118833e-05,-1.1562501909084436e-05,0.00010980752412452372,9.155512022068215e-06,5.97567691133647e-05,-0.00010855423428206545
2008-04-28 09:51:00,0.00010893051369205369,0.00025063711668666457,2.258120900839636e-05,6.443543271284063e-05,-0.00020228721490751414,-7.896456417846948e-05,-3.345615726156332e-05,0.00011669648477492387,-1.0767045130050422e-05,5.006555224018347e-05,-0.00011344684557683675
2008-04-28 09:56:00,0.00016515648424212786,0.0002802627817757517,3.7107300792747395e-05,0.00010478457954735511,-0.00018455855331851577,-1.721261591382494e-05,-5.2875225184947096e-05,0.0001669994718034199,-2.6380021422077675e-05,9.888940252604502e-18,-0.00011822296244976185
2008-04-28 10:01:00,0.00021848245136511842,0.0002365666780086079,3.7863283357652595e-05,0.00014539934074267864,-0.00018374791990584873,-1.649282380324097e-06,-8.193183401460656e-05,0.00011218296509226053,-4.3507817140973174e-05,-4.3993290284294476e-05,-0.00015844944611852451
2008-04-28 10:06:00,0.0002570210666550602,0.00021928081303005924,2.036629585089894e-05,0.0001483182939412092,-0.00022559263219937905,-6.372519686009397e-05,-7.472730606848976e-05,5.990755533882716e-05,-7.234002058447111e-05,-8.640511731955783e-05,-0.00016358610927071882
2008-04-28 10:11:00,0.00036076333092278955,0.0002343524216618249,4.423568225283959e-05,0.000165414681246032,-0.0002634407445924064,-0.00010735535511120543,-9.504605046236341e-05,0.00013196627819377175,-8.899725692472118e-05,-2.240107008066647e-05,-0.00013105083638986924
2008-04-28 10:16:00,0.00033826672927898837,0.00024096056411359245,6.523508687768527e-05,0.000181842704756399,-0.00023425695792004438,8.625973163766302e-06,-9.343687654925612e-05,0.00019839840912076344,-3.4336355237026946e-05,-3.2330142281362985e-05,-0.00011271686118146102
2008-04-28 10:21:00,0.00032723858081348724,0.00022095777615855906,4.712639449643346e-06,0.00021176775101171936,-0.0002632652492814127,-1.0940532185457077e-05,-0.00010247539966869607,0.00015264361734021448,1.564399524718004e-05,-3.712674674535298e-05,-0.00016989895322583762
2008-04-28 10:26:00,0.0003293574341042017,0.00020205425500713608,1.5612959507187668e-05,0.00020702955982028422,-0.00021051818910446373,-3.6385884489352173e-05,-9.986301653631923e-05,0.0001439804944222814,-1.1713025591463607e-06,-2.9044919743693693e-05,-0.0001698731786289184
2008-04-28 10:31:00,0.00010047196240794734,0.00018508326831606699,-6.886939646112332e-05,0.00018563680931833485,-7.89045146532557e-05,-6.630616181710567e-05,-9.644029295201907e-05,5.82593114571502e-05,-1.4388265579676239e-05,-4.8638838860821305e-05,-0.000175178656039045
2008-04-28 10:36:00,0.00028421937819425293,9.851992055172692e-05,-1.1385136766726062e-05,0.00014447387423621684,-1.0754156381713069e-05,-1.2127418703944311e-05,-7.341190047839757e-05,9.812708662531464e-06,3.5252423396194514e-06,-5.512706541749412e-05,0.00011281359446829576
2008-04-28 10:41:00,0.00025223555135438393,0.00012108711905956771,3.7741065675689574e-05,0.00012711304792236057,8.233560238132156e-05,-2.3967939978975935e-05,-0.00010154683393461309,-5.9322543916342974e-05,-3.88928483618861e-05,-7.312012331566002e-05,-5.452098049747881e-05
2008-04-28 10:46:00,0.00025030093375336305,0.00010244386196840051,1.5528368576137954e-05,0.00013357012766226147,-4.825554573522895e-05,2.7120454606339396e-06,-7.707414216644761e-05,-7.623338227978512e-05,1.563456667194697e-05,-3.52951170149014e-05,-0.00010501962471361793
2008-04-28 10:51:00,8.722997335827766e-05,-4.2742481476154314e-05,2.0429217340735968e-05,0.00014947410977204006,-0.00011892850487588674,6.204036083460958e-05,-6.089835460084164e-05,-6.582630792519044e-05,2.9761775012699848e-05,-1.0928962140247984e-05,-0.00016215092618623365
2008-04-28 10:56:00,6.798919820211073e-05,-6.96664229721405e-05,9.643380644114179e-06,0.00011337645566318528,-0.00016625825937913665,-6.117287722546075e-06,-4.6698390447896975e-05,-0.00011814857627913048,3.355989034341146e-05,-1.0943314028526988e-05,-8.251921740032843e-05
2008-04-28 11:01:00,3.65912786409507e-05,4.208925589631918e-06,2.5057010470655797e-05,9.875354786041327e-05,-0.00016558950815315798,-4.414713337436283e-06,-3.052685953193472e-05,-2.355778037592963e-05,4.561493650576691e-05,2.9299897784860267e-05,-1.9897694522982043e-05
2008-04-28 11:06:00,-2.3648884574724946e-05,3.463135839824983e-05,3.875925972678437e-05,7.91464834371917e-05,-0.00013097480441527775,4.3866928223342946e-05,-1.9560854770200508e-05,2.8502772752568873e-05,5.0428181077402685e-05,4.3845251637469276e-05,-1.8270761020458466e-05
2008-04-28 11:11:00,-0.00017024842321128992,5.441440841041512e-05,2.783308039861269e-05,0.00011166607627423968,-4.940131304323948e-05,7.772654873555455e-05,1.081563295281503e-05,-2.280770240503245e-05,6.538768324866322e-05,-2.680752755055326e-05,-4.386307179224991e-05
2008-04-28 11:16:00,-0.00017764301219290468,5.707002544974394e-05,-1.3802015972190915e-05,0.00010312488890414185,-9.483990091543017e-05,-5.302316786531673e-05,5.8166658439748e-06,-4.842343838707388e-05,1.8871274950791304e-05,-4.43235189006193e-05,-5.397498378490306e-05
2008-04-28 11:21:00,-0.0002211804708563351,2.6767712361451612e-05,9.624482941073316e-06,8.464396083485545e-05,-2.936850831548603e-05,-6.3429142175068e-05,2.4726189748446197e-05,-4.340609872737241e-05,-3.9608347831954656e-05,-6.149287038943033e-05,-2.083376026681573e-05
2008-04-28 11:26:00,-0.0001898647802880105,2.336744592008691e-05,-2.27763948947709e-05,0.00010890419015003709,-8.570903423226825e-05,-5.296739805577665e-05,1.4747261095877003e-05,-2.9353660940940567e-05,-3.9583529385763826e-05,4.212080476093112e-06,4.3166526290974585e-06
2008-04-28 11:31:00,-0.00011976443473136862,6.021219752019349e-05,2.6830138121590166e-05,0.00012513827280707604,-7.760850536628078e-05,-4.1448555356349436e-05,8.563453387983147e-06,-1.5804566272114201e-06,-5.1105546117436036e-05,-1.0979359202502005e-05,3.213969611914764e-05
2008-04-28 11:36:00,-0.00018371824649996953,9.032050582711837e-05,-2.5752178908389446e-05,0.00013718833208867798,-7.466342789211939e-05,-0.00011282660105337861,-2.523117474560113e-05,-2.9962276074045117e-06,-6.92377076575709e-05,-1.590465168584632e-05,-6.015386785796168e-05
2008-04-28 11:41:00,-0.00015495913133549785,8.205835521103546e-05,-1.2646129395709527e-05,9.960306363526968e-05,-4.897146207233032e-05,-0.0001168677684024696,-3.5575873961639465e-05,1.255945242239116e-05,-2.282182706718676e-05,-3.6850443608762525e-05,-3.876904001850227e-05
2008-04-28 11:46:00,-7.094096500783531e-05,7.552307765916012e-05,3.8074754631634515e-06,4.975393500572617e-05,-2.2815089330207495e-06,-8.856845949316025e-05,-3.694843129843737e-05,2.1119662169389933e-05,-3.0082649178975303e-05,-6.836465191149505e-05,7.830178873319508e-06
2008-04-28 11:51:00,7.92598531110364e-06,9.354411812268325e-05,2.4393249340297177e-05,6.774614690200849e-05,3.5469020394888925e-05,-7.086846610961172e-05,-2.9850834898818406e-05,2.814595211063716e-05,-2.3184909176217548e-05,-7.721773399657178e-05,3.771086131521831e-05
2008-04-28 11:56:00,-2.7343127247157926e-06,0.00011782617119545226,1.9127322905203097e-05,9.392532498232067e-05,7.241932249624404e-05,-4.816459101935573e-05,-1.93470352220908e-05,2.9315396338162637e-05,-1.9142206160143377e-05,-6.581120759026531e-05,5.952086669545505e-08
2008-04-28 12:01:00,-6.480795380895844e-05,6.836477637770218e-05,-1.1356667684332865e-05,5.903585133600995e-05,7.99499823225068e-05,-8.830386883359703e-05,-1.0937317247780992e-05,-1.3895946024541959e-05,-7.686484492565642e-06,-0.00010675162013344733,1.2916123875309297e-05
2008-04-28 12:06:00,-6.366143904265922e-05,4.3385186910997875e-05,3.461221060197675e-06,9.118836848588382e-05,7.000523475474587e-05,-6.349252430147257e-05,-8.701853980216534e-06,-2.5765232527669675e-06,-1.8975107052038129e-06,-9.881451870463799e-05,1.4630273801839823e-05
2008-04-28 12:11:00,2.0640437346546513e-05,3.805674290744728e-05,2.723126151415217e-05,8.606327889372607e-05,3.3784852152121437e-05,1.494286762407166e-06,-3.0537333915652076e-05,2.076877848917632e-05,1.5492176427324552e-05,-5.964157494201053e-05,3.0443620807133104e-05
2008-04-28 12:16:00,5.750320352332105e-05,2.12170388753644e-05,5.3884858757600134e-05,9.086056804940677e-05,5.021514866296193e-05,4.161267949475547e-05,-2.2870355270607454e-05,-1.5116903573644323e-05,1.2124759526636371e-05,-4.396090030853044e-05,4.8664502933162286e-05
2008-04-28 12:21:00,0.00011259927078183777,3.8870092742835905e-05,7.759688021092661e-05,0.00010865313351598518,1.188438145663918e-06,4.7813154553600594e-05,-1.57709689185651e-05,4.02076195919464e-06,2.1926963417928734e-05,-2.199494435573716e-05,4.367119754894359e-05
2008-04-28 12:26:00,0.00010238342128403448,2.9737487046869937e-05,0.0001228279897664882,6.080958297742594e-05,2.2699819818285206e-05,3.492369723363051e-05,5.327982781481865e-07,1.3261489896589641e-05,2.395965818419028e-05,-5.259050591249412e-05,4.5776451361976525e-05
2008-04-28 12:31:00,0.00013865346661057868,5.551796368698582e-05,0.00012299211726036612,4.4025843798451534e-05,1.045156131973261e-05,4.35983798927473e-05,4.249065886624966e-06,2.4617167019668378e-05,5.8553832225563596e-05,-1.0986596750284183e-05,4.5737711232766224e-05
2008-04-28 12:36:00,0.00011316961558194082,2.110372762710496e-05,0.0001231348588674633,1.3904859612594333e-05,5.918364747811102e-06,9.09817419703338e-05,1.7127177978568742e-05,4.911378175039947e-06,5.285583625919693e-05,-3.4369155035962146e-05,6.721272019007329e-05
2008-04-28 12:41:00,8.296059930236712e-05,5.232591529640787e-05,0.0001243942384558909,5.3632038157273244e-05,1.1027151336119828e-06,6.976812753522577e-05,2.515635532149592e-05,1.2901826521547317e-06,1.6490763254955718e-05,-1.0085392663279173e-05,6.671428149708095e-05
2008-04-28 12:46:00,5.8283683716711344e-05,6.327119272210763e-05,0.00010404279693023444,2.0132870667620984e-05,-6.518039249614098e-06,1.5616908323902476e-05,2.2499459007867277e-05,-6.14427243891301e-06,3.0738654155143408e-06,-3.3003311114353405e-05,2.873363836935493e-05
2008-04-28 12:51:00,4.05365935128917e-05,7.110320780449118e-05,9.668453407108953e-05,1.4798181875858205e-05,-1.7354232507451724e-05,1.1583066266977771e-05,1.2587756004809902e-05,-1.8265315937773053e-05,7.359122756270421e-08,-4.3476232112354804e-05,2.7792874517897996e-05
2008-04-28 12:56:00,6.017431125813678e-05,3.866098364403915e-05,9.727192052680293e-05,-1.0391687213635838e-05,-3.9589509301906085e-05,3.630783964778381e-05,2.5125216073906904e-06,-3.010424403053813e-06,-5.443224637557666e-06,-3.300331111436214e-05,4.875441188165039e-05
2008-04-28 13:01:00,0.0001232451995844244,7.280313665284881e-05,9.417199528340192e-05,9.232333950487273e-06,-4.3290887638095615e-05,4.048026053938835e-05,-6.904237107959579e-06,-5.0280295155011026e-06,-3.495281624209803e-05,-1.017791561626269e-05,4.164281884255153e-05
2008-04-28 13:06:00,0.0001468461957780895,9.493403151341873e-05,0.0001023360994446749,-1.1645707116463746e-06,-2.345216146813774e-05,9.072100634610853e-06,3.324710422816944e-06,-1.140259608760402e-05,-1.1054729051382605e-05,1.1853040250697759e-17,6.197600101603202e-05
2008-04-28 13:11:00,0.00013607434011745883,0.00011225065654962644,0.00011769754667999004,-3.732743385848034e-05,-2.4282404730196208e-05,-9.293089336621648e-06,3.652878759974872e-05,-1.4692183338884721e-05,-2.888811413653331e-05,5.197647112993341e-06,6.722326865581696e-05
2008-04-28 13:16:00,9.551348515761455e-05,5.267598148060404e-05,8.434665635182313e-05,-4.417683005050433e-05,-2.4485999610596432e-05,-4.0247028130449755e-05,2.5153288311211752e-05,-1.117382461126255e-05,-2.4712952685386763e-05,1.4483134020785528e-17,3.2601091306725664e-05
2008-04-28 13:21:00,4.203185878648949e-05,5.18825577818401e-05,4.341042189679757e-05,-5.68152943252237e-05,-4.396023859047091e-06,-6.555126138235014e-05,-8.484632865877182e-06,8.1633110199663e-06,-3.161212048153226e-05,1.6940658945085998e-17,2.2932546819512437e-05
2008-04-28 13:26:00,5.8527510748725225e-05,7.159709904104457e-05,2.92031062348964e-05,-4.463293977147208e-05,-1.5477217699526203e-05,-5.0930980172794677e-05,6.6345263721423084e-06,2.129593614102578e-05,-2.1564074274062404e-05,-1.1001100509417777e-05,3.8033758223932086e-05
2008-04-28 13:31:00,2.2549456437853175e-05,2.1161576857541677e-05,4.536833143310635e-05,-4.7192377236714446e-05,-5.358202294224012e-06,-6.214776716766173e-05,3.980781343311049e-06,6.5140292717682985e-06,-3.7565397303524305e-05,-8.498734556309527e-07,3.0561588033561305e-05
2008-04-28 13:36:00,7.760202016527191e-05,8.414870089832508e-05,5.5601021943705525e-05,-4.297511061240959e-05,4.0848090092444876e-05,-6.133575893473108e-05,3.362354346770187e-07,1.0078777159125354e-05,-3.096680526113833e-05,2.6132474174268684e-05,4.139501035024206e-05
2008-04-28 13:41:00,0.0001123735948593434,6.896455785870068e-05,3.6654523669790004e-05,-6.385051561225662e-05,3.0062744927046552e-05,-8.263324749437868e-05,6.874579496611976e-07,1.0323144570651506e-05,-1.9966811966419212e-05,4.542519807945209e-06,2.1779166943910955e-05
2008-04-28 13:46:00,9.000893300838799e-05,1.0521885871364015e-05,1.47633543872054e-05,-4.842092210849264e-05,4.195783451964225e-05,-5.1760061919444065e-05,1.2818371838517872e-05,3.207776989481189e-05,-3.8055581841231446e-06,4.260662762455098e-05,4.0564967522537544e-05
2008-04-28 13:51:00,0.00011582304383398458,6.4475910913653625e-06,2.397293253220911e-06,-5.863640725086836e-05,3.6150010327058874e-05,-5.818737335520717e-05,2.3167110164341798e-05,3.7905352796343656e-05,-1.3603770542920885e-05,2.20094672680801e-05,3.658516127908695e-05
2008-04-28 13:56:00,0.00012100057754006154,3.154575074260924e-05,-8.138370716282234e-06,-6.36241645900575e-05,4.034345647525423e-05,-7.9385502238205e-05,3.785563369231123e-05,3.2103124567453934e-05,1.10755678585487e-05,3.300331111437282e-05,3.50642045854867e-05
2008-04-28 14:01:00,0.0001207035417846867,1.0515247457121338e-05,-1.3767883582905587e-07,-7.158010598702329e-05,3.522473302272392e-05,-5.7217859956521504e-05,2.3352389354017813e-05,2.7582297795688057e-05,3.720658264151059e-05,3.300331111437467e-05,4.690554411687034e-05
2008-04-28 14:06:00,0.00011863706685559793,-5.711495862179564e-08,5.636897599924158e-06,-6.566746116791671e-05,2.0574862408303184e-05,-6.51763589838308e-05,2.175555898400045e-05,2.996111433219084e-05,1.2952239756573526e-05,3.300331111437652e-05,6.901436348337869e-05
2008-04-28 14:11:00,0.0001182471258015395,-3.642187549463102e-05,-6.364990076732288e-06,-1.9998132882777983e-05,9.114042408467776e-06,-7.058418748524727e-05,6.652420039254241e-07,3.5382275526818084e-05,1.0872528902666486e-05,2.1994944355736123e-05,9.24429228250544e-05
2008-04-28 14:16:00,7.099254163985998e-05,1.0917181781708076e-17,-3.6271894486028444e-06,-2.4106002989778515e-05,8.854892564106418e-06,-9.40058528454803e-05,1.5548297199397868e-05,2.9935053667283922e-05,8.260050467577602e-06,2.199494435573238e-05,9.644719231602103e-05
2008-04-28 14:21:00,9.044236148332325e-05,-1.4220854865771886e-05,1.2335943011339316e-05,-1.8057831158359474e-05,-1.840146032769044e-05,-7.625195136049558e-05,2.9744664694312332e-05,2.7594532860389877e-05,2.877731828076819e-05,4.377199017041531e-05,8.934795688073183e-05
2008-04-28 14:26:00,8.353399835001812e-05,-2.8311212260131608e-05,5.6274195066227095e-08,2.6258141340082845e-05,-8.683740443837875e-06,-7.670105468796371e-05,5.722016320838813e-06,2.3953398302745836e-05,2.1216178338265147e-05,9.874946597453619e-05,7.335276228628349e-05
2008-04-28 14:31:00,2.6787596730560394e-05,-4.223861623516116e-05,-2.715590351445879e-05,4.805822245185694e-05,-1.488209469874757e-05,-0.00010206182328317577,3.885866250236648e-06,-4.0252674520653235e-06,2.0148229076981563e-05,6.666108104592447e-05,2.2635240681462298e-05
2008-04-28 14:36:00,2.87867347100555e-05,-8.41487008982965e-05,-4.0872781279856224e-05,4.628067719735757e-05,-5.650121795510127e-05,-9.423150867110192e-05,8.980033194513197e-06,8.39879459198507e-06,1.8921989381752568e-05,6.661219950735368e-05,7.278670753196928e-06
2008-04-28 14:41:00,5.6147561305971486e-05,-0.00010525242852538713,-3.0440141435332047e-05,4.717916845945842e-05,-3.680366258485578e-05,-4.768177174418547e-05,2.4761942108278857e-05,-2.5987332937691755e-06,1.8020454969953476e-05,8.620975094605562e-05,5.228372053777646e-05
2008-04-28 14:46:00,6.085445264905682e-05,-6.225200557752103e-05,3.973720977639577e-06,6.492722703566644e-05,-4.900167938102857e-05,-5.736645885704467e-05,5.794226655158516e-06,-3.232445790791827e-05,1.2813350143223935e-05,7.802512757787933e-05,6.508815221822295e-05
