time,Risk
2008-07-09 12:39:00,9.014380867761017e-08
2008-07-09 12:44:00,8.344605886957938e-08
2008-07-09 12:49:00,9.427692844274987e-08
2008-07-09 12:54:00,1.1106267861907535e-07
2008-07-09 12:59:00,8.257743188366718e-08
2008-07-09 13:04:00,8.308044187835313e-08
2008-07-09 13:09:00,7.921980555756122e-08
2008-07-09 13:14:00,7.78907464245231e-08
2008-07-09 13:19:00,7.893965686108319e-08
2008-07-09 13:24:00,8.332751657100306e-08
2008-07-09 13:29:00,8.38194155040507e-08
2008-07-09 13:34:00,8.667237693638376e-08
2008-07-09 13:39:00,7.859084574998697e-08
2008-07-09 13:44:00,7.69159232140949e-08
2008-07-09 13:49:00,7.501257234100754e-08
2008-07-09 13:54:00,6.648207095129091e-08
2008-07-09 13:59:00,6.890097474997733e-08
2008-07-09 14:04:00,7.276177643661354e-08
2008-07-09 14:09:00,8.256437045385713e-08
2008-07-09 14:14:00,8.422290045928553e-08
2008-07-09 14:19:00,7.123706534246216e-08
2008-07-09 14:24:00,8.116482460494479e-08
2008-07-09 14:29:00,8.551333497545186e-08
2008-07-09 14:34:00,7.032772435259692e-08
2008-07-09 14:39:00,7.66003366648171e-08
2008-07-09 14:44:00,8.822707380695536e-08
2008-07-09 14:49:00,8.884000174711307e-08
2008-07-09 14:54:00,1.1717376875063223e-07
2008-07-09 14:59:00,1.1949647463698362e-07
2008-07-09 15:04:00,1.0317080041610245e-07
2008-07-09 15:09:00,1.0811343211845551e-07
2008-07-09 15:14:00,1.0397612583257386e-07
2008-07-09 15:19:00,9.561760104966668e-08
2008-07-09 15:24:00,1.0161062112859363e-07
2008-07-09 15:29:00,1.0370496471217967e-07
2008-07-09 15:34:00,9.048038929045336e-08
2008-07-09 15:39:00,8.971523804198197e-08
2008-07-09 15:44:00,9.454114394445541e-08
2008-07-09 15:49:00,9.566142474397735e-08
2008-07-09 15:54:00,8.642925992330738e-08
2008-07-09 15:59:00,9.63683565519905e-08
2008-07-10 09:33:00,1.5633482943601438e-07
2008-07-10 09:38:00,1.3684898932763578e-07
2008-07-10 09:43:00,1.477637589703568e-07
2008-07-10 09:48:00,2.6655310377475446e-07
2008-07-10 09:53:00,2.8160282881788715e-07
2008-07-10 09:58:00,3.4408263046562333e-07
2008-07-10 10:03:00,3.8454651237839655e-07
2008-07-10 10:08:00,4.246262898395423e-07
2008-07-10 10:13:00,4.583115408069134e-07
2008-07-10 10:18:00,4.3793401953211216e-07
2008-07-10 10:23:00,4.1539478794212337e-07
2008-07-10 10:28:00,4.822747407644887e-07
2008-07-10 10:33:00,3.8925229092462436e-07
2008-07-10 10:38:00,3.522474300397973e-07
2008-07-10 10:43:00,3.5800932983630227e-07
2008-07-10 10:48:00,3.3437141292126256e-07
2008-07-10 10:53:00,3.2917114335636867e-07
2008-07-10 10:58:00,3.6377086365495974e-07
2008-07-10 11:03:00,3.7594419086400073e-07
2008-07-10 11:08:00,3.790358383785446e-07
2008-07-10 11:13:00,3.9589749457912967e-07
2008-07-10 11:18:00,3.760641184206181e-07
2008-07-10 11:23:00,3.653626273678453e-07
2008-07-10 11:28:00,3.5305150775825713e-07
2008-07-10 11:33:00,2.8230626422068527e-07
2008-07-10 11:38:00,2.667541333485065e-07
2008-07-10 11:43:00,2.5930578689833273e-07
2008-07-10 11:48:00,2.3459422150029593e-07
2008-07-10 11:53:00,1.8277718711683153e-07
2008-07-10 11:58:00,1.5122329964260287e-07
2008-07-10 12:03:00,1.6864147796493913e-07
2008-07-10 12:08:00,1.7380192192985733e-07
2008-07-10 12:13:00,1.383065138920008e-07
2008-07-10 12:18:00,1.345043853816945e-07
2008-07-10 12:23:00,2.1888176036043866e-07
2008-07-10 12:28:00,1.9825684878980198e-07
2008-07-10 12:33:00,1.8187133349812924e-07
2008-07-10 12:38:00,1.748252477807317e-07
2008-07-10 12:43:00,1.688320900904643e-07
2008-07-10 12:48:00,1.521923246561012e-07
2008-07-10 12:53:00,2.407947013720528e-07
2008-07-10 12:58:00,2.72384310846251e-07
2008-07-10 13:03:00,2.2595939760501703e-07
2008-07-10 13:08:00,1.8074148471528346e-07
2008-07-10 13:13:00,1.6690912807820665e-07
2008-07-10 13:18:00,1.5651960703946777e-07
2008-07-10 13:23:00,1.521164789079377e-07
2008-07-10 13:28:00,1.4486297744990482e-07
2008-07-10 13:33:00,1.2095199737114644e-07
2008-07-10 13:38:00,1.153918605725255e-07
2008-07-10 13:43:00,1.1646543983920277e-07
2008-07-10 13:48:00,1.1409059975594801e-07
2008-07-10 13:53:00,6.44243004061761e-08
2008-07-10 13:58:00,6.900838692200274e-08
2008-07-10 14:03:00,5.212733580766922e-08
2008-07-10 14:08:00,5.42243557999155e-08
2008-07-10 14:13:00,4.743355801069237e-08
2008-07-10 14:18:00,4.78011503552309e-08
2008-07-10 14:23:00,4.30489885398587e-08
2008-07-10 14:28:00,1.0147401117029141e-07
2008-07-10 14:33:00,1.245820053392801e-07
2008-07-10 14:38:00,1.412899856230194e-07
2008-07-10 14:43:00,1.373484961134443e-07
2008-07-10 14:48:00,1.5506387846219396e-07
2008-07-10 14:53:00,1.8939596427697237e-07
2008-07-10 14:58:00,2.0503350078528622e-07
2008-07-10 15:03:00,1.9361579099158988e-07
2008-07-10 15:08:00,1.96352081503662e-07
2008-07-10 15:13:00,1.978219345368063e-07
2008-07-10 15:18:00,2.0159490823377748e-07
2008-07-10 15:23:00,2.0995193543927997e-07
2008-07-10 15:28:00,2.0137286319526615e-07
2008-07-10 15:33:00,1.6515609701443067e-07
2008-07-10 15:38:00,1.623478931289829e-07
2008-07-10 15:43:00,1.4670438886181152e-07
2008-07-10 15:48:00,1.157440261217375e-07
2008-07-10 15:53:00,1.0761587486663015e-07
2008-07-10 15:58:00,1.2761578895270022e-07
2008-07-11 09:32:00,9.84579249538139e-07
2008-07-11 09:37:00,1.2184967929903902e-06
2008-07-11 09:42:00,1.2527871344080567e-06
2008-07-11 09:47:00,9.410976857392796e-07
2008-07-11 09:52:00,1.099954073988812e-06
2008-07-11 09:57:00,1.2514870511540881e-06
2008-07-11 10:02:00,1.2807633867471466e-06
2008-07-11 10:07:00,1.3868488890630004e-06
2008-07-11 10:12:00,1.4397786377146282e-06
2008-07-11 10:17:00,1.2279315315645429e-06
2008-07-11 10:22:00,1.9459082276257195e-06
2008-07-11 10:27:00,2.626945812795435e-06
2008-07-11 10:32:00,7.523316139318944e-07
2008-07-11 10:37:00,7.303073492340048e-07
2008-07-11 10:42:00,7.057810776228743e-07
2008-07-11 10:47:00,7.351476897071611e-07
2008-07-11 10:52:00,7.013497661822502e-07
2008-07-11 10:57:00,5.499204237973693e-07
2008-07-11 11:02:00,6.197299660339417e-07
2008-07-11 11:07:00,5.621914510472905e-07
2008-07-11 11:12:00,3.4468157693841217e-07
2008-07-11 11:17:00,2.372698850172187e-07
2008-07-11 11:22:00,2.219410178806361e-07
2008-07-11 11:27:00,1.8665114755652182e-07
2008-07-11 11:32:00,1.9799212853243144e-07
2008-07-11 11:37:00,2.073271664099634e-07
2008-07-11 11:42:00,1.5199334665367734e-07
2008-07-11 11:47:00,1.381053623500343e-07
2008-07-11 11:52:00,1.868447301937937e-07
2008-07-11 11:57:00,2.0391667768917102e-07
2008-07-11 12:02:00,2.168555991812443e-07
2008-07-11 12:07:00,2.0387033314776268e-07
2008-07-11 12:12:00,2.242575233671717e-07
2008-07-11 12:17:00,2.4034934870662095e-07
2008-07-11 12:22:00,2.3484561820890257e-07
2008-07-11 12:27:00,1.8124010990985706e-07
2008-07-11 12:32:00,1.7799219416300682e-07
2008-07-11 12:37:00,1.9528020424374303e-07
2008-07-11 12:42:00,1.5541528570965738e-07
2008-07-11 12:47:00,1.796181655551794e-07
2008-07-11 12:52:00,9.99923399237478e-08
2008-07-11 12:57:00,1.2545975901377184e-07
2008-07-11 13:02:00,1.1136761783896626e-07
2008-07-11 13:07:00,1.201519768753232e-07
2008-07-11 13:12:00,1.2167982945496003e-07
2008-07-11 13:17:00,1.3736202138561766e-07
2008-07-11 13:22:00,1.4401669972110883e-07
2008-07-11 13:27:00,1.4984630560284656e-07
2008-07-11 13:32:00,1.5735344251522532e-07
2008-07-11 13:37:00,1.5676351731061935e-07
2008-07-11 13:42:00,1.7208678615118865e-07
2008-07-11 13:47:00,1.9357660707390722e-07
2008-07-11 13:52:00,1.7254587237833312e-07
2008-07-11 13:57:00,1.5942352203470704e-07
2008-07-11 14:02:00,1.3967032405772272e-07
2008-07-11 14:07:00,1.4002985531042238e-07
2008-07-11 14:12:00,1.3934626503331734e-07
2008-07-11 14:17:00,1.4657903130985695e-07
2008-07-11 14:22:00,1.656481075003418e-07
2008-07-11 14:27:00,1.5350194374178423e-07
2008-07-11 14:32:00,1.4934464027229974e-07
2008-07-11 14:37:00,1.4976731491595268e-07
2008-07-11 14:42:00,1.166423743158782e-07
2008-07-11 14:47:00,1.0315751697647636e-07
2008-07-11 14:52:00,4.346136781446999e-07
2008-07-11 14:57:00,5.447372458485216e-07
2008-07-11 15:02:00,5.429700165730217e-07
2008-07-11 15:07:00,8.276765020830145e-07
2008-07-11 15:12:00,8.387225193396439e-07
2008-07-11 15:17:00,8.861829532909031e-07
2008-07-11 15:22:00,8.441922283309716e-07
2008-07-11 15:27:00,8.426090666214629e-07
2008-07-11 15:32:00,9.402418571011597e-07
2008-07-11 15:37:00,1.0420112327790844e-06
2008-07-11 15:42:00,9.692380131778573e-07
2008-07-11 15:47:00,9.766776510617113e-07
2008-07-11 15:52:00,7.389790052369204e-07
2008-07-11 15:57:00,7.258415275711138e-07
2008-07-14 09:31:00,9.593918956316545e-07
2008-07-14 09:36:00,8.231262945388546e-07
2008-07-14 09:41:00,1.0570684673408063e-06
2008-07-14 09:46:00,9.236291784109045e-07
2008-07-14 09:51:00,8.206085192567753e-07
2008-07-14 09:56:00,8.597116719944426e-07
2008-07-14 10:01:00,7.789474950377949e-07
2008-07-14 10:06:00,8.166027605463428e-07
2008-07-14 10:11:00,8.138958418087886e-07
2008-07-14 10:16:00,8.515649062916544e-07
2008-07-14 10:21:00,8.879098183955505e-07
2008-07-14 10:26:00,9.146400089383066e-07
2008-07-14 10:31:00,4.3861243805698296e-07
2008-07-14 10:36:00,3.451136878997912e-07
2008-07-14 10:41:00,2.7432228930521697e-07
2008-07-14 10:46:00,2.119197912348361e-07
2008-07-14 10:51:00,1.9482260705413525e-07
2008-07-14 10:56:00,1.7565537186496632e-07
2008-07-14 11:01:00,2.0673737619992817e-07
2008-07-14 11:06:00,1.8541150675631032e-07
2008-07-14 11:11:00,1.7718017318535897e-07
2008-07-14 11:16:00,1.6268049602781108e-07
2008-07-14 11:21:00,1.6558606505638297e-07
2008-07-14 11:26:00,1.7034315648851025e-07
2008-07-14 11:31:00,1.6340525160053946e-07
2008-07-14 11:36:00,1.6477429812937805e-07
2008-07-14 11:41:00,2.402827869192755e-07
2008-07-14 11:46:00,2.175100190854444e-07
2008-07-14 11:51:00,2.3551953143790002e-07
2008-07-14 11:56:00,2.719991469238036e-07
2008-07-14 12:01:00,2.8784164193914237e-07
2008-07-14 12:06:00,3.656950458317881e-07
2008-07-14 12:11:00,4.6447603348436144e-07
2008-07-14 12:16:00,4.6149333492426674e-07
2008-07-14 12:21:00,3.814771887114826e-07
2008-07-14 12:26:00,3.026324077292497e-07
2008-07-14 12:31:00,3.009529056062346e-07
2008-07-14 12:36:00,2.831146655816931e-07
2008-07-14 12:41:00,2.7959585679140823e-07
2008-07-14 12:46:00,2.6824281074964983e-07
2008-07-14 12:51:00,2.752002764326865e-07
2008-07-14 12:56:00,2.496252907960071e-07
2008-07-14 13:01:00,1.1538460354845154e-07
2008-07-14 13:06:00,1.0085895730493593e-07
2008-07-14 13:11:00,1.2425037490701137e-07
2008-07-14 13:16:00,1.2247318128123356e-07
2008-07-14 13:21:00,1.2655087709304226e-07
2008-07-14 13:26:00,1.1907972582882158e-07
2008-07-14 13:31:00,1.0182424367133929e-07
2008-07-14 13:36:00,9.709073770242627e-08
2008-07-14 13:41:00,1.0905071018884885e-07
2008-07-14 13:46:00,1.1418063766135908e-07
2008-07-14 13:51:00,1.361795131956416e-07
2008-07-14 13:56:00,1.4396968367408412e-07
2008-07-14 14:01:00,1.283091786979129e-07
2008-07-14 14:06:00,1.3331885594835816e-07
2008-07-14 14:11:00,1.0947044115545135e-07
2008-07-14 14:16:00,1.1527917047324495e-07
2008-07-14 14:21:00,1.172119692650374e-07
2008-07-14 14:26:00,1.1783496215324952e-07
2008-07-14 14:31:00,1.244723405468611e-07
2008-07-14 14:36:00,1.2020226394940247e-07
2008-07-14 14:41:00,9.599747747117525e-08
2008-07-14 14:46:00,8.99247927364231e-08
2008-07-14 14:51:00,1.0017296599214267e-07
2008-07-14 14:56:00,1.0025934845346542e-07
2008-07-14 15:01:00,9.647371243217813e-08
2008-07-14 15:06:00,8.997316903455718e-08
2008-07-14 15:11:00,6.834935709485682e-08
2008-07-14 15:16:00,5.818532977009163e-08
2008-07-14 15:21:00,5.98470297083259e-08
2008-07-14 15:26:00,9.761642611154686e-08
2008-07-14 15:31:00,1.2631321653086818e-07
2008-07-14 15:36:00,1.4426586698406638e-07
2008-07-14 15:41:00,1.6372601561646816e-07
2008-07-14 15:46:00,1.718490545615277e-07
2008-07-14 15:51:00,1.5254638066596914e-07
2008-07-14 15:56:00,2.0709957028408958e-07
2008-07-15 09:30:00,2.271495515723486e-06
2008-07-15 09:35:00,2.3037582367958607e-06
2008-07-15 09:40:00,2.059362497558146e-06
2008-07-15 09:45:00,1.8584953138820733e-06
2008-07-15 09:50:00,2.7920484236555905e-06
2008-07-15 09:55:00,1.7587244965106856e-06
2008-07-15 10:00:00,2.1304775707507595e-06
2008-07-15 10:05:00,2.359697613596401e-06
2008-07-15 10:10:00,1.684135198603636e-06
2008-07-15 10:15:00,1.8111587814614652e-06
2008-07-15 10:20:00,2.4959055015845654e-06
2008-07-15 10:25:00,2.619861824212147e-06
2008-07-15 10:30:00,6.601749641743127e-07
2008-07-15 10:35:00,4.608731913310528e-07
2008-07-15 10:40:00,7.352487142225742e-07
2008-07-15 10:45:00,6.573756020177808e-07
2008-07-15 10:50:00,6.714292954923515e-07
2008-07-15 10:55:00,8.989001996315959e-07
2008-07-15 11:00:00,7.451073932786125e-07
2008-07-15 11:05:00,6.663714301475387e-07
2008-07-15 11:10:00,6.325575796009951e-07
2008-07-15 11:15:00,5.769529703884082e-07
2008-07-15 11:20:00,4.975007997160987e-07
2008-07-15 11:25:00,4.918385381023046e-07
2008-07-15 11:30:00,4.6387176626253795e-07
2008-07-15 11:35:00,5.274923632601425e-07
2008-07-15 11:40:00,4.4142737654319885e-07
2008-07-15 11:45:00,4.143484027432937e-07
2008-07-15 11:50:00,3.859870446744288e-07
2008-07-15 11:55:00,3.51655905049882e-07
2008-07-15 12:00:00,3.9213073977008343e-07
2008-07-15 12:05:00,3.879126544958798e-07
2008-07-15 12:10:00,2.7286819684350066e-07
2008-07-15 12:15:00,2.5702951272761363e-07
2008-07-15 12:20:00,2.1142225343757647e-07
2008-07-15 12:25:00,2.459910749334679e-07
2008-07-15 12:30:00,2.3448999130593538e-07
2008-07-15 12:35:00,2.4150026138933555e-07
2008-07-15 12:40:00,2.2894590245946715e-07
2008-07-15 12:45:00,2.569776144767591e-07
2008-07-15 12:50:00,2.1207151382657102e-07
2008-07-15 12:55:00,1.998539423929674e-07
2008-07-15 13:00:00,1.919606962974794e-07
2008-07-15 13:05:00,1.9836810482692671e-07
2008-07-15 13:10:00,2.1392913692958044e-07
2008-07-15 13:15:00,1.9977698936455135e-07
2008-07-15 13:20:00,1.779228848942376e-07
2008-07-15 13:25:00,1.7310083992409464e-07
2008-07-15 13:30:00,1.8010372367019469e-07
2008-07-15 13:35:00,1.7872373115104216e-07
2008-07-15 13:40:00,1.6896279905725439e-07
2008-07-15 13:45:00,1.5684319044449764e-07
2008-07-15 13:50:00,1.673711775313475e-07
2008-07-15 13:55:00,1.6211301954609057e-07
2008-07-15 14:00:00,1.204080433660172e-07
2008-07-15 14:05:00,8.382012397663754e-08
2008-07-15 14:10:00,9.974345388844235e-08
2008-07-15 14:15:00,1.0814816426509705e-07
2008-07-15 14:20:00,1.1376547673349154e-07
2008-07-15 14:25:00,9.44507375119654e-08
2008-07-15 14:30:00,6.973293868670857e-08
2008-07-15 14:35:00,6.272545914370107e-08
2008-07-15 14:40:00,6.498215808674663e-08
2008-07-15 14:45:00,9.225908685200105e-08
2008-07-15 14:50:00,6.35265530809396e-08
2008-07-15 14:55:00,8.960249949450205e-08
2008-07-15 15:00:00,1.367947386860632e-07
2008-07-15 15:05:00,2.2220498450573224e-07
2008-07-15 15:10:00,2.448977787890944e-07
2008-07-15 15:15:00,2.6179271509609506e-07
2008-07-15 15:20:00,2.70995325284716e-07
2008-07-15 15:25:00,2.0200317472659998e-07
2008-07-15 15:30:00,2.1221972374163812e-07
2008-07-15 15:35:00,9.882749452132788e-08
2008-07-15 15:40:00,1.13396825446461e-07
2008-07-15 15:45:00,1.3699015964378877e-07
2008-07-15 15:50:00,1.4979282448195586e-07
2008-07-15 15:55:00,1.3260126546626627e-07
2008-07-15 16:00:00,1.562991091174183e-07
2008-07-16 09:34:00,3.446953144983888e-07
2008-07-16 09:39:00,2.2303161910778066e-07
2008-07-16 09:44:00,3.1809656629116345e-07
2008-07-16 09:49:00,6.332654389531123e-07
2008-07-16 09:54:00,3.273305674754864e-07
2008-07-16 09:59:00,1.5572599589991943e-06
2008-07-16 10:04:00,9.969334316938402e-07
2008-07-16 10:09:00,1.0752163209152225e-06
2008-07-16 10:14:00,2.6491968085594816e-06
2008-07-16 10:19:00,2.4287370797472085e-06
2008-07-16 10:24:00,3.4404522726572637e-06
2008-07-16 10:29:00,3.23372870025642e-06
2008-07-16 10:34:00,3.000781630739932e-07
2008-07-16 10:39:00,3.551538918579168e-07
2008-07-16 10:44:00,4.05005613082352e-07
2008-07-16 10:49:00,4.0983075350592096e-07
2008-07-16 10:54:00,3.776800437709816e-07
2008-07-16 10:59:00,3.3221664961004606e-07
2008-07-16 11:04:00,3.1904933305585055e-07
2008-07-16 11:09:00,3.0529685655087343e-07
2008-07-16 11:14:00,3.379188596899228e-07
2008-07-16 11:19:00,3.2905379713145454e-07
2008-07-16 11:24:00,3.156028485258827e-07
2008-07-16 11:29:00,3.3189455847911863e-07
2008-07-16 11:34:00,3.3387315731003235e-07
2008-07-16 11:39:00,2.5328047707289744e-07
2008-07-16 11:44:00,2.553008529931553e-07
2008-07-16 11:49:00,2.315517536211653e-07
2008-07-16 11:54:00,2.447524523092891e-07
2008-07-16 11:59:00,2.60761614185211e-07
2008-07-16 12:04:00,2.0633302804960923e-07
2008-07-16 12:09:00,1.8663292423590174e-07
2008-07-16 12:14:00,1.6080748667464293e-07
2008-07-16 12:19:00,1.472779718304448e-07
2008-07-16 12:24:00,1.4428286290796175e-07
2008-07-16 12:29:00,1.6459706806747397e-07
2008-07-16 12:34:00,1.4413692071415602e-07
2008-07-16 12:39:00,1.911625082872409e-07
2008-07-16 12:44:00,1.5355953007073328e-07
2008-07-16 12:49:00,1.208954788200938e-07
2008-07-16 12:54:00,1.5353048284278113e-07
2008-07-16 12:59:00,1.2224357275874054e-07
2008-07-16 13:04:00,1.0585239375302744e-07
2008-07-16 13:09:00,1.0844416097320151e-07
2008-07-16 13:14:00,8.67184180055702e-08
2008-07-16 13:19:00,7.890474860680236e-08
2008-07-16 13:24:00,7.535566191454806e-08
2008-07-16 13:29:00,6.058052700468204e-08
2008-07-16 13:34:00,6.218510378573233e-08
2008-07-16 13:39:00,5.658262060764789e-08
2008-07-16 13:44:00,5.87430504832413e-08
2008-07-16 13:49:00,6.207070955799104e-08
2008-07-16 13:54:00,7.662834520333012e-08
2008-07-16 13:59:00,9.648926378651743e-08
2008-07-16 14:04:00,1.1892086633607509e-07
2008-07-16 14:09:00,1.410611108675979e-07
2008-07-16 14:14:00,1.59403174603418e-07
2008-07-16 14:19:00,1.9121822418131842e-07
2008-07-16 14:24:00,1.7042571134734913e-07
2008-07-16 14:29:00,1.6770781981684225e-07
2008-07-16 14:34:00,1.9055091779611998e-07
2008-07-16 14:39:00,2.0719889815567944e-07
2008-07-16 14:44:00,2.1086382787341475e-07
2008-07-16 14:49:00,1.2567517149631944e-07
2008-07-16 14:54:00,1.2060361916019588e-07
2008-07-16 14:59:00,1.3440472231753679e-07
2008-07-16 15:04:00,1.2371233418820144e-07
2008-07-16 15:09:00,9.811960381693683e-08
2008-07-16 15:14:00,1.0661417140081112e-07
2008-07-16 15:19:00,1.313774984441486e-07
2008-07-16 15:24:00,1.4097090813414655e-07
2008-07-16 15:29:00,1.2308042888682042e-07
2008-07-16 15:34:00,1.108818635989946e-07
2008-07-16 15:39:00,9.232065133242658e-08
2008-07-16 15:44:00,8.410211121437517e-08
2008-07-16 15:49:00,6.93062388644936e-08
2008-07-16 15:54:00,6.859594484560761e-08
2008-07-16 15:59:00,5.962920544820705e-08
2008-07-17 09:33:00,2.9740597219070027e-07
2008-07-17 09:38:00,3.151505496673898e-07
2008-07-17 09:43:00,4.7568117554579056e-07
2008-07-17 09:48:00,7.327806039136754e-07
2008-07-17 09:53:00,8.65238415044006e-07
2008-07-17 09:58:00,7.042568644499492e-07
2008-07-17 10:03:00,7.018177340024928e-07
2008-07-17 10:08:00,7.243651011989435e-07
2008-07-17 10:13:00,1.0207867826764062e-06
2008-07-17 10:18:00,9.27632026411782e-07
2008-07-17 10:23:00,1.1324352289841558e-06
2008-07-17 10:28:00,1.1747142465960511e-06
2008-07-17 10:33:00,8.347014349838105e-07
2008-07-17 10:38:00,7.802511868395285e-07
2008-07-17 10:43:00,4.796656869215455e-07
2008-07-17 10:48:00,3.480816222016159e-07
2008-07-17 10:53:00,2.9499666656329423e-07
2008-07-17 10:58:00,2.541555333770353e-07
2008-07-17 11:03:00,2.665988396909731e-07
2008-07-17 11:08:00,1.76233714035914e-07
2008-07-17 11:13:00,2.2021806466984508e-07
2008-07-17 11:18:00,2.265201156541133e-07
2008-07-17 11:23:00,1.956560827337429e-07
2008-07-17 11:28:00,2.0060870661727215e-07
2008-07-17 11:33:00,2.3794902948427966e-07
2008-07-17 11:38:00,1.930857770354191e-07
2008-07-17 11:43:00,1.8934496380525938e-07
2008-07-17 11:48:00,1.892152748472278e-07
2008-07-17 11:53:00,2.1890255630524806e-07
2008-07-17 11:58:00,2.698126106900437e-07
2008-07-17 12:03:00,1.7977283948062227e-07
2008-07-17 12:08:00,1.8120541017001486e-07
2008-07-17 12:13:00,1.7257178750589444e-07
2008-07-17 12:18:00,1.4274600220415266e-07
2008-07-17 12:23:00,1.476004959505673e-07
2008-07-17 12:28:00,1.306215060844742e-07
2008-07-17 12:33:00,1.3447352035453832e-07
2008-07-17 12:38:00,1.0046980885568653e-07
2008-07-17 12:43:00,7.345481451122468e-08
2008-07-17 12:48:00,8.732606354887484e-08
2008-07-17 12:53:00,1.7266906286010056e-07
2008-07-17 12:58:00,2.2079894138294014e-07
2008-07-17 13:03:00,3.105432995968066e-07
2008-07-17 13:08:00,2.653860811469759e-07
2008-07-17 13:13:00,2.3303342754157638e-07
2008-07-17 13:18:00,4.0948412073556315e-07
2008-07-17 13:23:00,4.03155325022041e-07
2008-07-17 13:28:00,3.9609680735568456e-07
2008-07-17 13:33:00,3.7983265341884077e-07
2008-07-17 13:38:00,4.0464809051817947e-07
2008-07-17 13:43:00,4.705281372821605e-07
2008-07-17 13:48:00,5.82437253426304e-07
2008-07-17 13:53:00,2.8237486497937266e-07
2008-07-17 13:58:00,2.847436053516805e-07
2008-07-17 14:03:00,3.264589557087955e-07
2008-07-17 14:08:00,3.708521830111211e-07
2008-07-17 14:13:00,4.00846499734199e-07
2008-07-17 14:18:00,2.4019692909541363e-07
2008-07-17 14:23:00,2.3830399348305735e-07
2008-07-17 14:28:00,2.347277807696399e-07
2008-07-17 14:33:00,2.5984832769517916e-07
2008-07-17 14:38:00,2.8115604514119797e-07
2008-07-17 14:43:00,2.163904112105935e-07
2008-07-17 14:48:00,1.9792529104155463e-07
2008-07-17 14:53:00,1.9936736993206765e-07
2008-07-17 14:58:00,1.6463319024256466e-07
2008-07-17 15:03:00,1.8683305275108216e-07
2008-07-17 15:08:00,1.9203349788380465e-07
2008-07-17 15:13:00,1.5193576199333867e-07
2008-07-17 15:18:00,1.647216341917311e-07
2008-07-17 15:23:00,1.2020460649780233e-07
2008-07-17 15:28:00,9.771817989892514e-08
2008-07-17 15:33:00,9.578484582347189e-08
2008-07-17 15:38:00,9.521309688923035e-08
2008-07-17 15:43:00,1.1404806550213044e-07
2008-07-17 15:48:00,1.3861629882438254e-07
2008-07-17 15:53:00,1.6887933756564187e-07
2008-07-17 15:58:00,1.5423797490331076e-07
2008-07-18 09:32:00,1.1796851397443123e-06
2008-07-18 09:37:00,1.5539692983033768e-06
2008-07-18 09:42:00,1.1687526048589771e-06
2008-07-18 09:47:00,1.918705882733526e-06
2008-07-18 09:52:00,9.940584890453402e-07
2008-07-18 09:57:00,1.27864896441386e-06
2008-07-18 10:02:00,1.1204062906820547e-06
2008-07-18 10:07:00,9.954341739816917e-07
2008-07-18 10:12:00,1.015054408058438e-06
2008-07-18 10:17:00,4.6425024166884413e-07
2008-07-18 10:22:00,4.22638539288747e-07
2008-07-18 10:27:00,3.871679500468245e-07
2008-07-18 10:32:00,3.8363933086766483e-07
2008-07-18 10:37:00,3.3994808111609846e-07
2008-07-18 10:42:00,2.715865691748643e-07
2008-07-18 10:47:00,2.1420247505667416e-07
2008-07-18 10:52:00,1.9612907708601644e-07
2008-07-18 10:57:00,1.6675137268200746e-07
2008-07-18 11:02:00,1.2655778790541454e-07
2008-07-18 11:07:00,9.614943362968998e-08
2008-07-18 11:12:00,1.0496720221946534e-07
2008-07-18 11:17:00,1.1224025772674213e-07
2008-07-18 11:22:00,1.3194552882009306e-07
2008-07-18 11:27:00,1.419757023069465e-07
2008-07-18 11:32:00,1.5801184481293218e-07
2008-07-18 11:37:00,1.7581111793506914e-07
2008-07-18 11:42:00,1.8331027772430133e-07
2008-07-18 11:47:00,1.7623027139405748e-07
2008-07-18 11:52:00,1.563941139446695e-07
2008-07-18 11:57:00,1.420034069288059e-07
2008-07-18 12:02:00,1.405434385527878e-07
2008-07-18 12:07:00,1.51091637361078e-07
2008-07-18 12:12:00,1.4315777074245048e-07
2008-07-18 12:17:00,1.3034072288779187e-07
2008-07-18 12:22:00,1.1041585921816589e-07
2008-07-18 12:27:00,9.351745438510221e-08
2008-07-18 12:32:00,7.496557317516405e-08
2008-07-18 12:37:00,7.981641302566434e-08
2008-07-18 12:42:00,8.495272116454972e-08
2008-07-18 12:47:00,8.650527408488458e-08
2008-07-18 12:52:00,1.0755310524934103e-07
2008-07-18 12:57:00,1.1784370007556271e-07
2008-07-18 13:02:00,5.117303878879881e-08
2008-07-18 13:07:00,4.8725972690134454e-08
2008-07-18 13:12:00,5.6052646074712096e-08
2008-07-18 13:17:00,6.279278033973772e-08
2008-07-18 13:22:00,6.571832594675616e-08
2008-07-18 13:27:00,6.871223699727738e-08
2008-07-18 13:32:00,6.171930091503777e-08
2008-07-18 13:37:00,7.507575801357145e-08
2008-07-18 13:42:00,6.820450236781142e-08
2008-07-18 13:47:00,7.963885312165673e-08
2008-07-18 13:52:00,1.0208548375345405e-07
2008-07-18 13:57:00,8.003989840527835e-08
2008-07-18 14:02:00,6.612729936349121e-08
2008-07-18 14:07:00,6.521865433683701e-08
2008-07-18 14:12:00,6.100668783251468e-08
2008-07-18 14:17:00,6.572655047814827e-08
2008-07-18 14:22:00,6.214579421923267e-08
2008-07-18 14:27:00,6.159413059810862e-08
2008-07-18 14:32:00,5.4317082929899215e-08
