time,Risk
2008-02-12 11:43:00,5.797952287757552e-08
2008-02-12 11:48:00,4.991217134583147e-08
2008-02-12 11:53:00,3.9564651481204144e-08
2008-02-12 11:58:00,4.137121286077323e-08
2008-02-12 12:03:00,3.719521976329487e-08
2008-02-12 12:08:00,3.377452668961531e-08
2008-02-12 12:13:00,3.1924701328816295e-08
2008-02-12 12:18:00,3.0245138221798676e-08
2008-02-12 12:23:00,3.914108352631708e-08
2008-02-12 12:28:00,4.92510872907159e-08
2008-02-12 12:33:00,4.841349407796137e-08
2008-02-12 12:38:00,5.2791371632019154e-08
2008-02-12 12:43:00,4.9719880619670986e-08
2008-02-12 12:48:00,4.1505161032997586e-08
2008-02-12 12:53:00,4.2639521282203955e-08
2008-02-12 12:58:00,4.530601097186552e-08
2008-02-12 13:03:00,4.596780524898884e-08
2008-02-12 13:08:00,4.543419745938949e-08
2008-02-12 13:13:00,4.05674860891658e-08
2008-02-12 13:18:00,4.1132353055325165e-08
2008-02-12 13:23:00,3.915357313945644e-08
2008-02-12 13:28:00,2.7090908283336675e-08
2008-02-12 13:33:00,2.004935141142327e-08
2008-02-12 13:38:00,2.4539013874019903e-08
2008-02-12 13:43:00,2.5019994916711925e-08
2008-02-12 13:48:00,2.3203456186361796e-08
2008-02-12 13:53:00,2.621389582538724e-08
2008-02-12 13:58:00,2.3532416968200728e-08
2008-02-12 14:03:00,2.5451258234217577e-08
2008-02-12 14:08:00,2.5207900086152533e-08
2008-02-12 14:13:00,2.6763401636565938e-08
2008-02-12 14:18:00,2.6570095357722147e-08
2008-02-12 14:23:00,2.426435366885491e-08
2008-02-12 14:28:00,2.0649899853627013e-08
2008-02-12 14:33:00,2.6594925294474842e-08
2008-02-12 14:38:00,2.536254155844079e-08
2008-02-12 14:43:00,3.472998214113175e-08
2008-02-12 14:48:00,4.06470304945236e-08
2008-02-12 14:53:00,3.866868658332626e-08
2008-02-12 14:58:00,4.3687053941791085e-08
2008-02-12 15:03:00,3.922915460585044e-08
2008-02-12 15:08:00,4.6701953105798913e-08
2008-02-12 15:13:00,5.020000778523824e-08
2008-02-12 15:18:00,5.2679296445253675e-08
2008-02-12 15:23:00,5.515483138207537e-08
2008-02-12 15:28:00,8.342749051577432e-08
2008-02-12 15:33:00,8.143779569100847e-08
2008-02-12 15:38:00,8.044135395473237e-08
2008-02-12 15:43:00,8.95773380941274e-08
2008-02-12 15:48:00,1.0681746280261951e-07
2008-02-12 15:53:00,1.1251165602539764e-07
2008-02-12 15:58:00,1.0674910587781697e-07
2008-02-13 09:32:00,1.2257491121669802e-07
2008-02-13 09:37:00,2.0364914388354818e-07
2008-02-13 09:42:00,2.3532470604902504e-07
2008-02-13 09:47:00,2.514428266895201e-07
2008-02-13 09:52:00,2.4365138799778114e-07
2008-02-13 09:57:00,2.2616498224268174e-07
2008-02-13 10:02:00,2.3357894772723332e-07
2008-02-13 10:07:00,2.3828848684666476e-07
2008-02-13 10:12:00,1.895821142426641e-07
2008-02-13 10:17:00,1.7638195448270834e-07
2008-02-13 10:22:00,1.7702949403222032e-07
2008-02-13 10:27:00,1.7412118530329543e-07
2008-02-13 10:32:00,1.1311531995250755e-07
2008-02-13 10:37:00,9.861092053981924e-08
2008-02-13 10:42:00,1.0575195174584701e-07
2008-02-13 10:47:00,1.152937261829455e-07
2008-02-13 10:52:00,1.1695557160148303e-07
2008-02-13 10:57:00,1.1580031572241276e-07
2008-02-13 11:02:00,1.0698786811462827e-07
2008-02-13 11:07:00,9.913986629792144e-08
2008-02-13 11:12:00,9.575767235916887e-08
2008-02-13 11:17:00,9.075575109874004e-08
2008-02-13 11:22:00,9.108718620660559e-08
2008-02-13 11:27:00,8.282381479267743e-08
2008-02-13 11:32:00,7.256842902501174e-08
2008-02-13 11:37:00,5.8262819301465785e-08
2008-02-13 11:42:00,5.043407243362008e-08
2008-02-13 11:47:00,5.002090031627808e-08
2008-02-13 11:52:00,4.4433744323781676e-08
2008-02-13 11:57:00,4.526295540394676e-08
2008-02-13 12:02:00,3.5132275239712824e-08
2008-02-13 12:07:00,3.2888776266839796e-08
2008-02-13 12:12:00,3.19553904343669e-08
2008-02-13 12:17:00,2.8161590431968022e-08
2008-02-13 12:22:00,3.21008983593472e-08
2008-02-13 12:27:00,3.4505256183580414e-08
2008-02-13 12:32:00,3.2139291151615236e-08
2008-02-13 12:37:00,3.284506629864099e-08
2008-02-13 12:42:00,3.160836999094426e-08
2008-02-13 12:47:00,2.965963229499041e-08
2008-02-13 12:52:00,2.9261940343814113e-08
2008-02-13 12:57:00,2.5513581639380552e-08
2008-02-13 13:02:00,2.1480418982351158e-08
2008-02-13 13:07:00,2.8854577348615776e-08
2008-02-13 13:12:00,3.1034947707748046e-08
2008-02-13 13:17:00,2.7453747016903083e-08
2008-02-13 13:22:00,2.7926840447536622e-08
2008-02-13 13:27:00,3.340989381691069e-08
2008-02-13 13:32:00,3.544556878498378e-08
2008-02-13 13:37:00,2.8477020786119212e-08
2008-02-13 13:42:00,3.239051509984327e-08
2008-02-13 13:47:00,3.3846725451063064e-08
2008-02-13 13:52:00,3.411711604721555e-08
2008-02-13 13:57:00,3.3116626767805024e-08
2008-02-13 14:02:00,3.581172658556749e-08
2008-02-13 14:07:00,3.389251582008204e-08
2008-02-13 14:12:00,2.801373466165233e-08
2008-02-13 14:17:00,3.4056310731228135e-08
2008-02-13 14:22:00,2.9647806728600502e-08
2008-02-13 14:27:00,3.3811384358621905e-08
2008-02-13 14:32:00,3.3913030777098304e-08
2008-02-13 14:37:00,3.460984867404464e-08
2008-02-13 14:42:00,3.33852731608331e-08
2008-02-13 14:47:00,3.484381151684553e-08
2008-02-13 14:52:00,3.5528847564599923e-08
2008-02-13 14:57:00,3.9239994262621014e-08
2008-02-13 15:02:00,3.992763700419398e-08
2008-02-13 15:07:00,4.370723906823157e-08
2008-02-13 15:12:00,4.816865414424693e-08
2008-02-13 15:17:00,5.155297049050014e-08
2008-02-13 15:22:00,5.424319001543661e-08
2008-02-13 15:27:00,6.704386198590686e-08
2008-02-13 15:32:00,7.536384992745454e-08
2008-02-13 15:37:00,7.372403991298328e-08
2008-02-13 15:42:00,7.961757768615963e-08
2008-02-13 15:47:00,7.858092271470018e-08
2008-02-13 15:52:00,8.063123319566658e-08
2008-02-13 15:57:00,7.779423963171611e-08
2008-02-14 09:31:00,8.33487896475289e-08
2008-02-14 09:36:00,9.574197870527305e-08
2008-02-14 09:41:00,9.44705562446e-08
2008-02-14 09:46:00,1.0664227438872802e-07
2008-02-14 09:51:00,1.064056352714843e-07
2008-02-14 09:56:00,8.628098839688053e-08
2008-02-14 10:01:00,1.0051019237655613e-07
2008-02-14 10:06:00,1.2046031259219218e-07
2008-02-14 10:11:00,1.081039843004832e-07
2008-02-14 10:16:00,1.1285242118572554e-07
2008-02-14 10:21:00,1.1650007648616074e-07
2008-02-14 10:26:00,1.1381198140460625e-07
2008-02-14 10:31:00,1.0064078890329717e-07
2008-02-14 10:36:00,1.0068226621700525e-07
2008-02-14 10:41:00,9.86083376164084e-08
2008-02-14 10:46:00,8.970103979199658e-08
2008-02-14 10:51:00,9.370826895790044e-08
2008-02-14 10:56:00,1.0717496102000455e-07
2008-02-14 11:01:00,1.0070358567044627e-07
2008-02-14 11:06:00,9.817562297172298e-08
2008-02-14 11:11:00,9.32873284582532e-08
2008-02-14 11:16:00,8.479928841875493e-08
2008-02-14 11:21:00,9.15056579907543e-08
2008-02-14 11:26:00,9.705451026296334e-08
2008-02-14 11:31:00,7.54842787388415e-08
2008-02-14 11:36:00,7.485689898377539e-08
2008-02-14 11:41:00,7.354669846340903e-08
2008-02-14 11:46:00,7.159879576774627e-08
2008-02-14 11:51:00,7.444703578826726e-08
2008-02-14 11:56:00,5.4813359575974425e-08
2008-02-14 12:01:00,5.3375904168038813e-08
2008-02-14 12:06:00,5.127075357941426e-08
2008-02-14 12:11:00,5.4661564417555344e-08
2008-02-14 12:16:00,4.9865051184738935e-08
2008-02-14 12:21:00,4.069955015323411e-08
2008-02-14 12:26:00,3.687036665672381e-08
2008-02-14 12:31:00,3.3428147518717726e-08
2008-02-14 12:36:00,3.23289565828813e-08
2008-02-14 12:41:00,3.162504748006422e-08
2008-02-14 12:46:00,2.2721674405048123e-08
2008-02-14 12:51:00,1.8826815547091223e-08
2008-02-14 12:56:00,1.9713445725933003e-08
2008-02-14 13:01:00,2.562114819939756e-08
2008-02-14 13:06:00,2.825569134301647e-08
2008-02-14 13:11:00,2.68779096984358e-08
2008-02-14 13:16:00,3.073831099678721e-08
2008-02-14 13:21:00,3.1577126400766736e-08
2008-02-14 13:26:00,4.215156388514217e-08
2008-02-14 13:31:00,4.76593058718269e-08
2008-02-14 13:36:00,4.946578437000984e-08
2008-02-14 13:41:00,5.281861002649291e-08
2008-02-14 13:46:00,5.7908277386043224e-08
2008-02-14 13:51:00,6.205852770389146e-08
2008-02-14 13:56:00,5.242380693228188e-08
2008-02-14 14:01:00,4.6470888374802785e-08
2008-02-14 14:06:00,4.369114739859865e-08
2008-02-14 14:11:00,4.1260624094118834e-08
2008-02-14 14:16:00,3.8344922638750323e-08
2008-02-14 14:21:00,3.591436918674276e-08
2008-02-14 14:26:00,3.2386212882592844e-08
2008-02-14 14:31:00,2.9050079268833945e-08
2008-02-14 14:36:00,2.872167430727521e-08
2008-02-14 14:41:00,2.8966527769008883e-08
2008-02-14 14:46:00,2.7631135282326194e-08
2008-02-14 14:51:00,4.006728827783505e-08
2008-02-14 14:56:00,4.324282346737497e-08
2008-02-14 15:01:00,5.217870733576147e-08
2008-02-14 15:06:00,5.206288542747486e-08
2008-02-14 15:11:00,5.685509088611391e-08
2008-02-14 15:16:00,7.831451802537095e-08
2008-02-14 15:21:00,8.656738590193154e-08
2008-02-14 15:26:00,9.810482112162114e-08
2008-02-14 15:31:00,9.793194232000096e-08
2008-02-14 15:36:00,1.0205810690737462e-07
2008-02-14 15:41:00,1.15604375995553e-07
2008-02-14 15:46:00,1.2101865504370245e-07
2008-02-14 15:51:00,9.367620301091883e-08
2008-02-14 15:56:00,1.0585743637880686e-07
2008-02-15 09:30:00,9.629722571812049e-08
2008-02-15 09:35:00,1.0340126585341221e-07
2008-02-15 09:40:00,9.673025466053985e-08
2008-02-15 09:45:00,9.236714500046403e-08
2008-02-15 09:50:00,9.61203785522307e-08
2008-02-15 09:55:00,1.114276159074704e-07
2008-02-15 10:00:00,1.3315649046720872e-07
2008-02-15 10:05:00,1.3828375063797282e-07
2008-02-15 10:10:00,1.475882464818089e-07
2008-02-15 10:15:00,1.5687059242024945e-07
2008-02-15 10:20:00,1.5408795371656866e-07
2008-02-15 10:25:00,1.362930917001656e-07
2008-02-15 10:30:00,1.3129085642793138e-07
2008-02-15 10:35:00,1.1326959761425026e-07
2008-02-15 10:40:00,9.630825303724106e-08
2008-02-15 10:45:00,8.289737566569104e-08
2008-02-15 10:50:00,8.319616864215386e-08
2008-02-15 10:55:00,6.99130158999328e-08
2008-02-15 11:00:00,5.0456634179032056e-08
2008-02-15 11:05:00,4.492661259526949e-08
2008-02-15 11:10:00,4.2524594746943175e-08
2008-02-15 11:15:00,4.6718731929362386e-08
2008-02-15 11:20:00,5.1321230292180595e-08
2008-02-15 11:25:00,5.139783833272142e-08
2008-02-15 11:30:00,4.873901256212096e-08
2008-02-15 11:35:00,4.54185341062836e-08
2008-02-15 11:40:00,3.8230565829078274e-08
2008-02-15 11:45:00,3.272276773864146e-08
2008-02-15 11:50:00,3.030239232423391e-08
2008-02-15 11:55:00,2.8794174603369615e-08
2008-02-15 12:00:00,2.3365670013678986e-08
2008-02-15 12:05:00,2.510061665522372e-08
2008-02-15 12:10:00,2.6902615928064995e-08
2008-02-15 12:15:00,2.251084752845224e-08
2008-02-15 12:20:00,2.45131814346973e-08
2008-02-15 12:25:00,2.6227683302973173e-08
2008-02-15 12:30:00,2.8491744310404335e-08
2008-02-15 12:35:00,2.434016717208102e-08
2008-02-15 12:40:00,2.2914472521203646e-08
2008-02-15 12:45:00,2.0407352288806668e-08
2008-02-15 12:50:00,1.6347950484124496e-08
2008-02-15 12:55:00,1.645665545263476e-08
2008-02-15 13:00:00,1.678535544972411e-08
2008-02-15 13:05:00,1.2027600688324894e-08
2008-02-15 13:10:00,1.3796834143607603e-08
2008-02-15 13:15:00,1.5283569139634776e-08
2008-02-15 13:20:00,1.4904742572304323e-08
2008-02-15 13:25:00,1.5867353203963514e-08
2008-02-15 13:30:00,1.5681518482778114e-08
2008-02-15 13:35:00,1.6378174198481732e-08
2008-02-15 13:40:00,1.4652782332574375e-08
2008-02-15 13:45:00,1.6547680402188982e-08
2008-02-15 13:50:00,1.5774880547436185e-08
2008-02-15 13:55:00,2.2937134432092502e-08
2008-02-15 14:00:00,2.3408978465310417e-08
2008-02-15 14:05:00,2.2492736144142247e-08
2008-02-15 14:10:00,2.0712784552151866e-08
2008-02-15 14:15:00,1.6651904955569077e-08
2008-02-15 14:20:00,1.8935861206968643e-08
2008-02-15 14:25:00,1.7834198294350265e-08
2008-02-15 14:30:00,1.7699972944533494e-08
2008-02-15 14:35:00,1.8317531959795735e-08
2008-02-15 14:40:00,1.890720284242617e-08
2008-02-15 14:45:00,2.1346877076967816e-08
2008-02-15 14:50:00,2.111733903534529e-08
2008-02-15 14:55:00,1.637199391980932e-08
2008-02-15 15:00:00,1.5989885915117488e-08
2008-02-15 15:05:00,1.6680812661145388e-08
2008-02-15 15:10:00,2.4798068291858572e-08
2008-02-15 15:15:00,2.6285190162472905e-08
2008-02-15 15:20:00,2.549601509305173e-08
2008-02-15 15:25:00,2.6235050209298684e-08
2008-02-15 15:30:00,2.534635619089624e-08
2008-02-15 15:35:00,2.3617897893740846e-08
2008-02-15 15:40:00,2.654702850802014e-08
2008-02-15 15:45:00,2.357695539370492e-08
2008-02-15 15:50:00,4.179956571372994e-08
2008-02-15 15:55:00,4.473746175446028e-08
2008-02-15 16:00:00,4.542525112719267e-08
2008-02-19 09:34:00,6.657659490279257e-08
2008-02-19 09:39:00,9.076357940507747e-08
2008-02-19 09:44:00,8.700408796010434e-08
2008-02-19 09:49:00,9.753394872119752e-08
2008-02-19 09:54:00,9.168915837347751e-08
2008-02-19 09:59:00,1.0120010211351873e-07
2008-02-19 10:04:00,9.791103967865305e-08
2008-02-19 10:09:00,9.774763909941991e-08
2008-02-19 10:14:00,9.612629949784572e-08
2008-02-19 10:19:00,8.107557225121699e-08
2008-02-19 10:24:00,8.180588041356737e-08
2008-02-19 10:29:00,7.839435658355931e-08
2008-02-19 10:34:00,5.7750366773669566e-08
2008-02-19 10:39:00,5.647116942359584e-08
2008-02-19 10:44:00,5.240310095177146e-08
2008-02-19 10:49:00,4.396259636655929e-08
2008-02-19 10:54:00,4.6582235952982176e-08
2008-02-19 10:59:00,5.13733493190683e-08
2008-02-19 11:04:00,5.0218148499987655e-08
2008-02-19 11:09:00,4.759226305133446e-08
2008-02-19 11:14:00,5.752459168339077e-08
2008-02-19 11:19:00,5.8528667863140825e-08
2008-02-19 11:24:00,6.63454631950663e-08
2008-02-19 11:29:00,7.33399040957822e-08
2008-02-19 11:34:00,7.130770021475327e-08
2008-02-19 11:39:00,6.439788602711075e-08
2008-02-19 11:44:00,5.999516400160428e-08
2008-02-19 11:49:00,5.099441040756728e-08
2008-02-19 11:54:00,5.201886932784307e-08
2008-02-19 11:59:00,5.628393095061642e-08
2008-02-19 12:04:00,4.872337435089858e-08
2008-02-19 12:09:00,5.451833155938788e-08
2008-02-19 12:14:00,5.1140412724218066e-08
2008-02-19 12:19:00,4.169013594152352e-08
2008-02-19 12:24:00,3.626951474346384e-08
2008-02-19 12:29:00,3.2433732283069066e-08
2008-02-19 12:34:00,2.694019606682793e-08
2008-02-19 12:39:00,1.9545266755643194e-08
2008-02-19 12:44:00,1.841838070293792e-08
2008-02-19 12:49:00,1.7816556722456524e-08
2008-02-19 12:54:00,1.3743997908507433e-08
2008-02-19 12:59:00,1.2263471412287786e-08
2008-02-19 13:04:00,1.129497805395664e-08
2008-02-19 13:09:00,1.4680039487801153e-08
2008-02-19 13:14:00,1.5898525921558436e-08
2008-02-19 13:19:00,2.507788322728449e-08
2008-02-19 13:24:00,2.215472166152506e-08
2008-02-19 13:29:00,2.2768537038597665e-08
2008-02-19 13:34:00,2.736486237863382e-08
2008-02-19 13:39:00,3.1039325280074626e-08
2008-02-19 13:44:00,3.335201149427806e-08
2008-02-19 13:49:00,3.7349918082710233e-08
2008-02-19 13:54:00,3.754444915774699e-08
2008-02-19 13:59:00,3.998582967066369e-08
2008-02-19 14:04:00,3.758645082898909e-08
2008-02-19 14:09:00,3.129581208844411e-08
2008-02-19 14:14:00,2.8731009946643708e-08
2008-02-19 14:19:00,1.6447414876831538e-08
2008-02-19 14:24:00,1.764372012428928e-08
2008-02-19 14:29:00,2.485333276214503e-08
2008-02-19 14:34:00,2.8778400141522245e-08
2008-02-19 14:39:00,3.536200373448215e-08
2008-02-19 14:44:00,3.486937835671824e-08
2008-02-19 14:49:00,4.537723942701959e-08
2008-02-19 14:54:00,4.573463030351795e-08
2008-02-19 14:59:00,4.3554428677768896e-08
2008-02-19 15:04:00,5.102835145978079e-08
2008-02-19 15:09:00,6.32390973210651e-08
2008-02-19 15:14:00,6.308280508108929e-08
2008-02-19 15:19:00,6.853082055679914e-08
2008-02-19 15:24:00,7.489665881501078e-08
2008-02-19 15:29:00,9.048050543988109e-08
2008-02-19 15:34:00,8.827814060839479e-08
2008-02-19 15:39:00,9.418675772454521e-08
2008-02-19 15:44:00,9.95711697614282e-08
2008-02-19 15:49:00,8.531283658232483e-08
2008-02-19 15:54:00,1.0234050956946733e-07
2008-02-19 15:59:00,1.043553206278486e-07
2008-02-20 09:33:00,1.5591600221631838e-07
2008-02-20 09:38:00,1.674170307797252e-07
2008-02-20 09:43:00,1.9211191603615503e-07
2008-02-20 09:48:00,2.1707503642411718e-07
2008-02-20 09:53:00,2.1761874405390005e-07
2008-02-20 09:58:00,2.0181168105886947e-07
2008-02-20 10:03:00,2.1413782095342496e-07
2008-02-20 10:08:00,1.9552419600158463e-07
2008-02-20 10:13:00,2.0075842176679198e-07
2008-02-20 10:18:00,1.9755815096307026e-07
2008-02-20 10:23:00,1.8731067133058288e-07
2008-02-20 10:28:00,1.9944964737664447e-07
2008-02-20 10:33:00,8.95795223395137e-08
2008-02-20 10:38:00,9.02500917126135e-08
2008-02-20 10:43:00,8.413662411245455e-08
2008-02-20 10:48:00,6.586788411957374e-08
2008-02-20 10:53:00,6.249708989463945e-08
2008-02-20 10:58:00,6.632271982081788e-08
2008-02-20 11:03:00,6.444473070544377e-08
2008-02-20 11:08:00,6.019342877091413e-08
2008-02-20 11:13:00,4.95303933669536e-08
2008-02-20 11:18:00,4.629578407776688e-08
2008-02-20 11:23:00,4.2896460320348135e-08
2008-02-20 11:28:00,4.098838867150433e-08
2008-02-20 11:33:00,3.9128748917860544e-08
2008-02-20 11:38:00,3.336833500590557e-08
2008-02-20 11:43:00,3.6319843781226696e-08
2008-02-20 11:48:00,3.713404867674423e-08
2008-02-20 11:53:00,3.320305527150014e-08
2008-02-20 11:58:00,2.5960757944426078e-08
2008-02-20 12:03:00,2.880758389162823e-08
2008-02-20 12:08:00,6.275770016500081e-08
2008-02-20 12:13:00,9.142359677446584e-08
2008-02-20 12:18:00,1.0743295173276478e-07
2008-02-20 12:23:00,1.1863437023992398e-07
2008-02-20 12:28:00,1.3249011771991296e-07
2008-02-20 12:33:00,1.304205107110349e-07
2008-02-20 12:38:00,1.4570611774433316e-07
2008-02-20 12:43:00,1.467026657223924e-07
2008-02-20 12:48:00,1.448917716612607e-07
2008-02-20 12:53:00,1.432692794503218e-07
2008-02-20 12:58:00,1.407688320722419e-07
2008-02-20 13:03:00,1.311427269044833e-07
2008-02-20 13:08:00,6.672751859663004e-08
2008-02-20 13:13:00,6.792690973302606e-08
2008-02-20 13:18:00,6.023492123979417e-08
2008-02-20 13:23:00,6.193531105834897e-08
2008-02-20 13:28:00,6.02250858160196e-08
2008-02-20 13:33:00,5.870615275769819e-08
2008-02-20 13:38:00,5.0004971186721085e-08
2008-02-20 13:43:00,5.1406254517474495e-08
2008-02-20 13:48:00,4.9275616116188695e-08
2008-02-20 13:53:00,5.04789240118838e-08
2008-02-20 13:58:00,4.8192396672803874e-08
2008-02-20 14:03:00,6.755418559723455e-08
2008-02-20 14:08:00,8.898707201903497e-08
2008-02-20 14:13:00,8.17598425824772e-08
2008-02-20 14:18:00,1.0293694618853035e-07
2008-02-20 14:23:00,9.482520497353647e-08
2008-02-20 14:28:00,8.55346505236145e-08
2008-02-20 14:33:00,9.831854274209009e-08
2008-02-20 14:38:00,9.721239595663167e-08
2008-02-20 14:43:00,9.14182953260794e-08
2008-02-20 14:48:00,1.0761645122993497e-07
2008-02-20 14:53:00,1.4560155458180952e-07
2008-02-20 14:58:00,1.436041608323791e-07
2008-02-20 15:03:00,1.2442850857008681e-07
2008-02-20 15:08:00,9.553937031597596e-08
2008-02-20 15:13:00,8.445338986917464e-08
2008-02-20 15:18:00,8.35440328161495e-08
2008-02-20 15:23:00,7.30954291179004e-08
2008-02-20 15:28:00,7.273981130551484e-08
2008-02-20 15:33:00,7.274633660954447e-08
2008-02-20 15:38:00,6.119222575043857e-08
2008-02-20 15:43:00,6.576362686785054e-08
2008-02-20 15:48:00,7.081458607142696e-08
2008-02-20 15:53:00,4.4839110470177504e-08
2008-02-20 15:58:00,4.0548690742934836e-08
2008-02-21 09:32:00,4.8506126831285035e-08
2008-02-21 09:37:00,6.090257150727135e-08
2008-02-21 09:42:00,6.297856223948557e-08
2008-02-21 09:47:00,8.444863843866825e-08
2008-02-21 09:52:00,8.649784536478533e-08
2008-02-21 09:57:00,9.022800752972035e-08
2008-02-21 10:02:00,1.5809416645874212e-07
2008-02-21 10:07:00,1.6229610504697523e-07
2008-02-21 10:12:00,1.6460179569423133e-07
2008-02-21 10:17:00,1.6547692206115507e-07
2008-02-21 10:22:00,1.737173154741906e-07
2008-02-21 10:27:00,1.6887958792352878e-07
2008-02-21 10:32:00,1.4811895231136978e-07
2008-02-21 10:37:00,1.4624851221962652e-07
2008-02-21 10:42:00,1.253796782610961e-07
2008-02-21 10:47:00,1.1655391204960091e-07
2008-02-21 10:52:00,1.2132621674290917e-07
2008-02-21 10:57:00,1.1834076832062534e-07
2008-02-21 11:02:00,9.480743898299683e-08
2008-02-21 11:07:00,8.408204503199167e-08
2008-02-21 11:12:00,8.079304588637313e-08
2008-02-21 11:17:00,7.776778876623094e-08
2008-02-21 11:22:00,8.954390144415894e-08
2008-02-21 11:27:00,1.0000659559394174e-07
2008-02-21 11:32:00,9.32007758941015e-08
2008-02-21 11:37:00,9.317158621114474e-08
2008-02-21 11:42:00,8.417842749147002e-08
2008-02-21 11:47:00,7.895595035038064e-08
2008-02-21 11:52:00,7.210213261406132e-08
2008-02-21 11:57:00,4.370168010701361e-08
2008-02-21 12:02:00,2.9645164810665013e-08
2008-02-21 12:07:00,2.7016615649046132e-08
2008-02-21 12:12:00,2.585122017340617e-08
2008-02-21 12:17:00,2.576491204229268e-08
2008-02-21 12:22:00,2.4936545293323285e-08
2008-02-21 12:27:00,2.2407302930033345e-08
2008-02-21 12:32:00,1.9709641028766027e-08
2008-02-21 12:37:00,2.022535539594286e-08
2008-02-21 12:42:00,2.0273984085515505e-08
2008-02-21 12:47:00,2.5523439815233776e-08
2008-02-21 12:52:00,2.5671790692866485e-08
2008-02-21 12:57:00,2.7700495991545217e-08
2008-02-21 13:02:00,2.999420445079305e-08
2008-02-21 13:07:00,3.647919577959173e-08
2008-02-21 13:12:00,4.0878009009597674e-08
2008-02-21 13:17:00,4.180567523918602e-08
2008-02-21 13:22:00,3.15435938906841e-08
